team,season,week,off_epa_play,off_success_rate,off_yards_play,off_explosive_rate,off_pass_rate,def_epa_play,def_success_rate,def_yards_play,def_explosive_allowed,redzone_td_pct,third_down_pct,games_played,plays_run
NYJ,2019,20,-0.13256721198558807,0.3713178336620331,3.4549763202667236,0.03565891472868217,0.44573643410852715,-0.04617263749241829,0.3973607122898102,3.8426132202148438,0.04325513196480939,0.7549669146537781,0.3234042525291443,16,1290
NYJ,2019,21,-0.13256721198558807,0.3713178336620331,3.4549763202667236,0.03565891472868217,0.44573643410852715,-0.04617263749241829,0.3973607122898102,3.8426132202148438,0.04325513196480939,0.7549669146537781,0.3234042525291443,16,1290
CIN,2019,1,-0.015074355527758598,0.4065934121608734,4.714285850524902,0.06593406593406594,0.6153846153846154,-0.03558428958058357,0.3333333432674408,3.3142857551574707,0.05555555555555555,0.0,0.3888888955116272,1,91
CIN,2019,2,-0.05890907347202301,0.3910614550113678,4.185393333435059,0.055865921787709494,0.5698324022346368,0.12205235660076141,0.446540892124176,5.147435665130615,0.07547169811320754,0.25,0.4324324429035187,2,179
CIN,2019,3,-0.08454904705286026,0.37890625,4.154150009155273,0.0546875,0.54296875,0.04375891387462616,0.4330708682537079,4.923387050628662,0.06299212598425197,0.5625,0.40816327929496765,3,256
CIN,2019,4,-0.13331402838230133,0.35588234663009644,3.6488094329833984,0.04411764705882353,0.5411764705882353,0.042798370122909546,0.44891640543937683,4.895569801330566,0.06191950464396285,0.4285714328289032,0.390625,4,340
CIN,2019,5,-0.08994526416063309,0.39047619700431824,3.836538553237915,0.04047619047619048,0.530952380952381,0.06118534132838249,0.45584726333618164,5.026829242706299,0.06443914081145585,0.4067796766757965,0.4025973975658417,5,420
CIN,2019,6,-0.06915231049060822,0.3923541307449341,3.752032518386841,0.04225352112676056,0.5311871227364185,0.0709276795387268,0.45703125,5.095617294311523,0.064453125,0.4285714030265808,0.4175824224948883,6,497
CIN,2019,7,-0.0817684605717659,0.3948718011379242,3.6844828128814697,0.042735042735042736,0.5282051282051282,0.060467422008514404,0.45335516333580017,5.041736125946045,0.06710310965630115,0.5121951103210449,0.42307692766189575,7,585
CIN,2019,8,-0.06690096110105515,0.39002931118011475,3.759999990463257,0.04398826979472141,0.532258064516129,0.08054588735103607,0.44963502883911133,5.185735702514648,0.07445255474452554,0.4660194218158722,0.4000000059604645,8,682
CIN,2019,9,-0.06690096110105515,0.39002931118011475,3.759999990463257,0.04398826979472141,0.532258064516129,0.08054588735103607,0.44963502883911133,5.185735702514648,0.07445255474452554,0.4660194218158722,0.4000000059604645,8,682
CIN,2019,10,-0.08685510605573654,0.3981841802597046,3.733595848083496,0.041504539559014265,0.5123216601815823,0.10418268293142319,0.45967742800712585,5.285519123077393,0.07526881720430108,0.5263158082962036,0.40714284777641296,9,771
CIN,2019,11,-0.09267891943454742,0.39905548095703125,3.692950963973999,0.04132231404958678,0.5088547815820543,0.08803174644708633,0.45465537905693054,5.240147590637207,0.07859733978234583,0.550000011920929,0.3870967626571655,10,847
CIN,2019,12,-0.10485793650150299,0.39544960856437683,3.6608123779296875,0.041170097508125676,0.49945828819068255,0.07050866633653641,0.44590163230895996,5.103333473205566,0.07540983606557378,0.5714285969734192,0.375,11,923
CIN,2019,13,-0.09624754637479782,0.39840638637542725,3.644803285598755,0.037848605577689244,0.49701195219123506,0.04787426441907883,0.43469589948654175,4.928064823150635,0.0707876370887338,0.6176470518112183,0.37362638115882874,12,1004
CIN,2019,14,-0.08941525220870972,0.4058500826358795,3.765523672103882,0.03930530164533821,0.49177330895795246,0.04880450293421745,0.43283581733703613,4.921401500701904,0.07182835820895522,0.5732484459877014,0.3641025722026825,13,1094
CIN,2019,15,-0.09745321422815323,0.40510639548301697,3.7741379737854004,0.03914893617021276,0.48425531914893616,0.05208244547247887,0.43290042877197266,4.826736927032471,0.06926406926406926,0.5783132910728455,0.36057692766189575,14,1175
CIN,2019,16,-0.08157036453485489,0.40542635321617126,3.7770800590515137,0.03875968992248062,0.4883720930232558,0.05697064474225044,0.43251776695251465,4.799679279327393,0.06787687450670876,0.5806451439857483,0.35242289304733276,15,1290
CIN,2019,17,-0.06810406595468521,0.40697672963142395,3.8092782497406006,0.040697674418604654,0.4789244186046512,0.05571821704506874,0.43156319856643677,4.782245635986328,0.068810770381451,0.6534653306007385,0.3719008266925812,16,1376
CIN,2019,18,-0.06810406595468521,0.40697672963142395,3.8092782497406006,0.040697674418604654,0.4789244186046512,0.05571821704506874,0.43156319856643677,4.782245635986328,0.068810770381451,0.6534653306007385,0.3719008266925812,16,1376
CIN,2019,19,-0.06810406595468521,0.40697672963142395,3.8092782497406006,0.040697674418604654,0.4789244186046512,0.05571821704506874,0.43156319856643677,4.782245635986328,0.068810770381451,0.6534653306007385,0.3719008266925812,16,1376
CIN,2019,20,-0.06810406595468521,0.40697672963142395,3.8092782497406006,0.040697674418604654,0.4789244186046512,0.05571821704506874,0.43156319856643677,4.782245635986328,0.068810770381451,0.6534653306007385,0.3719008266925812,16,1376
CIN,2019,21,-0.06810406595468521,0.40697672963142395,3.8092782497406006,0.040697674418604654,0.4789244186046512,0.05571821704506874,0.43156319856643677,4.782245635986328,0.068810770381451,0.6534653306007385,0.3719008266925812,16,1376
SEA,2019,1,-0.03558428958058357,0.3333333432674408,3.3142857551574707,0.05555555555555555,0.3333333333333333,-0.015074355527758598,0.4065934121608734,4.714285850524902,0.06593406593406594,1.2000000476837158,0.2857142984867096,1,72
SEA,2019,2,-0.010835082270205021,0.39520958065986633,4.006097793579102,0.05389221556886228,0.3772455089820359,-0.019074320793151855,0.4390243887901306,4.259259223937988,0.04878048780487805,1.5,0.3214285671710968,2,167
SEA,2019,3,-0.01711726002395153,0.3947368562221527,4.469465732574463,0.06390977443609022,0.42105263157894735,0.008427146822214127,0.45378151535987854,4.0638298988342285,0.037815126050420166,1.2307692766189575,0.34090909361839294,3,266
SEA,2019,4,0.005738359875977039,0.42274051904678345,4.470414161682129,0.05539358600583091,0.4198250728862974,-0.0412287563085556,0.4444444477558136,4.102893829345703,0.0380952380952381,1.0,0.35185185074806213,4,343
SEA,2019,5,0.02503632754087448,0.4275861978530884,4.543325424194336,0.05517241379310345,0.38850574712643676,-0.005882608238607645,0.4427860677242279,4.40452241897583,0.05223880597014925,1.0540540218353271,0.34328359365463257,5,435
SEA,2019,6,0.03131922706961632,0.43421053886413574,4.568702220916748,0.05827067669172932,0.38533834586466165,-0.008268352597951889,0.44329896569252014,4.511482238769531,0.05360824742268041,0.9902912974357605,0.36250001192092896,6,532
SEA,2019,7,0.004371878691017628,0.43800321221351624,4.486088275909424,0.05636070853462158,0.3977455716586151,0.0005385149270296097,0.43189963698387146,4.53902006149292,0.05555555555555555,0.9152542948722839,0.3979591727256775,7,621
SEA,2019,8,0.018301984295248985,0.44763270020484924,4.465014457702637,0.05595408895265423,0.38593974175035867,0.001969552831724286,0.4377880096435547,4.693146228790283,0.055299539170506916,0.9618320465087891,0.38181817531585693,8,697
SEA,2019,9,0.03235626593232155,0.45202019810676575,4.566110610961914,0.056818181818181816,0.398989898989899,0.016123231500387192,0.44117647409439087,4.642760276794434,0.05213903743315508,0.9933775067329407,0.36974790692329407,9,792
SEA,2019,10,0.004309716634452343,0.45259594917297363,4.459335803985596,0.05304740406320542,0.39954853273137697,-0.015911465510725975,0.43376317620277405,4.435866832733154,0.0492379835873388,1.0,0.3805970251560211,10,886
SEA,2019,11,0.004309716634452343,0.45259594917297363,4.459335803985596,0.05304740406320542,0.39954853273137697,-0.015911465510725975,0.43376317620277405,4.435866832733154,0.0492379835873388,1.0,0.3805970251560211,10,886
SEA,2019,12,-0.006395322270691395,0.44248706102371216,4.459516525268555,0.05595854922279793,0.39896373056994816,-0.03746742755174637,0.43982961773872375,4.4002156257629395,0.04579339723109691,0.9642857313156128,0.37748345732688904,11,965
SEA,2019,13,-0.0010633450001478195,0.45075756311416626,4.496161460876465,0.054924242424242424,0.3958333333333333,-0.03747343271970749,0.4353405833244324,4.437437534332275,0.045409674234945706,0.9424083828926086,0.3855421543121338,12,1056
SEA,2019,14,-0.009284037165343761,0.44766929745674133,4.450088977813721,0.052770448548812667,0.40369393139841686,-0.029659442603588104,0.4425182342529297,4.5217390060424805,0.048357664233576646,0.9090909361839294,0.38333332538604736,13,1137
SEA,2019,15,0.0027559874579310417,0.4475409984588623,4.498754978179932,0.05245901639344262,0.4,-0.024318022653460503,0.44763514399528503,4.543273448944092,0.0464527027027027,0.931506872177124,0.3834196925163269,14,1220
SEA,2019,16,-0.011220477521419525,0.4399999976158142,4.399844169616699,0.052307692307692305,0.40307692307692305,-0.023991325870156288,0.448031485080719,4.560255527496338,0.046456692913385826,0.9333333373069763,0.3640776574611664,15,1300
SEA,2019,17,-0.003696549916639924,0.4414931833744049,4.361717700958252,0.04953338119167265,0.4048815506101938,-0.009081908501684666,0.4512012004852295,4.647908687591553,0.048798798798798795,0.923076868057251,0.38116592168807983,16,1393
SEA,2019,18,0.0005722642526961863,0.4374149739742279,4.396551609039307,0.05238095238095238,0.40476190476190477,-0.011659865267574787,0.44546741247177124,4.586800575256348,0.04745042492917847,0.9105058908462524,0.3891213536262512,17,1470
SEA,2019,19,0.006933060474693775,0.4417852461338043,4.423328876495361,0.052393272962483826,0.40815006468305304,-0.0021624667569994926,0.445040225982666,4.580557346343994,0.04825737265415549,0.9333333373069763,0.3870967626571655,18,1546
SEA,2019,20,0.006933060474693775,0.4417852461338043,4.423328876495361,0.052393272962483826,0.40815006468305304,-0.0021624667569994926,0.445040225982666,4.580557346343994,0.04825737265415549,0.9333333373069763,0.3870967626571655,18,1546
SEA,2019,21,0.006933060474693775,0.4417852461338043,4.423328876495361,0.052393272962483826,0.40815006468305304,-0.0021624667569994926,0.445040225982666,4.580557346343994,0.04825737265415549,0.9333333373069763,0.3870967626571655,18,1546
LV,2019,1,0.2025568187236786,0.49295774102211,5.099999904632568,0.056338028169014086,0.36619718309859156,0.10235944390296936,0.4683544337749481,4.467532634735107,0.08860759493670886,1.125,0.7142857313156128,1,71
LV,2019,2,0.03039470687508583,0.4533333480358124,4.486486434936523,0.04666666666666667,0.44666666666666666,0.11404407769441605,0.4497041404247284,4.945121765136719,0.08875739644970414,0.8888888955116272,0.5333333611488342,2,150
LV,2019,3,-0.012909072451293468,0.4304932653903961,4.3710408210754395,0.04035874439461883,0.47085201793721976,0.14667294919490814,0.4693877696990967,5.025209903717041,0.08571428571428572,0.9375,0.46341463923454285,3,223
LV,2019,4,0.0063032605685293674,0.423452764749527,4.432343006134033,0.035830618892508145,0.44625407166123776,0.08837150037288666,0.44378697872161865,4.686930179595947,0.07396449704142012,0.9545454382896423,0.4444444477558136,4,307
LV,2019,5,0.013752884231507778,0.43939393758773804,4.464102745056152,0.03787878787878788,0.42676767676767674,0.0740632712841034,0.4414634108543396,4.456140518188477,0.06585365853658537,1.0,0.46268656849861145,5,396
LV,2019,6,0.013752884231507778,0.43939393758773804,4.464102745056152,0.03787878787878788,0.42676767676767674,0.0740632712841034,0.4414634108543396,4.456140518188477,0.06585365853658537,1.0,0.46268656849861145,5,396
LV,2019,7,0.03717833384871483,0.446540892124176,4.744136333465576,0.041928721174004195,0.4192872117400419,0.12517254054546356,0.4545454680919647,4.775898456573486,0.0743801652892562,1.0129870176315308,0.4871794879436493,6,477
LV,2019,8,0.05057578533887863,0.4444444477558136,4.811460494995117,0.04735883424408015,0.41894353369763204,0.1230945885181427,0.46312177181243896,4.64385986328125,0.0686106346483705,1.0243902206420898,0.47777777910232544,7,549
LV,2019,9,0.06319940835237503,0.44670847058296204,4.876996994018555,0.05329153605015674,0.4106583072100313,0.12039146572351456,0.4654654562473297,4.777947902679443,0.07207207207207207,1.038461446762085,0.47663551568984985,8,638
LV,2019,10,0.049904800951480865,0.44677871465682983,4.758571624755859,0.049019607843137254,0.41456582633053224,0.09950831532478333,0.4689564108848572,4.623149394989014,0.07001321003963012,1.01694917678833,0.462184876203537,9,714
LV,2019,11,0.03879842534661293,0.44291090965270996,4.765384674072266,0.05520702634880803,0.411543287327478,0.07658348977565765,0.46338534355163574,4.5,0.06722689075630252,0.9428571462631226,0.46268656849861145,10,797
LV,2019,12,0.004475944209843874,0.43184420466423035,4.590643405914307,0.050400916380297825,0.4146620847651776,0.07731650769710541,0.46212953329086304,4.560894012451172,0.06915477497255763,0.9428571462631226,0.4466666579246521,11,873
LV,2019,13,-0.01782589964568615,0.4344608783721924,4.592233180999756,0.049682875264270614,0.4164904862579281,0.08533012866973877,0.4676767587661743,4.4660491943359375,0.06464646464646465,0.9261744618415833,0.4375,12,946
LV,2019,14,-0.021496908739209175,0.4366471767425537,4.589054584503174,0.04873294346978557,0.4191033138401559,0.1006593257188797,0.4737335741519928,4.673352241516113,0.0675422138836773,0.931676983833313,0.4327485263347626,13,1026
LV,2019,15,-0.017812030389904976,0.4401785731315613,4.536007404327393,0.048214285714285716,0.41964285714285715,0.10095979273319244,0.4731750190258026,4.610912322998047,0.06596306068601583,0.8720930218696594,0.43169400095939636,14,1120
LV,2019,16,-0.0061965277418494225,0.44277361035346985,4.554134845733643,0.04845446950710108,0.4202172096908939,0.09681739658117294,0.47199341654777527,4.555276393890381,0.06342668863261944,0.8901098966598511,0.43654823303222656,15,1197
LV,2019,17,-0.010606274008750916,0.43735408782958984,4.6182541847229,0.05058365758754864,0.4287937743190661,0.0862899050116539,0.46986088156700134,4.4595441818237305,0.059505409582689336,0.8038277626037598,0.4272300601005554,16,1285
LV,2019,18,-0.010606274008750916,0.43735408782958984,4.6182541847229,0.05058365758754864,0.4287937743190661,0.0862899050116539,0.46986088156700134,4.4595441818237305,0.059505409582689336,0.8038277626037598,0.4272300601005554,16,1285
LV,2019,19,-0.010606274008750916,0.43735408782958984,4.6182541847229,0.05058365758754864,0.4287937743190661,0.0862899050116539,0.46986088156700134,4.4595441818237305,0.059505409582689336,0.8038277626037598,0.4272300601005554,16,1285
LV,2019,20,-0.010606274008750916,0.43735408782958984,4.6182541847229,0.05058365758754864,0.4287937743190661,0.0862899050116539,0.46986088156700134,4.4595441818237305,0.059505409582689336,0.8038277626037598,0.4272300601005554,16,1285
LV,2019,21,-0.010606274008750916,0.43735408782958984,4.6182541847229,0.05058365758754864,0.4287937743190661,0.0862899050116539,0.46986088156700134,4.4595441818237305,0.059505409582689336,0.8038277626037598,0.4272300601005554,16,1285
DEN,2019,1,0.10235944390296936,0.4683544337749481,4.467532634735107,0.08860759493670886,0.43037974683544306,0.2025568187236786,0.49295774102211,5.099999904632568,0.056338028169014086,0.3333333432674408,0.46666666865348816,1,79
DEN,2019,2,0.06493208557367325,0.4482758641242981,4.198830604553223,0.05172413793103448,0.5,0.1501813679933548,0.45890411734580994,4.375,0.0410958904109589,0.3333333432674408,0.3448275923728943,2,174
DEN,2019,3,0.015432855114340782,0.4367816150188446,4.015625,0.0421455938697318,0.46360153256704983,0.11950785666704178,0.43317973613739014,4.38139533996582,0.04608294930875576,0.4285714328289032,0.40909090638160706,3,261
DEN,2019,4,0.02266104705631733,0.44011977314949036,4.265244007110596,0.05389221556886228,0.47604790419161674,0.10554921627044678,0.4267912805080414,4.3930816650390625,0.04361370716510903,0.5625,0.4000000059604645,4,334
DEN,2019,5,-0.006282322574406862,0.43414634466171265,4.350746154785156,0.05365853658536585,0.44390243902439025,0.03183574602007866,0.4246913492679596,4.087064743041992,0.037037037037037035,0.5833333134651184,0.38235294818878174,5,410
DEN,2019,6,-0.02177746780216694,0.4238682985305786,4.2327046394348145,0.04938271604938271,0.43415637860082307,-0.02828565239906311,0.41020408272743225,3.8004114627838135,0.0326530612244898,0.5853658318519592,0.33734938502311707,6,486
DEN,2019,7,-0.07336370646953583,0.3986014127731323,3.9643492698669434,0.045454545454545456,0.44405594405594406,-0.024695631116628647,0.4123893678188324,3.7754011154174805,0.033628318584070796,0.6000000238418579,0.3195876181125641,7,572
DEN,2019,8,-0.07153915613889694,0.39517346024513245,3.850769281387329,0.043740573152337855,0.4358974358974359,-0.030874313786625862,0.4183514714241028,3.812206506729126,0.03265940902021773,0.582524299621582,0.3125,8,663
DEN,2019,9,-0.06190045177936554,0.39752405881881714,3.9285714626312256,0.04676753782668501,0.42916093535075656,-0.02756248414516449,0.4160982370376587,3.8335626125335693,0.03274215552523874,0.5660377740859985,0.3196721374988556,9,727
DEN,2019,10,-0.06190045177936554,0.39752405881881714,3.9285714626312256,0.04676753782668501,0.42916093535075656,-0.02756248414516449,0.4160982370376587,3.8335626125335693,0.03274215552523874,0.5660377740859985,0.3196721374988556,9,727
DEN,2019,11,-0.05824987217783928,0.3992718458175659,3.9542646408081055,0.04733009708737864,0.42961165048543687,-0.02844850718975067,0.419235497713089,3.8656716346740723,0.035758323057953144,0.5581395626068115,0.31690141558647156,10,824
DEN,2019,12,-0.07455099374055862,0.3955056071281433,3.8178694248199463,0.0449438202247191,0.4303370786516854,-0.023482337594032288,0.42256638407707214,3.9507830142974854,0.03761061946902655,0.5581395626068115,0.30718955397605896,11,890
DEN,2019,13,-0.06715117394924164,0.39522820711135864,3.757672071456909,0.043568464730290454,0.4263485477178423,-0.02308531478047371,0.41886410117149353,3.990769147872925,0.038539553752535496,0.5571428537368774,0.3195266127586365,12,964
DEN,2019,14,-0.04857110604643822,0.39788055419921875,3.8722987174987793,0.04720616570327553,0.4229287090558767,-0.025277255102992058,0.4175925850868225,4.0308990478515625,0.03796296296296296,0.6257668733596802,0.33707866072654724,13,1038
DEN,2019,15,-0.05632771551609039,0.3936936855316162,3.8467888832092285,0.04684684684684685,0.43333333333333335,-0.01530325785279274,0.4231433570384979,4.134733200073242,0.038860103626943004,0.5930232405662537,0.3350515365600586,14,1110
DEN,2019,16,-0.048594746738672256,0.3974895477294922,3.8679728507995605,0.045188284518828455,0.4309623430962343,-0.018358590081334114,0.4215686321258545,4.070364475250244,0.03758169934640523,0.5876289010047913,0.34299516677856445,15,1195
DEN,2019,17,-0.05015522986650467,0.4000000059604645,3.8140463829040527,0.042352941176470586,0.42745098039215684,-0.021861832588911057,0.4176829159259796,4.165250778198242,0.040396341463414635,0.6091370582580566,0.3378995358943939,16,1275
DEN,2019,18,-0.05015522986650467,0.4000000059604645,3.8140463829040527,0.042352941176470586,0.42745098039215684,-0.021861832588911057,0.4176829159259796,4.165250778198242,0.040396341463414635,0.6091370582580566,0.3378995358943939,16,1275
DEN,2019,19,-0.05015522986650467,0.4000000059604645,3.8140463829040527,0.042352941176470586,0.42745098039215684,-0.021861832588911057,0.4176829159259796,4.165250778198242,0.040396341463414635,0.6091370582580566,0.3378995358943939,16,1275
DEN,2019,20,-0.05015522986650467,0.4000000059604645,3.8140463829040527,0.042352941176470586,0.42745098039215684,-0.021861832588911057,0.4176829159259796,4.165250778198242,0.040396341463414635,0.6091370582580566,0.3378995358943939,16,1275
DEN,2019,21,-0.05015522986650467,0.4000000059604645,3.8140463829040527,0.042352941176470586,0.42745098039215684,-0.021861832588911057,0.4176829159259796,4.165250778198242,0.040396341463414635,0.6091370582580566,0.3378995358943939,16,1275
DET,2019,1,0.0014238223666325212,0.40909090638160706,4.416666507720947,0.06363636363636363,0.41818181818181815,-0.022589650005102158,0.40366971492767334,3.568807363510132,0.027522935779816515,0.4615384340286255,0.30000001192092896,1,110
DET,2019,2,-0.03270266205072403,0.4065934121608734,4.558659076690674,0.06043956043956044,0.4175824175824176,-0.05837623029947281,0.43915343284606934,4.347593784332275,0.047619047619047616,0.4000000059604645,0.32258063554763794,2,182
DET,2019,3,-0.01935357041656971,0.3901515007019043,4.258687496185303,0.056818181818181816,0.4090909090909091,-0.058874573558568954,0.4265232980251312,4.281588554382324,0.053763440860215055,0.5625,0.3478260934352875,3,264
DET,2019,4,-0.030767979100346565,0.4106145203113556,4.390934944152832,0.05865921787709497,0.40782122905027934,-0.04635580629110336,0.4359672963619232,4.47382926940918,0.05722070844686648,0.792452871799469,0.35593220591545105,4,358
DET,2019,5,-0.030767979100346565,0.4106145203113556,4.390934944152832,0.05865921787709497,0.40782122905027934,-0.04635580629110336,0.4359672963619232,4.47382926940918,0.05722070844686648,0.792452871799469,0.35593220591545105,4,358
DET,2019,6,-0.0030040862038731575,0.4087759852409363,4.3302106857299805,0.057736720554272515,0.418013856812933,-0.02658972330391407,0.4444444477558136,4.561674118041992,0.058823529411764705,0.6760563850402832,0.3199999928474426,5,433
DET,2019,7,0.02225026674568653,0.42748090624809265,4.413926601409912,0.05725190839694656,0.43702290076335876,0.03146498650312424,0.4590163826942444,4.750922679901123,0.058287795992714025,0.8181818127632141,0.34090909361839294,6,524
DET,2019,8,0.01984570547938347,0.41763725876808167,4.473063945770264,0.05823627287853577,0.44093178036605657,0.021210333332419395,0.450549453496933,4.68949031829834,0.0565149136577708,0.8210526704788208,0.37254902720451355,7,601
DET,2019,9,0.02974245883524418,0.4254385828971863,4.623338222503662,0.06286549707602339,0.4502923976608187,0.03590371459722519,0.45179063081741333,4.761570930480957,0.06060606060606061,0.75,0.373913049697876,8,684
DET,2019,10,0.010407395660877228,0.41613316535949707,4.510996341705322,0.05761843790012804,0.4532650448143406,0.023324420675635338,0.44569289684295654,4.612739086151123,0.05742821473158552,0.7118644118309021,0.37226277589797974,9,781
DET,2019,11,0.013184711337089539,0.4150288999080658,4.438084125518799,0.06011560693641618,0.4439306358381503,0.03859272599220276,0.453318327665329,4.738532066345215,0.05961754780652419,0.8031496405601501,0.3799999952316284,10,865
DET,2019,12,0.0009565816726535559,0.4137931168079376,4.400634288787842,0.05747126436781609,0.44200626959247646,0.026530345901846886,0.44663211703300476,4.601265907287598,0.058031088082901555,0.7659574747085571,0.38181817531585693,11,957
DET,2019,13,-0.002699010306969285,0.4093511402606964,4.373912811279297,0.05629770992366412,0.44179389312977096,0.026231206953525543,0.4526315927505493,4.659843921661377,0.05645933014354067,0.7169811129570007,0.3913043439388275,12,1048
DET,2019,14,-0.01945302076637745,0.4042365252971649,4.248214244842529,0.0529567519858782,0.44836716681376876,0.020178817212581635,0.4501323997974396,4.621962070465088,0.05472197705207414,0.7228915691375732,0.39408865571022034,13,1133
DET,2019,15,-0.035070233047008514,0.40115320682525635,4.210833549499512,0.051894563426688634,0.45551894563426687,0.025027450174093246,0.4469820559024811,4.679966926574707,0.05872756933115824,0.7586206793785095,0.39449542760849,14,1214
DET,2019,16,-0.03697265312075615,0.4007812440395355,4.145454406738281,0.05,0.45390625,0.026801448315382004,0.4469870328903198,4.64491081237793,0.05644546147978642,0.75,0.3930130898952484,15,1280
DET,2019,17,-0.040347225964069366,0.40014737844467163,4.134873390197754,0.04937361827560796,0.4509948415622697,0.02301853522658348,0.4435825049877167,4.604885101318359,0.05571227080394922,0.78125,0.38429751992225647,16,1357
DET,2019,18,-0.040347225964069366,0.40014737844467163,4.134873390197754,0.04937361827560796,0.4509948415622697,0.02301853522658348,0.4435825049877167,4.604885101318359,0.05571227080394922,0.78125,0.38429751992225647,16,1357
DET,2019,19,-0.040347225964069366,0.40014737844467163,4.134873390197754,0.04937361827560796,0.4509948415622697,0.02301853522658348,0.4435825049877167,4.604885101318359,0.05571227080394922,0.78125,0.38429751992225647,16,1357
DET,2019,20,-0.040347225964069366,0.40014737844467163,4.134873390197754,0.04937361827560796,0.4509948415622697,0.02301853522658348,0.4435825049877167,4.604885101318359,0.05571227080394922,0.78125,0.38429751992225647,16,1357
DET,2019,21,-0.040347225964069366,0.40014737844467163,4.134873390197754,0.04937361827560796,0.4509948415622697,0.02301853522658348,0.4435825049877167,4.604885101318359,0.05571227080394922,0.78125,0.38429751992225647,16,1357
ARI,2019,1,-0.022589650005102158,0.40366971492767334,3.568807363510132,0.027522935779816515,0.5504587155963303,0.0014238223666325212,0.40909090638160706,4.416666507720947,0.06363636363636363,0.3333333432674408,0.3913043439388275,1,109
ARI,2019,2,-0.005627046339213848,0.3913043439388275,4.0217390060424805,0.05434782608695652,0.5597826086956522,0.027114802971482277,0.4215686321258545,4.585000038146973,0.058823529411764705,0.31578946113586426,0.3142857253551483,2,184
ARI,2019,3,-0.030953269451856613,0.4036363661289215,3.5927271842956543,0.04363636363636364,0.56,0.0719088762998581,0.4416961073875427,4.801444053649902,0.05653710247349823,0.47058823704719543,0.38461539149284363,3,275
ARI,2019,4,-0.06677519530057907,0.40625,3.7293448448181152,0.04261363636363636,0.5397727272727273,0.07464349269866943,0.4583333432674408,4.7308783531188965,0.05,0.5,0.37704917788505554,4,352
ARI,2019,5,-0.02609841525554657,0.421875,4.0966291427612305,0.049107142857142856,0.4955357142857143,0.07823050022125244,0.4727272689342499,4.7113165855407715,0.045454545454545456,0.4285714328289032,0.3866666555404663,5,448
ARI,2019,6,0.01230247039347887,0.427238792181015,4.265536785125732,0.05223880597014925,0.48134328358208955,0.10396941006183624,0.4819047749042511,4.7953667640686035,0.049523809523809526,0.594059407711029,0.41111111640930176,6,536
ARI,2019,7,-0.0005223450134508312,0.41585761308670044,4.108019828796387,0.05016181229773463,0.4546925566343042,0.0629650354385376,0.4721311330795288,4.55555534362793,0.04918032786885246,0.6486486196517944,0.41904762387275696,7,618
ARI,2019,8,-0.024628952145576477,0.40762463212013245,4.069629669189453,0.04838709677419355,0.46774193548387094,0.0631975457072258,0.47075605392456055,4.7066473960876465,0.052781740370898715,0.6050419807434082,0.39316239953041077,8,682
ARI,2019,9,-0.01122109405696392,0.41434264183044434,4.174731254577637,0.05046480743691899,0.46082337317397076,0.07140316814184189,0.46894803643226624,4.702564239501953,0.05576679340937896,0.6461538672447205,0.3828125,9,753
ARI,2019,10,-0.002941989805549383,0.4107142984867096,4.2445783615112305,0.05238095238095238,0.46904761904761905,0.07083424180746078,0.46464645862579346,4.6821794509887695,0.05499438832772166,0.6293706297874451,0.3571428656578064,10,840
ARI,2019,11,-0.003432524623349309,0.41450217366218567,4.150054931640625,0.050865800865800864,0.46645021645021645,0.07097004354000092,0.4684317708015442,4.708247184753418,0.05702647657841141,0.6538461446762085,0.3618420958518982,11,924
ARI,2019,12,-0.003432524623349309,0.41450217366218567,4.150054931640625,0.050865800865800864,0.46645021645021645,0.07097004354000092,0.4684317708015442,4.708247184753418,0.05702647657841141,0.6538461446762085,0.3618420958518982,11,924
ARI,2019,13,-0.02862299233675003,0.4051896333694458,4.023209095001221,0.04790419161676647,0.47005988023952094,0.0720062106847763,0.46982359886169434,4.812794208526611,0.06128133704735376,0.6835442781448364,0.34730538725852966,12,1002
ARI,2019,14,-0.03940219059586525,0.40613383054733276,3.968985080718994,0.046468401486988845,0.47026022304832715,0.06350798159837723,0.4691035747528076,4.74977970123291,0.05918189730200174,0.6551724076271057,0.3463687002658844,13,1076
ARI,2019,15,-0.023692738264799118,0.4157986044883728,4.098331928253174,0.046875,0.4609375,0.059805478900671005,0.469255656003952,4.737100601196289,0.05825242718446602,0.7422680854797363,0.35449734330177307,14,1152
ARI,2019,16,-0.02340102382004261,0.4184167981147766,4.146938800811768,0.046849757673667204,0.45234248788368336,0.042530883103609085,0.4604863226413727,4.625096321105957,0.057750759878419454,0.7352941036224365,0.3529411852359772,15,1238
ARI,2019,17,-0.0220101960003376,0.4216502606868744,4.184250831604004,0.04920514761544285,0.4564723694171082,0.04427067190408707,0.45909732580184937,4.597569465637207,0.057122708039492244,0.7363635897636414,0.35779815912246704,16,1321
ARI,2019,18,-0.0220101960003376,0.4216502606868744,4.184250831604004,0.04920514761544285,0.4564723694171082,0.04427067190408707,0.45909732580184937,4.597569465637207,0.057122708039492244,0.7363635897636414,0.35779815912246704,16,1321
ARI,2019,19,-0.0220101960003376,0.4216502606868744,4.184250831604004,0.04920514761544285,0.4564723694171082,0.04427067190408707,0.45909732580184937,4.597569465637207,0.057122708039492244,0.7363635897636414,0.35779815912246704,16,1321
