game_id,season,week,home_team,away_team,game_time,home_score,away_score,point_differential,total_points,home_won,is_home,week_number,is_divisional,home_off_epa,home_def_epa,away_off_epa,away_def_epa,epa_differential,home_off_success_rate,away_off_success_rate,home_redzone_td_pct,away_redzone_td_pct,home_third_down_pct,away_third_down_pct,home_games_played,away_games_played,stadium,is_outdoor
2024_12_TEN_HOU,2024,12,HOU,TEN,2024-11-24,27.0,32.0,-5.0,59.0,0,1,12,1,0.0019101282814517617,-0.03357695788145065,-0.1232786625623703,0.01390150561928749,0.1726672543445602,0.4387434422969818,0.4292683005332947,0.9090909090909091,0.9,0.35795454545454547,0.34285714285714286,11,10,HOU Stadium,1
2024_12_DET_IND,2024,12,IND,DET,2024-11-24,6.0,24.0,-18.0,30.0,0,1,12,0,-0.03967100381851196,-0.01894424483180046,0.1290050745010376,-0.09609919041395187,-0.24583102390170097,0.4365541338920593,0.5261845588684082,0.9090909090909091,1.0,0.3724137931034483,0.4297520661157025,11,10,IND Stadium,1
2024_12_NE_MIA,2024,12,MIA,NE,2024-11-24,34.0,15.0,19.0,49.0,1,1,12,1,-0.050076402723789215,0.00553536880761385,-0.06999587267637253,0.02397829480469227,0.03836239594966173,0.45859086513519287,0.4603351950645447,0.9,0.8181818181818182,0.4397163120567376,0.3515151515151515,10,11,MIA Stadium,1
2024_12_TB_NYG,2024,12,NYG,TB,2024-11-24,7.0,30.0,-23.0,37.0,0,1,12,0,-0.0680287554860115,0.02975565567612648,0.08265496045351028,0.059800490736961365,-0.1206388808786869,0.45518869161605835,0.5098522305488586,0.6,1.0,0.375,0.4927536231884058,10,10,NYG Stadium,1
2024_12_DAL_WAS,2024,12,WAS,DAL,2024-11-24,26.0,34.0,-8.0,60.0,0,1,12,1,0.14430464804172516,0.0473475456237793,-0.08135268092155457,0.07005052268505096,0.2483603060245514,0.5179372429847717,0.44572749733924866,0.8181818181818182,0.6,0.42567567567567566,0.36486486486486486,11,10,WAS Stadium,1
2024_12_DEN_LV,2024,12,LV,DEN,2024-11-24,19.0,29.0,-10.0,48.0,0,1,12,1,-0.11786376684904099,0.027855854481458664,-0.013172024860978127,-0.08058759570121765,-0.21313519217073917,0.4563590884208679,0.46049660444259644,0.8,0.9090909090909091,0.37142857142857144,0.34177215189873417,10,11,LV Stadium,1
2024_12_SF_GB,2024,12,GB,SF,2024-11-24,38.0,10.0,28.0,48.0,1,1,12,0,0.055805105715990067,-0.003742005443200469,0.05245279520750046,0.008465709164738655,0.015560025116428733,0.46855732798576355,0.5018541216850281,1.0,1.0,0.3875968992248062,0.46923076923076923,10,10,GB Stadium,1
2024_12_ARI_SEA,2024,12,SEA,ARI,2024-11-24,16.0,6.0,10.0,22.0,1,1,12,1,-0.013164198957383633,0.005243813153356314,0.08532872051000595,0.06462423503398895,-0.039112497586756945,0.4783625602722168,0.5180240273475647,0.9,1.0,0.35766423357664234,0.42857142857142855,10,10,SEA Stadium,1
2024_12_PHI_LA,2024,12,LA,PHI,2024-11-24,20.0,37.0,-17.0,57.0,0,1,12,0,-0.015749135985970497,0.020806342363357544,0.05406918376684189,-0.058089930564165115,-0.14871459268033504,0.4950617253780365,0.4684898853302002,0.9,0.9,0.36220472440944884,0.3931034482758621,10,10,LA Stadium,1
2024_12_BAL_LAC,2024,12,LAC,BAL,2024-11-25,23.0,30.0,-7.0,53.0,0,1,12,0,0.004953053779900074,-0.11202265322208405,0.13003501296043396,0.05165871977806091,0.03859941381961107,0.4305732548236847,0.5186813473701477,0.8,1.0,0.3829787234042553,0.4461538461538462,10,11,LAC Stadium,1
2024_13_CHI_DET,2024,13,DET,CHI,2024-11-28,23.0,20.0,3.0,43.0,1,1,13,1,0.12746849656105042,-0.10200891643762589,-0.034202177077531815,-0.0243073720484972,0.23937221802771091,0.5258427262306213,0.4350580871105194,1.0,0.7272727272727273,0.4485294117647059,0.33146067415730335,11,11,DET Stadium,1
2024_13_NYG_DAL,2024,13,DAL,NYG,2024-11-28,27.0,20.0,7.0,47.0,1,1,13,1,-0.07098936289548874,0.05660144239664078,-0.07678612321615219,0.045996811240911484,-0.004807870835065842,0.4487447738647461,0.4532608687877655,0.6363636363636364,0.6363636363636364,0.3558282208588957,0.38011695906432746,11,11,DAL Stadium,1
2024_13_MIA_GB,2024,13,GB,MIA,2024-11-28,30.0,17.0,13.0,47.0,1,1,13,0,0.06447738409042358,-0.0250550489872694,-0.042470142245292664,-0.01564982533454895,0.1163527499884367,0.47603121399879456,0.46248599886894226,1.0,0.9090909090909091,0.3958333333333333,0.43506493506493504,11,11,GB Stadium,1
2024_13_LV_KC,2024,13,KC,LV,2024-11-29,19.0,17.0,2.0,36.0,1,1,13,1,0.07431414723396301,0.004511092323809862,-0.11433174461126328,0.033224985003471375,0.2173597845248878,0.529540479183197,0.4605116844177246,1.0,0.8181818181818182,0.5159235668789809,0.3630573248407643,11,11,KC Stadium,1
2024_13_LAC_ATL,2024,13,ATL,LAC,2024-12-01,13.0,17.0,-4.0,30.0,0,1,13,0,0.01683647558093071,0.06164823845028877,0.013082850724458694,-0.08161132037639618,-0.13950593397021294,0.4921700358390808,0.43807339668273926,0.8181818181818182,0.8181818181818182,0.3904109589041096,0.379746835443038,11,11,ATL Stadium,1
2024_13_PIT_CIN,2024,13,CIN,PIT,2024-12-01,38.0,44.0,-6.0,82.0,0,1,13,1,0.08887658268213272,0.07593800127506256,0.018834402784705162,-0.07954127341508865,-0.08543709479272366,0.4904601573944092,0.4482390582561493,0.9090909090909091,0.7272727272727273,0.43870967741935485,0.38857142857142857,11,11,CIN Stadium,1
2024_13_HOU_JAX,2024,13,JAX,HOU,2024-12-01,20.0,23.0,-3.0,43.0,0,1,13,1,0.001132428995333612,0.1325310319662094,-0.005679300520569086,-0.031051741912961006,-0.15677104436326772,0.46268656849861145,0.4360465109348297,0.9090909090909091,0.9166666666666666,0.3178294573643411,0.3507853403141361,11,12,JAX Stadium,1
2024_13_ARI_MIN,2024,13,MIN,ARI,2024-12-01,23.0,22.0,1.0,45.0,1,1,13,0,0.016688762232661247,-0.1058688536286354,0.06339693069458008,0.05595741048455238,0.11511809565126896,0.47421523928642273,0.5066991448402405,0.8181818181818182,0.9090909090909091,0.410958904109589,0.408,11,11,MIN Stadium,1
2024_13_IND_NE,2024,13,NE,IND,2024-12-01,24.0,25.0,-1.0,49.0,0,1,13,0,-0.082048699259758,0.02457391656935215,-0.04955984652042389,-0.0076426127925515175,-0.06470538210123777,0.45574772357940674,0.43103447556495667,0.75,0.8333333333333334,0.3370165745856354,0.36075949367088606,12,12,NE Stadium,1
2024_13_SEA_NYJ,2024,13,NYJ,SEA,2024-12-01,21.0,26.0,-5.0,47.0,0,1,13,0,-0.0187190230935812,0.028793441131711006,-0.01487424224615097,-0.008031566627323627,-0.04066978860646486,0.45838218927383423,0.4721029996871948,0.7272727272727273,0.9090909090909091,0.4050632911392405,0.3684210526315789,11,11,NYJ Stadium,1
2024_13_TEN_WAS,2024,13,WAS,TEN,2024-12-01,42.0,19.0,23.0,61.0,1,1,13,0,0.12503628432750702,0.04560386389493942,-0.11179020255804062,0.0035520647652447224,0.19477468775585294,0.5101832747459412,0.4323432445526123,0.8333333333333334,0.9090909090909091,0.41875,0.3419354838709677,12,11,WAS Stadium,1
2024_13_TB_CAR,2024,13,CAR,TB,2024-12-01,23.0,26.0,-3.0,49.0,0,1,13,1,-0.08674386143684387,0.11174142360687256,0.0936736911535263,0.04128066450357437,-0.25087831169366837,0.4497663676738739,0.5090090036392212,0.8181818181818182,1.0,0.32450331125827814,0.5,11,11,CAR Stadium,1
2024_13_LA_NO,2024,13,NO,LA,2024-12-01,14.0,21.0,-7.0,35.0,0,1,13,0,-0.021500958129763603,-0.022112036123871803,-0.015648141503334045,0.045657213777303696,0.06191643327474594,0.4501679837703705,0.4960629940032959,0.9090909090909091,0.9090909090909091,0.4,0.34057971014492755,11,11,NO Stadium,1
2024_13_PHI_BAL,2024,13,BAL,PHI,2024-12-01,19.0,24.0,-5.0,43.0,0,1,13,0,0.13807375729084015,0.05456533282995224,0.07528773695230484,-0.05402519553899765,-0.04580450803041458,0.5161943435668945,0.47362756729125977,1.0,0.9090909090909091,0.45517241379310347,0.4074074074074074,12,11,BAL Stadium,1
2024_13_SF_BUF,2024,13,BUF,SF,2024-12-01,35.0,10.0,25.0,45.0,1,1,13,0,0.12069978564977646,-0.023039624094963074,0.02708505094051361,0.022229015827178955,0.13888337463140488,0.4937712252140045,0.4931506812572479,1.0,1.0,0.4189189189189189,0.4507042253521127,11,11,BUF Stadium,1
2024_13_CLE_DEN,2024,13,DEN,CLE,2024-12-02,41.0,32.0,9.0,73.0,1,1,13,0,-0.004493242595344782,-0.08102678507566452,-0.12068334221839905,-0.02025279588997364,0.17696408880874515,0.4609053432941437,0.4086589217185974,0.9166666666666666,0.7272727272727273,0.3448275862068966,0.2631578947368421,12,11,DEN Stadium,1
2024_14_GB_DET,2024,14,DET,GB,2024-12-05,34.0,31.0,3.0,65.0,1,1,14,1,0.12147702276706696,-0.0925450548529625,0.08036507666110992,-0.015411903150379658,0.11824509780853987,0.5236139893531799,0.47884416580200195,1.0,1.0,0.44666666666666666,0.4,12,12,DET Stadium,1
2024_14_NYJ_MIA,2024,14,MIA,NYJ,2024-12-08,32.0,26.0,6.0,58.0,1,1,14,1,-0.03151379153132439,0.0067462860606610775,-0.028809895738959312,0.02369048073887825,0.014240298885852098,0.46741345524787903,0.4534759223461151,0.9166666666666666,0.75,0.42011834319526625,0.4046242774566474,12,12,MIA Stadium,1
2024_14_ATL_MIN,2024,14,MIN,ATL,2024-12-08,42.0,21.0,21.0,63.0,1,1,14,0,0.01659155637025833,-0.09261947870254517,-0.000562356726732105,0.04873783886432648,0.15851123066386208,0.4838373363018036,0.4903748631477356,0.8333333333333334,0.8333333333333334,0.3961038961038961,0.375,12,12,MIN Stadium,1
2024_14_NO_NYG,2024,14,NYG,NO,2024-12-08,11.0,14.0,-3.0,25.0,0,1,14,0,-0.08237011730670929,0.03579529747366905,-0.021866794675588608,-0.01261975709348917,-0.1089183771982789,0.45418328046798706,0.4482051134109497,0.6666666666666666,0.8333333333333334,0.3709677419354839,0.3939393939393939,12,12,NYG Stadium,1
2024_14_CAR_PHI,2024,14,PHI,CAR,2024-12-08,22.0,16.0,6.0,38.0,1,1,14,0,0.0730961337685585,-0.0536293089389801,-0.08568689972162247,0.09803900122642517,0.31045134365558624,0.47609561681747437,0.45502644777297974,0.9166666666666666,0.8333333333333334,0.40229885057471265,0.3273809523809524,12,12,PHI Stadium,1
2024_14_CLE_PIT,2024,14,PIT,CLE,2024-12-08,27.0,14.0,13.0,41.0,1,1,14,1,0.034042831510305405,-0.06474513560533524,-0.1102423295378685,-0.010568840429186821,0.19846145622432232,0.46251216530799866,0.41382575035095215,0.75,0.75,0.3945945945945946,0.28125,12,12,PIT Stadium,1
2024_14_LV_TB,2024,14,TB,LV,2024-12-08,28.0,13.0,15.0,41.0,1,1,14,0,0.08110573887825012,0.031099116429686546,-0.10919778794050217,0.027293486520648003,0.18649789690971375,0.5080645084381104,0.4584178626537323,1.0,0.75,0.47305389221556887,0.35294117647058826,12,12,TB Stadium,1
2024_14_JAX_TEN,2024,14,TEN,JAX,2024-12-08,6.0,10.0,-4.0,16.0,0,1,14,1,-0.11288786679506302,0.019145626574754715,0.001722157932817936,0.12910541892051697,-0.004650232382118702,0.42711520195007324,0.45842695236206055,0.9166666666666666,0.9166666666666666,0.34911242603550297,0.32413793103448274,12,12,TEN Stadium,1
2024_14_SEA_ARI,2024,14,ARI,SEA,2024-12-08,18.0,30.0,-12.0,48.0,0,1,14,1,0.05896807089447975,0.0530654601752758,-0.016418611630797386,-0.018301814794540405,0.00401940755546093,0.5064935088157654,0.46488624811172485,0.9166666666666666,0.9166666666666666,0.4142857142857143,0.3630952380952381,12,12,ARI Stadium,1
2024_14_BUF_LA,2024,14,LA,BUF,2024-12-08,44.0,42.0,2.0,86.0,1,1,14,0,-0.006148986984044313,0.03975222632288933,0.12251220643520355,-0.03911083936691284,-0.20752425910905004,0.4963427484035492,0.4947589039802551,0.9166666666666666,1.0,0.348993288590604,0.42592592592592593,12,12,LA Stadium,1
2024_14_CHI_SF,2024,14,SF,CHI,2024-12-08,38.0,13.0,25.0,51.0,1,1,14,0,0.00756853586062789,0.031585756689310074,-0.030508659780025482,-0.01692906953394413,-0.010437630582600832,0.48352816700935364,0.4352482855319977,1.0,0.75,0.4407894736842105,0.3402061855670103,12,12,SF Stadium,1
2024_14_LAC_KC,2024,14,KC,LAC,2024-12-08,19.0,17.0,2.0,36.0,1,1,14,1,0.06473665684461594,-0.0010556108318269253,0.002835686784237623,-0.08983390778303146,-0.026877326890826225,0.5154536366462708,0.4351554214954376,1.0,0.75,0.5028571428571429,0.37058823529411766,12,12,KC Stadium,1
2024_14_CIN_DAL,2024,14,DAL,CIN,2024-12-09,20.0,27.0,-7.0,47.0,0,1,14,0,-0.06978852301836014,0.03968906030058861,0.08886515349149704,0.08619214594364166,-0.11215059086680412,0.4461391866207123,0.4979466199874878,0.6666666666666666,0.9166666666666666,0.3756906077348066,0.4397590361445783,12,12,DAL Stadium,1
2024_15_LA_SF,2024,15,SF,LA,2024-12-12,6.0,12.0,-6.0,18.0,0,1,15,1,0.030209381133317947,0.024846097454428673,0.01801913045346737,0.05979061871767044,0.047134771943092346,0.48526522517204285,0.5019011497497559,1.0,0.9230769230769231,0.44242424242424244,0.3855421686746988,13,13,SF Stadium,1
2024_15_DAL_CAR,2024,15,CAR,DAL,2024-12-15,14.0,30.0,-16.0,44.0,0,1,15,0,-0.07887116819620132,0.09400296211242676,-0.06310045719146729,0.04656261205673218,-0.06321106106042862,0.4503891170024872,0.45026642084121704,0.8461538461538461,0.6923076923076923,0.33513513513513515,0.3711340206185567,13,13,CAR Stadium,1
2024_15_KC_CLE,2024,15,CLE,KC,2024-12-15,7.0,21.0,-14.0,28.0,0,1,15,0,-0.11593085527420044,-0.011971551924943924,0.06677331775426865,0.004910928197205067,-0.1658216929063201,0.4137630760669708,0.5169880390167236,0.7692307692307693,1.0,0.2727272727272727,0.5025906735751295,13,13,CLE Stadium,1
2024_15_MIA_HOU,2024,15,HOU,MIA,2024-12-15,20.0,12.0,8.0,32.0,1,1,15,0,0.0009386648889631033,-0.027945425361394882,-0.009969177655875683,0.023409977555274963,0.06226324546150863,0.43744373321533203,0.48041045665740967,0.9230769230769231,0.9230769230769231,0.35609756097560974,0.40782122905027934,13,13,HOU Stadium,1
2024_15_NYJ_JAX,2024,15,JAX,NYJ,2024-12-15,25.0,32.0,-7.0,57.0,0,1,15,0,-0.00029315671417862177,0.1141628623008728,-0.008924717083573341,0.040600407868623734,-0.06493089406285435,0.4563409686088562,0.4633431136608124,0.9230769230769231,0.7692307692307693,0.3333333333333333,0.39473684210526316,13,13,JAX Stadium,1
2024_15_WAS_NO,2024,15,NO,WAS,2024-12-15,19.0,20.0,-1.0,39.0,0,1,15,0,-0.03245841711759567,-0.027826348319649696,0.1274421066045761,0.033591095358133316,-0.09848308004438877,0.4439208209514618,0.5166358351707458,0.8461538461538461,0.8461538461538461,0.3901098901098901,0.4438202247191011,13,13,NO Stadium,1
2024_15_BAL_NYG,2024,15,NYG,BAL,2024-12-15,14.0,35.0,-21.0,49.0,0,1,15,0,-0.09137386828660965,0.02005511336028576,0.12221606820821762,0.0539863221347332,-0.17965872772037983,0.4437386691570282,0.506950855255127,0.6923076923076923,1.0,0.3592233009708738,0.4506172839506173,13,13,NYG Stadium,1
2024_15_CIN_TEN,2024,15,TEN,CIN,2024-12-15,27.0,37.0,-10.0,64.0,0,1,15,0,-0.11170629411935806,0.01600886508822441,0.09183592349290848,0.08211592584848404,-0.1374351568520069,0.42559242248535156,0.5004712343215942,0.8461538461538461,0.9230769230769231,0.3621621621621622,0.4350282485875706,13,13,TEN Stadium,1
2024_15_NE_ARI,2024,15,ARI,NE,2024-12-15,30.0,17.0,13.0,47.0,1,1,15,0,0.044014476239681244,0.056314270943403244,-0.0684632882475853,0.031236276030540466,0.08739976957440376,0.5054401755332947,0.4606741666793823,0.9230769230769231,0.7692307692307693,0.40789473684210525,0.3489583333333333,13,13,ARI Stadium,1
2024_15_IND_DEN,2024,15,DEN,IND,2024-12-15,31.0,13.0,18.0,44.0,1,1,15,0,0.003053013700991869,-0.07499877363443375,-0.03720976412296295,-0.00030864181462675333,0.11495290964376181,0.46546831727027893,0.4411177635192871,0.9230769230769231,0.8461538461538461,0.35294117647058826,0.3684210526315789,13,13,DEN Stadium,1
2024_15_BUF_DET,2024,15,DET,BUF,2024-12-15,42.0,48.0,-6.0,90.0,0,1,15,0,0.11755120009183884,-0.07880038768053055,0.1369033008813858,-0.01152027677744627,0.04792801011353731,0.5252808928489685,0.4990328848361969,1.0,1.0,0.45180722891566266,0.4393063583815029,13,13,DET Stadium,1
2024_15_TB_LAC,2024,15,LAC,TB,2024-12-15,17.0,40.0,-23.0,57.0,0,1,15,0,0.008605146780610085,-0.0752146914601326,0.07973358035087585,0.01952611282467842,0.02361237071454525,0.43396225571632385,0.5060804486274719,0.7692307692307693,1.0,0.375,0.4692737430167598,13,13,LAC Stadium,1
2024_15_PIT_PHI,2024,15,PHI,PIT,2024-12-15,27.0,13.0,14.0,40.0,1,1,15,0,0.07061132043600082,-0.049364540725946426,0.029461078345775604,-0.07508892565965652,0.015425857156515121,0.4740259647369385,0.4602888226509094,0.9230769230769231,0.7692307692307693,0.41397849462365593,0.39603960396039606,13,13,PHI Stadium,1
2024_15_GB_SEA,2024,15,SEA,GB,2024-12-15,13.0,30.0,-17.0,43.0,0,1,15,0,-0.008103054948151112,-0.025997158139944077,0.08268193155527115,-0.007142338901758194,-0.07193016726523638,0.46892139315605164,0.4797687828540802,0.9230769230769231,1.0,0.3675675675675676,0.4012345679012346,13,13,SEA Stadium,1
2024_15_CHI_MIN,2024,15,MIN,CHI,2024-12-16,30.0,12.0,18.0,42.0,1,1,15,1,0.037950411438941956,-0.08490835875272751,-0.03286020830273628,0.007661375682801008,0.16338035417720675,0.4870067238807678,0.43784278631210327,0.8461538461538461,0.7692307692307693,0.41566265060240964,0.3431372549019608,13,13,MIN Stadium,1
2024_15_ATL_LV,2024,15,LV,ATL,2024-12-16,9.0,15.0,-6.0,24.0,0,1,15,0,-0.11074412614107132,0.02977190725505352,-0.00047923639067448676,0.06742369383573532,-0.07261310316971503,0.45727699995040894,0.4953617751598358,0.7692307692307693,0.8461538461538461,0.3532608695652174,0.3872832369942196,13,13,LV Stadium,1
2024_16_DEN_LAC,2024,16,LAC,DEN,2024-12-19,34.0,27.0,7.0,61.0,1,1,16,1,-0.0063283066265285015,-0.05510946735739708,-0.010880454443395138,-0.09845646470785141,-0.038794849533587694,0.4354688823223114,0.4604569375514984,0.7857142857142857,0.9285714285714286,0.36649214659685864,0.35121951219512193,14,14,LAC Stadium,1
2024_16_HOU_KC,2024,16,KC,HOU,2024-12-21,27.0,19.0,8.0,46.0,1,1,16,0,0.055388979613780975,-0.018484486266970634,-0.005380172282457352,-0.03815865516662598,0.041094982996582985,0.509737491607666,0.43877550959587097,1.0,0.9285714285714286,0.4928909952606635,0.3561643835616438,14,14,KC Stadium,1
2024_16_PIT_BAL,2024,16,BAL,PIT,2024-12-21,34.0,17.0,17.0,51.0,1,1,16,1,0.13400520384311676,0.04754003509879112,0.023742951452732086,-0.059428296983242035,0.0032939203083515167,0.5117289423942566,0.46054887771606445,1.0,0.7857142857142857,0.47398843930635837,0.3915094339622642,14,14,BAL Stadium,1
2024_16_NYG_ATL,2024,16,ATL,NYG,2024-12-22,34.0,7.0,27.0,41.0,1,1,16,0,-0.013832353986799717,0.041418373584747314,-0.08760092407464981,0.03906047344207764,0.07141066994518042,0.4848746657371521,0.440978080034256,0.7857142857142857,0.7142857142857143,0.3829787234042553,0.35585585585585583,14,14,ATL Stadium,1
2024_16_ARI_CAR,2024,16,CAR,ARI,2024-12-22,36.0,30.0,6.0,66.0,1,1,16,0,-0.07962992042303085,0.10053561627864838,0.054277122020721436,0.05335751548409462,-0.18108514323830605,0.4519927501678467,0.5036563277244568,0.8571428571428571,0.9285714285714286,0.33,0.43452380952380953,14,14,CAR Stadium,1
2024_16_DET_CHI,2024,16,CHI,DET,2024-12-22,17.0,34.0,-17.0,51.0,0,1,16,1,-0.042847029864788055,0.010986819863319397,0.12309739738702774,-0.043578170239925385,-0.22050941735506058,0.43681085109710693,0.5269922614097595,0.7857142857142857,1.0,0.3256880733944954,0.45251396648044695,14,14,CHI Stadium,1
2024_16_CLE_CIN,2024,16,CIN,CLE,2024-12-22,24.0,6.0,18.0,30.0,1,1,16,1,0.09289418160915375,0.07384154200553894,-0.12950536608695984,-0.017434436827898026,0.13112356886267662,0.49869677424430847,0.4153720438480377,0.9285714285714286,0.7142857142857143,0.45077720207253885,0.27601809954751133,14,14,CIN Stadium,1
2024_16_TEN_IND,2024,16,IND,TEN,2024-12-22,38.0,30.0,8.0,68.0,1,1,16,1,-0.06620395928621292,-0.013327843509614468,-0.10584838688373566,0.023267429322004318,0.07623970042914152,0.4341864585876465,0.4350877106189728,0.7857142857142857,0.8571428571428571,0.3602150537634409,0.3756345177664975,14,14,IND Stadium,1
2024_16_LA_NYJ,2024,16,NYJ,LA,2024-12-22,9.0,19.0,-10.0,28.0,0,1,16,0,0.01211297232657671,0.04857642203569412,0.012985187582671642,0.04518681392073631,-0.004261823371052742,0.4631483256816864,0.49823322892189026,0.7857142857142857,0.8571428571428571,0.395,0.3756906077348066,14,14,NYJ Stadium,1
2024_16_PHI_WAS,2024,16,WAS,PHI,2024-12-22,36.0,33.0,3.0,69.0,1,1,16,1,0.11997721344232559,0.03079827129840851,0.07402488589286804,-0.05131017789244652,-0.036156121641397476,0.5161564350128174,0.4744027256965637,0.8571428571428571,0.9285714285714286,0.4489795918367347,0.4264705882352941,14,14,WAS Stadium,1
2024_16_MIN_SEA,2024,16,SEA,MIN,2024-12-22,24.0,27.0,-3.0,51.0,0,1,16,0,-0.02012638933956623,-0.018184762448072433,0.03866510093212128,-0.09112169593572617,-0.13172842375934124,0.46666666865348816,0.4902998208999634,0.8571428571428571,0.8571428571428571,0.365,0.41847826086956524,14,14,SEA Stadium,1
2024_16_NE_BUF,2024,16,BUF,NE,2024-12-22,24.0,21.0,3.0,45.0,1,1,16,1,0.1551358997821808,0.005455478094518185,-0.06414935737848282,0.04223710298538208,0.2560668820515275,0.5071174502372742,0.46866726875305176,1.0,0.7857142857142857,0.43548387096774194,0.335,14,14,BUF Stadium,1
2024_16_JAX_LV,2024,16,LV,JAX,2024-12-22,19.0,14.0,5.0,33.0,1,1,16,0,-0.12352818995714188,0.014379850588738918,0.012257011607289314,0.1257210224866867,-0.024444029666483402,0.4520905911922455,0.46742209792137146,0.7857142857142857,0.9285714285714286,0.3484848484848485,0.3502824858757062,14,14,LV Stadium,1
2024_16_SF_MIA,2024,16,MIA,SF,2024-12-22,29.0,17.0,12.0,46.0,1,1,16,0,-0.02136809751391411,0.015311991795897484,0.016770537942647934,0.0190587118268013,-0.034391915425658226,0.4796536862850189,0.47610294818878174,0.9285714285714286,1.0,0.39690721649484534,0.42696629213483145,14,14,MIA Stadium,1
2024_16_TB_DAL,2024,16,DAL,TB,2024-12-22,26.0,24.0,2.0,50.0,1,1,16,0,-0.04520663991570473,0.037599239498376846,0.08828642964363098,0.005126276519149542,-0.165966032538563,0.4571664035320282,0.5112651586532593,0.7142857142857143,1.0,0.375,0.47692307692307695,14,14,DAL Stadium,1
2024_16_NO_GB,2024,16,GB,NO,2024-12-23,34.0,0.0,34.0,34.0,1,1,16,0,0.08308800309896469,-0.01971150003373623,-0.03120379149913788,-0.022963030263781548,0.11104026436805725,0.4838998317718506,0.44198405742645264,1.0,0.8571428571428571,0.4034090909090909,0.38461538461538464,14,14,GB Stadium,1
2024_17_KC_PIT,2024,17,PIT,KC,2024-12-25,10.0,29.0,-19.0,39.0,0,1,17,0,0.017080197110772133,-0.04494161158800125,0.05879243463277817,-0.013643957674503326,-0.01041458360850811,0.46141478419303894,0.5098658204078674,0.8,1.0,0.3901345291479821,0.49777777777777776,15,15,PIT Stadium,1
2024_17_BAL_HOU,2024,17,HOU,BAL,2024-12-25,2.0,31.0,-29.0,33.0,0,1,17,0,-0.0016309451311826706,-0.028103921562433243,0.1361151784658432,0.039602138102054596,-0.07004006393253803,0.4380495548248291,0.5146579742431641,0.9333333333333333,1.0,0.36324786324786323,0.4673913043478261,15,15,HOU Stadium,1
2024_17_SEA_CHI,2024,17,CHI,SEA,2024-12-26,3.0,6.0,-3.0,9.0,0,1,17,0,-0.04024403914809227,0.029275836423039436,-0.016100896522402763,-0.008725479245185852,-0.062144458293914795,0.4389857351779938,0.47096261382102966,0.8,0.8666666666666667,0.3173913043478261,0.3584905660377358,15,15,CHI Stadium,1
2024_17_LAC_NE,2024,17,NE,LAC,2024-12-28,7.0,40.0,-33.0,47.0,0,1,17,0,-0.05681247264146805,0.04415500909090042,0.008768967352807522,-0.04163253307342529,-0.15136898215860128,0.4722222089767456,0.4425237774848938,0.8,0.8,0.35648148148148145,0.3793103448275862,15,15,NE Stadium,1
2024_17_DEN_CIN,2024,17,CIN,DEN,2024-12-28,30.0,24.0,6.0,54.0,1,1,17,0,0.08952706307172775,0.055998604744672775,-0.00032177643151953816,-0.07911237329244614,-0.04526213853387162,0.5020474791526794,0.46273547410964966,0.9333333333333333,0.9333333333333333,0.44607843137254904,0.3532110091743119,15,15,CIN Stadium,1
2024_17_ARI_LA,2024,17,LA,ARI,2024-12-28,13.0,9.0,4.0,22.0,1,1,17,1,0.015915604308247566,0.03415112942457199,0.059251464903354645,0.06274493038654327,-0.014742059633135796,0.49623429775238037,0.5042229890823364,0.8666666666666667,0.9333333333333333,0.3802083333333333,0.43243243243243246,15,15,LA Stadium,1
2024_17_NYJ_BUF,2024,17,BUF,NYJ,2024-12-29,40.0,14.0,26.0,54.0,1,1,17,1,0.15006889402866364,0.007615725509822369,0.0028831162489950657,0.049598824232816696,0.1891688765026629,0.5058430433273315,0.46264857053756714,1.0,0.8,0.4271356783919598,0.3888888888888889,15,15,BUF Stadium,1
2024_17_TEN_JAX,2024,17,JAX,TEN,2024-12-29,20.0,13.0,7.0,33.0,1,1,17,1,-0.00497067254036665,0.10732400417327881,-0.09612506628036499,0.03118591569364071,0.015016305260360241,0.4578947424888611,0.43960559368133545,0.9333333333333333,0.8666666666666667,0.3541666666666667,0.3798076923076923,15,15,JAX Stadium,1
2024_17_LV_NO,2024,17,NO,LV,2024-12-29,10.0,25.0,-15.0,35.0,0,1,17,0,-0.04505690559744835,-0.005093511193990707,-0.12425724416971207,-0.0015971784014254808,0.08269667136482894,0.4370308518409729,0.44874900579452515,0.8571428571428571,0.8,0.38461538461538464,0.33796296296296297,15,15,NO Stadium,1
2024_17_IND_NYG,2024,17,NYG,IND,2024-12-29,45.0,33.0,12.0,78.0,1,1,17,0,-0.10341934114694595,0.04085197299718857,-0.05188191682100296,-0.009631456807255745,-0.1020208541303873,0.4430379867553711,0.4401019513607025,0.7333333333333333,0.8,0.351931330472103,0.3712871287128713,15,15,NYG Stadium,1
2024_17_DAL_PHI,2024,17,PHI,DAL,2024-12-29,41.0,7.0,34.0,48.0,1,1,17,1,0.07650096714496613,-0.043048590421676636,-0.03905303776264191,0.03679606318473816,0.19539865851402283,0.4727272689342499,0.45517775416374207,0.9333333333333333,0.7333333333333333,0.42081447963800905,0.3721973094170404,15,15,PHI Stadium,1
