game_id,season,week,home_team,away_team,game_time,home_score,away_score,point_differential,total_points,home_won,is_home,week_number,is_divisional,home_off_epa,home_def_epa,away_off_epa,away_def_epa,epa_differential,home_off_success_rate,away_off_success_rate,home_redzone_td_pct,away_redzone_td_pct,home_third_down_pct,away_third_down_pct,home_games_played,away_games_played,stadium,is_outdoor
2020_06_GB_TB,2020,6,TB,GB,2020-10-18T00:00:00,38,10,28,48,1,1,6,0,0.0015903819585219026,-0.07939822971820831,0.2525920867919922,0.07428573817014694,-0.09731773694511503,0.42657342553138733,0.5295857787132263,0.9750000238418579,1.0129870176315308,0.45588234066963196,0.5384615659713745,5,4,TB Stadium,1
2020_06_LA_SF,2020,6,SF,LA,2020-10-18T00:00:00,24,16,8,40,1,1,6,1,0.025645125657320023,0.004901374224573374,0.09829739481210709,-0.06256397813558578,-0.14011762151494622,0.45145630836486816,0.467980295419693,0.9473683834075928,0.9285714030265808,0.446153849363327,0.49275362491607666,5,5,SF Stadium,1
2020_06_KC_BUF,2020,6,BUF,KC,2020-10-19T00:00:00,17,26,-9,43,0,1,6,0,0.10102201998233795,0.09773743897676468,0.133487731218338,0.036394935101270676,-0.09380821511149406,0.47380951046943665,0.4526558816432953,0.8659794330596924,1.076923131942749,0.5616438388824463,0.4861111044883728,5,5,BUF Stadium,1
2020_06_ARI_DAL,2020,6,DAL,ARI,2020-10-19T00:00:00,10,38,-28,48,0,1,6,0,0.038004908710718155,0.10091619938611984,0.06816358119249344,0.0006831943173892796,-0.13039167755050585,0.5010570883750916,0.471395879983902,1.0120482444763184,0.9599999785423279,0.4545454680919647,0.3970588147640228,5,5,DAL Stadium,0
2020_07_NYG_PHI,2020,7,PHI,NYG,2020-10-22T00:00:00,22,21,1,43,1,1,7,1,-0.03430180251598358,0.05247259885072708,-0.0681072399020195,0.039521556347608566,0.020854394882917404,0.41064637899398804,0.4047619104385376,0.8571428656578064,0.3287671208381653,0.4516128897666931,0.4404761791229248,6,6,PHI Stadium,1
2020_07_DET_ATL,2020,7,ATL,DET,2020-10-25T00:00:00,22,23,-1,45,0,1,7,0,0.03830573335289955,0.0781116932630539,0.045552585273981094,0.07798072695732117,-0.00737781822681427,0.43669724464416504,0.43619489669799805,0.6947368383407593,0.9333333373069763,0.4193548262119293,0.4000000059604645,6,5,ATL Stadium,0
2020_07_CLE_CIN,2020,7,CIN,CLE,2020-10-25T00:00:00,34,37,-3,71,0,1,7,1,-0.012024061754345894,0.03720153123140335,0.005368635058403015,0.06955623626708984,0.014962008222937584,0.4313725531101227,0.4418146014213562,0.5714285969734192,1.156626582145691,0.3265306055545807,0.40963855385780334,6,6,CIN Stadium,1
2020_07_GB_HOU,2020,7,HOU,GB,2020-10-25T00:00:00,20,35,-15,55,0,1,7,0,0.06203127279877663,0.13201801478862762,0.15587876737117767,0.08013571798801422,-0.14572979137301445,0.4497816562652588,0.4880382716655731,0.9705882668495178,1.0370370149612427,0.37837839126586914,0.5072463750839233,6,5,HOU Stadium,0
2020_07_CAR_NO,2020,7,NO,CAR,2020-10-25T00:00:00,27,24,3,51,1,1,7,1,0.04825935885310173,0.04785110428929329,0.03556913137435913,0.0406675860285759,0.0055067092180252075,0.46190476417541504,0.44999998807907104,0.97826087474823,0.6285714507102966,0.49253731966018677,0.4268292784690857,5,6,NO Stadium,0
2020_07_BUF_NYJ,2020,7,NYJ,BUF,2020-10-25T00:00:00,10,18,-8,28,0,1,7,1,-0.19596005976200104,0.06322795897722244,0.09637297689914703,0.11659707874059677,-0.23896391689777374,0.3492063581943512,0.4684317708015442,0.3461538255214691,0.9504950046539307,0.31182795763015747,0.5595238208770752,6,6,NYJ Stadium,1
2020_07_PIT_TEN,2020,7,TEN,PIT,2020-10-25T00:00:00,24,27,-3,51,0,1,7,0,0.142729714512825,0.05791259929537773,0.07076525688171387,-0.09833089262247086,-0.08427903428673744,0.49889135360717773,0.4376470446586609,1.1612902879714966,0.9230769276618958,0.5,0.4375,5,5,TEN Stadium,1
2020_07_DAL_WAS,2020,7,WAS,DAL,2020-10-25T00:00:00,25,3,22,28,1,1,7,1,-0.10301582515239716,0.035647403448820114,5.54137586732395e-05,0.11923453956842422,-0.019484102791466285,0.40361446142196655,0.47750866413116455,0.8354430198669434,0.9090909361839294,0.3529411852359772,0.4457831382751465,6,6,WAS Stadium,1
2020_07_TB_LV,2020,7,LV,TB,2020-10-25T00:00:00,20,45,-25,65,0,1,7,0,0.11645964533090591,0.1212189570069313,0.017609629780054092,-0.10758308321237564,-0.12995202466845512,0.49882903695106506,0.42549020051956177,0.9882352948188782,1.0515464544296265,0.5277777910232544,0.4691357910633087,5,6,LV Stadium,0
2020_07_KC_DEN,2020,7,DEN,KC,2020-10-25T00:00:00,16,43,-27,59,0,1,7,1,-0.07269726693630219,-0.0622943677008152,0.14604410529136658,0.041091132909059525,-0.11535587161779404,0.38014528155326843,0.4710424840450287,0.7118644118309021,1.085106372833252,0.42465752363204956,0.5057471394538879,5,6,DEN Stadium,1
2020_07_JAX_LAC,2020,7,LAC,JAX,2020-10-25T00:00:00,39,29,10,68,1,1,7,0,-0.047261010855436325,-0.010728288441896439,0.0063929627649486065,0.14394277334213257,0.10101708816364408,0.3950338661670685,0.4376278221607208,0.8999999761581421,0.9545454382896423,0.48051947355270386,0.48148149251937866,5,6,LAC Stadium,0
2020_07_SF_NE,2020,7,NE,SF,2020-10-25T00:00:00,6,33,-27,39,0,1,7,0,0.005073662381619215,0.011891967616975307,0.0389130525290966,0.0061740875244140625,-0.03955727024003863,0.47044333815574646,0.44488978385925293,0.8571428656578064,0.9767442345619202,0.3968254029750824,0.4430379867553711,5,6,NE Stadium,1
2020_07_SEA_ARI,2020,7,ARI,SEA,2020-10-25T00:00:00,37,34,3,71,1,1,7,1,0.09243845194578171,-0.03330931067466736,0.15587842464447021,0.06480669975280762,0.03467603772878647,0.4679611623287201,0.4790123403072357,0.9677419066429138,1.39130437374115,0.40963855385780334,0.37254902720451355,6,5,ARI Stadium,0
2020_07_CHI_LA,2020,7,LA,CHI,2020-10-26T00:00:00,24,10,14,34,1,1,7,0,0.08436765521764755,-0.03362696245312691,-0.040285736322402954,-0.05540245771408081,0.1028778962790966,0.4618556797504425,0.41025641560554504,0.8659794330596924,0.7594936490058899,0.4470588266849518,0.3483146131038666,6,6,LA Stadium,0
2020_08_ATL_CAR,2020,8,CAR,ATL,2020-10-29T00:00:00,17,25,-8,42,0,1,8,1,0.05462177097797394,0.05868992209434509,0.037812307476997375,0.07990048080682755,0.038020022213459015,0.4605734646320343,0.43759873509407043,0.6902654767036438,0.7304348349571228,0.44565218687057495,0.43518519401550293,7,7,CAR Stadium,1
2020_08_PIT_BAL,2020,8,BAL,PIT,2020-11-01T00:00:00,24,28,-4,52,0,1,8,1,0.0878579169511795,-0.1048591360449791,0.0692821517586708,-0.08185190707445145,0.041582994163036346,0.4479830265045166,0.44594594836235046,0.9729729890823364,0.8490566611289978,0.380952388048172,0.49000000953674316,6,6,BAL Stadium,1
2020_08_NE_BUF,2020,8,BUF,NE,2020-11-01T00:00:00,24,21,3,45,1,1,8,1,0.0848320722579956,0.08307640999555588,-0.0213391724973917,0.05566766858100891,0.07876250334084034,0.47923874855041504,0.4723404347896576,0.8205128312110901,0.8571428656578064,0.5263158082962036,0.37681159377098083,7,6,BUF Stadium,1
2020_08_TEN_CIN,2020,8,CIN,TEN,2020-11-01T00:00:00,31,20,11,51,1,1,8,0,0.01695285737514496,0.07159477472305298,0.12266238033771515,0.05874020233750343,-0.11856409534811974,0.45038166642189026,0.48576849699020386,0.6315789222717285,1.132075548171997,0.3486238420009613,0.488095223903656,7,6,CIN Stadium,1
2020_08_LV_CLE,2020,8,CLE,LV,2020-11-01T00:00:00,6,16,-10,22,0,1,8,0,0.044231999665498734,0.08847150206565857,0.08864174038171768,0.15027570724487305,0.01739446446299553,0.4513888955116272,0.48532289266586304,1.2121212482452393,1.0322580337524414,0.44565218687057495,0.5057471394538879,7,6,CLE Stadium,1
2020_08_IND_DET,2020,8,DET,IND,2020-11-01T00:00:00,21,41,-20,62,0,1,8,0,0.05250074341893196,0.07035799324512482,0.0520775243639946,-0.056721389293670654,-0.1266561634838581,0.4378698170185089,0.46804124116897583,0.9504950046539307,0.6666666865348816,0.40229883790016174,0.4124999940395355,6,6,DET Stadium,0
2020_08_MIN_GB,2020,8,GB,MIN,2020-11-01T00:00:00,22,28,-6,50,0,1,8,1,0.15357640385627747,0.05252419784665108,0.02653602883219719,0.11494645476341248,0.18946263194084167,0.4939759075641632,0.44842106103897095,1.125,1.1111111640930176,0.5180723071098328,0.3787878751754761,6,6,GB Stadium,1
2020_08_NYJ_KC,2020,8,KC,NYJ,2020-11-01T00:00:00,35,9,26,44,1,1,8,0,0.15191152691841125,-0.00041519172373227775,-0.1900532990694046,0.05679837986826897,0.3991783975798171,0.47350427508354187,0.36221837997436523,1.01694917678833,0.3870967924594879,0.4736842215061188,0.3009708821773529,7,7,KC Stadium,1
2020_08_LA_MIA,2020,8,MIA,LA,2020-11-01T00:00:00,28,17,11,45,1,1,8,0,0.09270667284727097,-0.02358763851225376,0.05343176797032356,-0.07459518313407898,-0.011732639744877815,0.4886597990989685,0.4615384638309479,0.807692289352417,0.9272726774215698,0.4025973975658417,0.41999998688697815,6,7,MIA Stadium,1
2020_08_LAC_DEN,2020,8,DEN,LAC,2020-11-01T00:00:00,31,30,1,61,1,1,8,1,-0.09929729998111725,-0.027512168511748314,-0.04330350086092949,-0.037036895751953125,-0.06551852636039257,0.3858267664909363,0.40740740299224854,0.8059701323509216,0.8250000476837158,0.4137931168079376,0.47826087474823,6,6,DEN Stadium,1
2020_08_NO_CHI,2020,8,CHI,NO,2020-11-01T00:00:00,23,26,-3,49,0,1,8,0,-0.07946404069662094,-0.06447676569223404,0.06741105020046234,0.06809397041797638,-0.014304354786872864,0.3955479562282562,0.4661354720592499,0.6741573214530945,0.9818181395530701,0.33980581164360046,0.5476190447807312,7,6,CHI Stadium,1
2020_08_SF_SEA,2020,8,SEA,SF,2020-11-01T00:00:00,37,27,10,64,1,1,8,1,0.1386202722787857,0.06633792072534561,0.06990718096494675,-0.01640179194509983,-0.014026621356606483,0.49015748500823975,0.4636678099632263,1.317073106765747,1.038461446762085,0.3636363744735718,0.449438214302063,6,7,SEA Stadium,1
2020_08_DAL_PHI,2020,8,PHI,DAL,2020-11-01T00:00:00,23,9,14,32,1,1,8,1,-0.032998040318489075,0.043185487389564514,-0.020261043682694435,0.11858274787664413,0.06266026385128498,0.41639870405197144,0.46759259700775146,0.800000011920929,0.8823529481887817,0.4392523467540741,0.42268040776252747,7,7,PHI Stadium,1
2020_08_TB_NYG,2020,8,NYG,TB,2020-11-02T00:00:00,23,25,-2,48,0,1,8,0,-0.06218525022268295,0.028756385669112206,0.05710284039378166,-0.09958890825510025,-0.24763338454067707,0.40858209133148193,0.4431438148021698,0.41860467195510864,1.0909091234207153,0.4329896867275238,0.4893617033958435,7,7,NYG Stadium,1
2020_09_GB_SF,2020,9,SF,GB,2020-11-05T00:00:00,17,34,-17,51,0,1,9,0,0.07120814919471741,0.01492020022124052,0.1487244814634323,0.07996945828199387,-0.01246707420796156,0.4646616578102112,0.48542022705078125,1.0645161867141724,1.1454545259475708,0.4423076808452606,0.5157894492149353,8,7,SF Stadium,1
2020_09_DEN_ATL,2020,9,ATL,DEN,2020-11-08T00:00:00,34,27,7,61,1,1,9,0,0.054111454635858536,0.07352620363235474,-0.07908526062965393,-0.014177252538502216,0.045493259094655514,0.44490933418273926,0.38448566198349,0.7007299065589905,0.8250000476837158,0.4416666626930237,0.41584157943725586,8,7,ATL Stadium,0
2020_09_SEA_BUF,2020,9,BUF,SEA,2020-11-08T00:00:00,44,34,10,78,1,1,9,0,0.08760302513837814,0.08226297795772552,0.1498708426952362,0.06811385601758957,-0.07641693949699402,0.47852760553359985,0.48653197288513184,0.8571428656578064,1.2452830076217651,0.5185185074806213,0.40740740299224854,8,7,BUF Stadium,1
2020_09_BAL_IND,2020,9,IND,BAL,2020-11-08T00:00:00,10,24,-14,34,0,1,9,0,0.06116617098450661,-0.07694806158542633,0.06205635890364647,-0.08991752564907074,-0.013859651982784271,0.4636678099632263,0.4426807761192322,0.737704873085022,0.9473684430122375,0.4421052634716034,0.4141414165496826,7,7,IND Stadium,0
2020_09_HOU_JAX,2020,9,JAX,HOU,2020-11-08T00:00:00,25,27,-2,52,0,1,9,1,-0.020195968449115753,0.11659324914216995,0.04071159288287163,0.1332779824733734,-0.04422282800078392,0.42530757188796997,0.4475138187408447,0.9896907806396484,0.8965517282485962,0.46875,0.3820224702358246,7,7,JAX Stadium,1
2020_09_CAR_KC,2020,9,KC,CAR,2020-11-08T00:00:00,33,31,2,64,1,1,9,0,0.15649713575839996,-0.015721455216407776,0.05070831999182701,0.07392421364784241,0.19543448463082314,0.47533631324768066,0.4600639045238495,1.0,0.7241379022598267,0.46846845746040344,0.43689319491386414,8,8,KC Stadium,1
2020_09_DET_MIN,2020,9,MIN,DET,2020-11-08T00:00:00,34,20,14,54,1,1,9,1,0.05719384923577309,0.11569463461637497,0.018723146989941597,0.07635995000600815,-0.0008639823645353317,0.4575645625591278,0.42832764983177185,1.0736842155456543,0.9729729890823364,0.39743590354919434,0.4117647111415863,7,7,MIN Stadium,0
2020_09_CHI_TEN,2020,9,TEN,CHI,2020-11-08T00:00:00,24,17,7,41,1,1,9,0,0.12428777664899826,0.08635766804218292,-0.0781155601143837,-0.05837811529636383,0.057667553424835205,0.49501660466194153,0.3916913866996765,1.149999976158142,0.6534653306007385,0.5,0.3388429880142212,7,8,TEN Stadium,1
2020_09_NYG_WAS,2020,9,WAS,NYG,2020-11-08T00:00:00,20,23,-3,43,0,1,9,1,-0.07229658961296082,0.007232676260173321,-0.05175904929637909,0.03607965633273125,0.0083094397559762,0.4051724076271057,0.4130781590938568,0.8210526704788208,0.5242718458175659,0.39603960514068604,0.4272727370262146,7,8,WAS Stadium,1
2020_09_LV_LAC,2020,9,LAC,LV,2020-11-08T00:00:00,26,31,-5,57,0,1,9,1,-0.028290502727031708,-0.026027696207165718,0.08813194930553436,0.12550926208496094,0.035114506259560585,0.41433021426200867,0.4932885766029358,0.8666666746139526,0.8869565725326538,0.47706422209739685,0.5148515105247498,7,7,LAC Stadium,0
2020_09_MIA_ARI,2020,9,ARI,MIA,2020-11-08T00:00:00,31,34,-3,65,0,1,9,0,0.08921834081411362,-0.016375353559851646,0.041351620107889175,-0.07564767450094223,-0.011405600234866142,0.4749596118927002,0.4719710648059845,1.0,0.8571428656578064,0.4166666567325592,0.3820224702358246,7,7,ARI Stadium,0
2020_09_PIT_DAL,2020,9,DAL,PIT,2020-11-08T00:00:00,19,24,-5,43,0,1,9,0,-0.05346249043941498,0.085805244743824,0.06372855603694916,-0.07891435921192169,-0.28191065043210983,0.4589501917362213,0.44463372230529785,0.8333333134651184,0.9152542948722839,0.3947368562221527,0.477477490901947,8,7,DAL Stadium,0
2020_09_NO_TB,2020,9,TB,NO,2020-11-08T00:00:00,3,38,-35,41,0,1,9,1,0.060773685574531555,-0.08468492329120636,0.053625788539648056,0.0467640645802021,0.13859688490629196,0.4516128897666931,0.4539363384246826,1.1076923608779907,0.9375,0.47663551568984985,0.49484536051750183,8,7,TB Stadium,1
2020_09_NE_NYJ,2020,9,NYJ,NE,2020-11-09T00:00:00,27,30,-3,57,0,1,9,1,-0.18401476740837097,0.07322823256254196,-0.006963871885091066,0.06312035024166107,-0.1871587778441608,0.36866360902786255,0.47549909353256226,0.375,0.8275862336158752,0.2931034564971924,0.395061731338501,8,7,NYJ Stadium,1
2020_10_IND_TEN,2020,10,TEN,IND,2020-11-12T00:00:00,17,34,-17,51,0,1,10,1,0.0997193455696106,0.053632333874702454,0.01886286959052086,-0.0732521191239357,-0.046027977019548416,0.4748520851135254,0.4530302882194519,1.1612904071807861,0.7384615540504456,0.4862385392189026,0.4128440320491791,8,8,TEN Stadium,1
2020_10_TB_CAR,2020,10,CAR,TB,2020-11-15T00:00:00,23,46,-23,69,0,1,10,1,0.06807010620832443,0.09149875491857529,0.021308790892362595,-0.052704598754644394,-0.09744203835725784,0.46291208267211914,0.44026845693588257,0.8059701323509216,1.058823585510254,0.44628098607063293,0.4482758641242981,9,9,CAR Stadium,1
2020_10_HOU_CLE,2020,10,CLE,HOU,2020-11-15T00:00:00,10,7,3,17,1,1,10,0,0.032904960215091705,0.08804783970117569,0.05114312097430229,0.12414584308862686,0.017859842628240585,0.44287949800491333,0.4504792392253876,1.1009174585342407,0.875,0.42307692766189575,0.39423078298568726,8,8,CLE Stadium,1
2020_10_WAS_DET,2020,10,DET,WAS,2020-11-15T00:00:00,30,27,3,57,1,1,10,0,-0.0005853176116943359,0.06986352801322937,-0.06274017691612244,0.017589714378118515,0.009881045669317245,0.4378698170185089,0.4153846204280853,0.9448819160461426,0.800000011920929,0.42105263471603394,0.3909091055393219,8,8,DET Stadium,0
2020_10_JAX_GB,2020,10,GB,JAX,2020-11-15T00:00:00,24,20,4,44,1,1,10,0,0.1632004976272583,0.06746510416269302,-0.010089129209518433,0.11693286150693893,0.22275738418102264,0.479638010263443,0.4318529963493347,1.0866142511367798,0.9908257126808167,0.5229358077049255,0.46846845746040344,8,8,GB Stadium,1
2020_10_PHI_NYG,2020,10,NYG,PHI,2020-11-15T00:00:00,27,17,10,44,1,1,10,1,-0.03494846820831299,0.034214429557323456,-0.04980047792196274,0.00019377085845917463,-0.01916864898521453,0.4186370074748993,0.4137931168079376,0.573913037776947,0.8347826600074768,0.4285714328289032,0.4444444477558136,9,8,NYG Stadium,1
2020_10_BUF_ARI,2020,10,ARI,BUF,2020-11-15T00:00:00,32,30,2,62,1,1,10,0,0.0893709734082222,0.003921309486031532,0.09918703883886337,0.08160949498414993,0.06787212006747723,0.47159090638160706,0.48586809635162354,0.991735577583313,0.8846153616905212,0.4166666567325592,0.5081967115402222,8,9,ARI Stadium,0
2020_10_DEN_LV,2020,10,LV,DEN,2020-11-15T00:00:00,37,12,25,49,1,1,10,1,0.09981616586446762,0.1134791299700737,-0.0669507086277008,-0.0017371687572449446,0.05155057576484978,0.4871794879436493,0.3839416205883026,0.890625,0.9438202381134033,0.5135135054588318,0.4188034236431122,8,8,LV Stadium,0
2020_10_LAC_MIA,2020,10,MIA,LAC,2020-11-15T00:00:00,29,21,8,50,1,1,10,0,0.056917741894721985,-0.05478939786553383,-0.01901009865105152,-0.003219819162040949,0.12749741924926639,0.47235387563705444,0.4146341383457184,0.9268292784690857,0.8181818127632141,0.3877550959587097,0.47999998927116394,8,8,MIA Stadium,1
2020_10_SEA_LA,2020,10,LA,SEA,2020-11-15T00:00:00,23,16,7,39,1,1,10,1,-0.004265650175511837,-0.10123496502637863,0.14104053378105164,0.08189930021762848,0.03782808128744364,0.45985400676727295,0.48592591285705566,0.9677419662475586,1.1904761791229248,0.4188034236431122,0.39361703395843506,8,8,LA Stadium,0
2020_10_SF_NO,2020,10,NO,SF,2020-11-15T00:00:00,27,13,14,40,1,1,10,0,0.07146833091974258,0.0024114286061376333,0.06165449321269989,0.04315655305981636,0.05055896216072142,0.46559298038482666,0.4674796760082245,0.9740260243415833,0.9718310236930847,0.5178571343421936,0.429824560880661,8,9,NO Stadium,0
2020_10_CIN_PIT,2020,10,PIT,CIN,2020-11-15T00:00:00,36,10,26,46,1,1,10,1,0.05599859356880188,-0.07644317299127579,0.04457782208919525,0.07885845005512238,0.1667223945260048,0.443452388048172,0.45783132314682007,0.9523809552192688,0.7328243851661682,0.4682539701461792,0.3919999897480011,8,8,PIT Stadium,1
2020_10_BAL_NE,2020,10,NE,BAL,2020-11-15T00:00:00,23,17,6,40,1,1,10,0,0.027485501021146774,0.08616651594638824,0.048856522887945175,-0.11316798627376556,-0.2207055240869522,0.4783950746059418,0.4449612498283386,0.8333333134651184,0.9272726774215698,0.4270833432674408,0.40707963705062866,8,8,NE Stadium,1
2020_10_MIN_CHI,2020,10,CHI,MIN,2020-11-16T00:00:00,13,19,-6,32,0,1,10,1,-0.08753011375665665,-0.06234601512551308,0.05255682393908501,0.08449124544858932,0.006750322878360748,0.3909091055393219,0.45880451798439026,0.6902654767036438,1.0810810327529907,0.32116788625717163,0.4000000059604645,9,8,CHI Stadium,1
2020_11_ARI_SEA,2020,11,SEA,ARI,2020-11-19T00:00:00,28,21,7,49,1,1,11,1,0.11755108088254929,0.07610739022493362,0.08326389640569687,0.005071185529232025,-0.03674902021884918,0.4841688573360443,0.47236180305480957,1.2000000476837158,0.95652174949646,0.40909090638160706,0.4098360538482666,9,9,SEA Stadium,1
2020_11_TEN_BAL,2020,11,BAL,TEN,2020-11-22T00:00:00,24,30,-6,54,0,1,11,0,0.046917639672756195,-0.09070438891649246,0.08017324656248093,0.06813261657953262,0.12558139860630035,0.45379310846328735,0.47757256031036377,0.9344261884689331,1.1304347515106201,0.4126984179019928,0.46666666865348816,9,9,BAL Stadium,1
2020_11_DET_CAR,2020,11,CAR,DET,2020-11-22T00:00:00,20,0,20,20,1,1,11,0,0.05622358247637749,0.11269589513540268,0.0169252697378397,0.07602675259113312,0.0026291701942682266,0.4596977233886719,0.44281914830207825,0.8450704216957092,0.9197080135345459,0.42307692766189575,0.4193548262119293,10,9,CAR Stadium,1
2020_11_PHI_CLE,2020,11,CLE,PHI,2020-11-22T00:00:00,22,17,5,39,1,1,11,0,0.025050615891814232,0.0721057876944542,-0.0425160750746727,0.01418725959956646,0.009648162871599197,0.44134077429771423,0.41591784358024597,1.076923131942749,0.8571428060531616,0.43589743971824646,0.41085270047187805,9,9,CLE Stadium,1
2020_11_NE_HOU,2020,11,HOU,NE,2020-11-22T00:00:00,27,20,7,47,1,1,11,0,0.03750772774219513,0.10763245075941086,0.036507733166217804,0.07962331920862198,-0.027009136974811554,0.44812679290771484,0.4791666567325592,0.865384578704834,0.8717948794364929,0.40336135029792786,0.42990654706954956,9,9,HOU Stadium,0
2020_11_PIT_JAX,2020,11,JAX,PIT,2020-11-22T00:00:00,3,27,-24,30,0,1,11,0,-0.025430062785744667,0.08951352536678314,0.06270477175712585,-0.09249991178512573,-0.2701482716947794,0.42643052339553833,0.44240838289260864,0.9661017060279846,0.9863013625144958,0.4516128897666931,0.4577464759349823,9,9,JAX Stadium,1
2020_11_ATL_NO,2020,11,NO,ATL,2020-11-22T00:00:00,24,9,15,33,1,1,11,1,0.07082685828208923,-0.011764539405703545,0.05716294050216675,0.06584782898426056,0.09127628616988659,0.463672399520874,0.4436183273792267,0.9655172228813171,0.7152318358421326,0.49193549156188965,0.447761207818985,9,9,NO Stadium,0
2020_11_CIN_WAS,2020,11,WAS,CIN,2020-11-22T00:00:00,20,9,11,29,1,1,11,0,-0.03767906129360199,0.03398284688591957,0.01761282980442047,0.08286431431770325,-0.006410423666238785,0.42800527811050415,0.4467065930366516,0.8225806951522827,0.7234042286872864,0.4015747904777527,0.3550724685192108,9,9,WAS Stadium,1
2020_11_MIA_DEN,2020,11,DEN,MIA,2020-11-22T00:00:00,20,13,7,33,1,1,11,0,-0.08743853867053986,0.007190828677266836,0.046125106513500214,-0.0658884271979332,-0.2066429010592401,0.38551101088523865,0.4724186658859253,0.8910890817642212,0.9103448390960693,0.41791045665740967,0.38053098320961,9,9,DEN Stadium,1
2020_11_NYJ_LAC,2020,11,LAC,NYJ,2020-11-22T00:00:00,34,28,6,62,1,1,11,0,-0.03286140412092209,-0.007465770002454519,-0.14429469406604767,0.09211727231740952,0.21101633226498961,0.4146341383457184,0.3816901445388794,0.8372092843055725,0.4931506812572479,0.4637681245803833,0.3174603283405304,9,9,LAC Stadium,0
2020_11_GB_IND,2020,11,IND,GB,2020-11-22T00:00:00,34,31,3,65,1,1,11,0,0.038065459579229355,-0.07414013892412186,0.13000687956809998,0.04226088523864746,0.024459604173898697,0.4636118710041046,0.4717741906642914,0.7261146903038025,1.1194030046463013,0.40495866537094116,0.5,9,9,IND Stadium,0
2020_11_DAL_MIN,2020,11,MIN,DAL,2020-11-22T00:00:00,28,31,-3,59,0,1,11,0,0.04091137647628784,0.05951504409313202,-0.0541323684155941,0.07678601890802383,0.11231471970677376,0.4449152648448944,0.4553140103816986,1.0909091234207153,0.8067226409912109,0.420560747385025,0.40458014607429504,9,9,MIN Stadium,0
2020_11_KC_LV,2020,11,LV,KC,2020-11-22T00:00:00,31,35,-4,66,0,1,11,1,0.09706949442625046,0.07096583396196365,0.16514825820922852,0.009757835417985916,-0.1292867623269558,0.48138296604156494,0.479892760515213,0.8979591727256775,1.021276593208313,0.5079365372657776,0.46399998664855957,9,9,LV Stadium,0
2020_11_LA_TB,2020,11,TB,LA,2020-11-23T00:00:00,24,27,-3,51,0,1,11,0,0.050189148634672165,-0.054456740617752075,-0.0012582788476720452,-0.0980440303683281,0.00786013773176819,0.4418052136898041,0.4596354067325592,1.0059880018234253,0.978723406791687,0.469696968793869,0.44029849767684937,10,9,TB Stadium,1
2020_12_HOU_DET,2020,12,DET,HOU,2020-11-26T00:00:00,25,41,-16,66,0,1,12,0,-0.01580764725804329,0.06564266234636307,0.05013999342918396,0.10639328509569168,-0.025197017937898636,0.42630937695503235,0.4461737871170044,0.9197080135345459,0.9152542948722839,0.39855071902275085,0.40458014607429504,10,10,DET Stadium,0
2020_12_WAS_DAL,2020,12,DAL,WAS,2020-11-26T00:00:00,16,41,-25,57,0,1,12,1,-0.04403956979513168,0.06935492157936096,-0.03774791955947876,0.011824935674667358,-0.06382163614034653,0.4570484459400177,0.42942583560943604,0.8571428656578064,0.8142856955528259,0.4055944085121155,0.39007091522216797,10,10,DAL Stadium,0
2020_12_LV_ATL,2020,12,ATL,LV,2020-11-29T00:00:00,43,6,37,49,1,1,12,0,0.033079594373703,0.05677499622106552,0.1088307797908783,0.08811873942613602,-0.0444074422121048,0.42889389395713806,0.48668280243873596,0.6967741847038269,0.9341317415237427,0.42281877994537354,0.525547444820404,10,10,ATL Stadium,0
2020_12_LAC_BUF,2020,12,BUF,LAC,2020-11-29T00:00:00,27,17,10,44,1,1,12,0,0.08929493278265,0.07663088291883469,-0.025163542479276657,-0.008645845577120781,0.029181746765971184,0.48452380299568176,0.41349291801452637,0.8944098949432373,0.774193525314331,0.5,0.4838709533214569,10,10,BUF Stadium,1
2020_12_NYG_CIN,2020,12,CIN,NYG,2020-11-29T00:00:00,17,19,-2,36,0,1,12,0,-0.00023881248489487916,0.07136312872171402,-0.017131945118308067,0.03263067454099655,-0.02183932154730428,0.4423913061618805,0.4264523983001709,0.7152318358421326,0.6000000238418579,0.34437087178230286,0.4225352108478546,10,10,CIN Stadium,1
2020_12_TEN_IND,2020,12,IND,TEN,2020-11-29T00:00:00,26,45,-19,71,0,1,12,1,0.028470588847994804,-0.07892055064439774,0.09020409733057022,0.0684705451130867,0.08565758727490902,0.4620853066444397,0.47686833143234253,0.7159090638160706,1.076923131942749,0.3956834673881531,0.4661654233932495,10,10,IND Stadium,0
2020_12_CLE_JAX,2020,12,JAX,CLE,2020-11-29T00:00:00,25,27,-2,52,0,1,12,0,-0.05297691747546196,0.08501991629600525,0.009301098063588142,0.04761047661304474,-0.09968745522201061,0.41604939103126526,0.4339151978492737,0.949999988079071,1.0,0.4316546618938446,0.4166666567325592,10,10,JAX Stadium,1
2020_12_CAR_MIN,2020,12,MIN,CAR,2020-11-29T00:00:00,28,27,1,55,1,1,12,0,0.03644741326570511,0.05960112810134888,0.04800724983215332,0.07528596371412277,0.004124999046325684,0.44486692547798157,0.4528944492340088,1.063829779624939,0.8198757767677307,0.43220338225364685,0.40816327929496765,10,11,MIN Stadium,0
