team,season,week,off_epa_play,off_success_rate,off_yards_play,off_explosive_rate,off_pass_rate,def_epa_play,def_success_rate,def_yards_play,def_explosive_allowed,redzone_td_pct,third_down_pct,games_played,plays_run
KC,2020,6,0.14604410529136658,0.4710424840450287,4.884990215301514,0.052123552123552123,0.44015444015444016,0.041091132909059525,0.4501018226146698,4.380165100097656,0.04276985743380855,1.085106372833252,0.5057471394538879,6,518
KC,2020,7,0.15191152691841125,0.47350427508354187,4.822107315063477,0.05128205128205128,0.4393162393162393,-0.00041519172373227775,0.44368600845336914,4.37889289855957,0.042662116040955635,1.01694917678833,0.4736842215061188,7,585
KC,2020,8,0.15649713575839996,0.47533631324768066,4.966767311096191,0.053811659192825115,0.45440956651718983,-0.015721455216407776,0.44090908765792847,4.22734260559082,0.03939393939393939,1.0,0.46846845746040344,8,669
KC,2020,9,0.16514825820922852,0.479892760515213,4.99322509765625,0.057640750670241284,0.4691689008042895,0.009757835417985916,0.44619423151016235,4.23803186416626,0.04068241469816273,1.021276593208313,0.46399998664855957,9,746
KC,2020,10,0.16514825820922852,0.479892760515213,4.99322509765625,0.057640750670241284,0.4691689008042895,0.009757835417985916,0.44619423151016235,4.23803186416626,0.04068241469816273,1.021276593208313,0.46399998664855957,9,746
KC,2020,11,0.17166222631931305,0.4910820424556732,4.981971263885498,0.0535077288941736,0.4708680142687277,0.029106970876455307,0.4545454680919647,4.3042426109313965,0.041866028708133975,1.063291072845459,0.46666666865348816,10,841
KC,2020,12,0.17028915882110596,0.48829787969589233,5.040860176086426,0.05531914893617021,0.4765957446808511,0.036163270473480225,0.4566410481929779,4.413793087005615,0.04500548847420417,1.0116279125213623,0.46666666865348816,11,940
KC,2020,13,0.16829881072044373,0.48919451236724854,5.094245910644531,0.05795677799607073,0.48035363457760316,0.03987184539437294,0.4516128897666931,4.394682884216309,0.04435483870967742,0.9523809552192688,0.4506172835826874,12,1018
KC,2020,14,0.15860018134117126,0.48771610856056213,5.131433963775635,0.06187443130118289,0.4786169244767971,0.03160494938492775,0.45471179485321045,4.327458381652832,0.043000914913083256,0.9441624879837036,0.4482758641242981,13,1099
KC,2020,15,0.14515306055545807,0.4839506149291992,4.9883527755737305,0.05925925925925926,0.4757201646090535,0.026108788326382637,0.4507283568382263,4.300608158111572,0.044558697514995714,0.9677419066429138,0.453125,14,1215
KC,2020,16,0.13871745765209198,0.4830246865749359,4.985179424285889,0.05941358024691358,0.4807098765432099,0.025231098756194115,0.4519999921321869,4.312246322631836,0.0448,0.9515419006347656,0.446601927280426,15,1296
KC,2020,17,0.13843096792697906,0.4853157103061676,4.947251319885254,0.05800293685756241,0.48164464023494863,0.04451809823513031,0.45761439204216003,4.357902526855469,0.046511627906976744,0.9669421911239624,0.45370370149612427,16,1362
KC,2020,18,0.13843096792697906,0.4853157103061676,4.947251319885254,0.05800293685756241,0.48164464023494863,0.04451809823513031,0.45761439204216003,4.357902526855469,0.046511627906976744,0.9669421911239624,0.45370370149612427,16,1362
KC,2020,19,0.13650931417942047,0.4857737720012665,4.9838480949401855,0.05898681471200555,0.4816099930603747,0.04549626633524895,0.45564231276512146,4.344356536865234,0.0482611781405252,0.9425287246704102,0.4557522237300873,17,1441
KC,2020,20,0.14561744034290314,0.49046680331230164,5.013972282409668,0.057856673241288625,0.4819197896120973,0.05024312809109688,0.4572763741016388,4.331305027008057,0.04739652870493992,0.9752649664878845,0.4618644118309021,18,1521
KC,2020,21,0.13269273936748505,0.48603352904319763,4.956631183624268,0.057107386716325266,0.4872749844816884,0.05777705833315849,0.46231791377067566,4.324358940124512,0.046865104496516784,0.9419795274734497,0.44979920983314514,19,1611
IND,2020,1,0.036788228899240494,0.49425286054611206,5.1744184494018555,0.04597701149425287,0.5402298850574713,0.16483531892299652,0.5,3.825396776199341,0.03125,0.5714285969734192,0.4285714328289032,1,87
IND,2020,2,0.0396532341837883,0.5028571486473083,4.645349025726318,0.045714285714285714,0.4228571428571429,-0.030981814488768578,0.42748090624809265,3.2403101921081543,0.030534351145038167,0.5333333611488342,0.3928571343421936,2,175
IND,2020,3,0.0401897057890892,0.4880000054836273,4.682926654815674,0.048,0.396,-0.1586998701095581,0.38755980134010315,3.291262149810791,0.028708133971291867,0.6000000238418579,0.3684210479259491,3,250
IND,2020,4,0.03700738400220871,0.46449702978134155,4.327327251434326,0.04142011834319527,0.3816568047337278,-0.14576609432697296,0.3680555522441864,3.3415493965148926,0.034722222222222224,0.5250000357627869,0.38596490025520325,4,338
IND,2020,5,0.03909555822610855,0.4692874550819397,4.350746154785156,0.03931203931203931,0.4004914004914005,-0.09353357553482056,0.3957783579826355,3.5764074325561523,0.036939313984168866,0.5052631497383118,0.38235294818878174,5,407
IND,2020,6,0.0520775243639946,0.46804124116897583,4.549060344696045,0.049484536082474224,0.4288659793814433,-0.056721389293670654,0.39957717061042786,3.716738224029541,0.040169133192389,0.6666666865348816,0.4124999940395355,6,485
IND,2020,7,0.0520775243639946,0.46804124116897583,4.549060344696045,0.049484536082474224,0.4288659793814433,-0.056721389293670654,0.39957717061042786,3.716738224029541,0.040169133192389,0.6666666865348816,0.4124999940395355,6,485
IND,2020,8,0.06116617098450661,0.4636678099632263,4.460595607757568,0.050173010380622836,0.42214532871972316,-0.07694806158542633,0.3949275314807892,3.783088207244873,0.041666666666666664,0.737704873085022,0.4421052634716034,7,578
IND,2020,9,0.01886286959052086,0.4530302882194519,4.43317985534668,0.04696969696969697,0.43333333333333335,-0.0732521191239357,0.40317460894584656,3.7423510551452637,0.03968253968253968,0.7384615540504456,0.4128440320491791,8,660
IND,2020,10,0.038065459579229355,0.4636118710041046,4.523874282836914,0.04716981132075472,0.4380053908355795,-0.07414013892412186,0.4143258333206177,3.7346646785736084,0.03932584269662921,0.7261146903038025,0.40495866537094116,9,742
IND,2020,11,0.028470588847994804,0.4620853066444397,4.492788314819336,0.0462085308056872,0.42890995260663506,-0.07892055064439774,0.4215189814567566,3.8318357467651367,0.04177215189873418,0.7159090638160706,0.3956834673881531,10,844
IND,2020,12,0.027876611799001694,0.45561498403549194,4.423452854156494,0.044919786096256686,0.4374331550802139,-0.041537102311849594,0.43148356676101685,3.9425947666168213,0.04190260475651189,0.7936508059501648,0.3986928164958954,11,935
IND,2020,13,0.02961857244372368,0.4549902081489563,4.4141011238098145,0.04500978473581213,0.43737769080234834,-0.04190840944647789,0.43392300605773926,4.04219388961792,0.04266389177939646,0.7800000309944153,0.38787877559661865,12,1022
IND,2020,14,0.04841205105185509,0.45610859990119934,4.504595756530762,0.04796380090497738,0.4298642533936652,-0.03804062306880951,0.4367816150188446,4.128031253814697,0.044061302681992334,0.7533631920814514,0.40883979201316833,13,1105
IND,2020,15,0.05860690027475357,0.45904436707496643,4.550260066986084,0.04863481228668942,0.4308873720136519,-0.028363671153783798,0.4442477822303772,4.19444465637207,0.04513274336283186,0.7815125584602356,0.4166666567325592,14,1172
IND,2020,16,0.05417042598128319,0.46221160888671875,4.532687664031982,0.049323786793953855,0.4327764518695306,-0.025536952540278435,0.4478225111961365,4.192339897155762,0.04519309778142974,0.7795276045799255,0.4146341383457184,15,1257
IND,2020,17,0.04983539506793022,0.4629768133163452,4.590599060058594,0.050860134629768135,0.42782348541510845,-0.03785819932818413,0.44418784976005554,4.151443958282471,0.04387990762124711,0.7720588445663452,0.40740740299224854,16,1337
IND,2020,18,0.05521245300769806,0.45868346095085144,4.630496501922607,0.05322128851540616,0.4334733893557423,-0.02619088441133499,0.44759824872016907,4.220827102661133,0.04439592430858806,0.75,0.4163089990615845,17,1428
IND,2020,19,0.05521245300769806,0.45868346095085144,4.630496501922607,0.05322128851540616,0.4334733893557423,-0.02619088441133499,0.44759824872016907,4.220827102661133,0.04439592430858806,0.75,0.4163089990615845,17,1428
IND,2020,20,0.05521245300769806,0.45868346095085144,4.630496501922607,0.05322128851540616,0.4334733893557423,-0.02619088441133499,0.44759824872016907,4.220827102661133,0.04439592430858806,0.75,0.4163089990615845,17,1428
IND,2020,21,0.05521245300769806,0.45868346095085144,4.630496501922607,0.05322128851540616,0.4334733893557423,-0.02619088441133499,0.44759824872016907,4.220827102661133,0.04439592430858806,0.75,0.4163089990615845,17,1428
JAX,2020,1,0.16483531892299652,0.5,3.825396776199341,0.03125,0.375,0.036788228899240494,0.49425286054611206,5.1744184494018555,0.04597701149425287,1.7142857313156128,0.5,1,64
JAX,2020,2,0.1814434975385666,0.5096774101257324,4.712418079376221,0.03870967741935484,0.45806451612903226,0.12950995564460754,0.5176470875740051,4.75595235824585,0.029411764705882353,1.3333333730697632,0.6000000238418579,2,155
JAX,2020,3,0.07016822695732117,0.4788135588169098,4.478448390960693,0.029661016949152543,0.4957627118644068,0.1359199434518814,0.5061224699020386,4.4979424476623535,0.02857142857142857,1.3333333730697632,0.5128205418586731,3,236
JAX,2020,4,0.07163146883249283,0.4704049825668335,4.645569801330566,0.04361370716510903,0.4984423676012461,0.14788228273391724,0.5059523582458496,4.798798561096191,0.044642857142857144,1.224489688873291,0.44897958636283875,4,321
JAX,2020,5,0.03551614657044411,0.4552057981491089,4.490196228027344,0.0387409200968523,0.5157384987893463,0.14858900010585785,0.5012224912643433,5.158415794372559,0.05378973105134474,1.0909091234207153,0.46268656849861145,5,413
JAX,2020,6,0.0063929627649486065,0.4376278221607208,4.353305816650391,0.03885480572597137,0.5296523517382413,0.14394277334213257,0.48906561732292175,5.014112949371338,0.04970178926441352,0.9545454382896423,0.48148149251937866,6,489
JAX,2020,7,-0.020195968449115753,0.42530757188796997,4.279359340667725,0.0421792618629174,0.5149384885764499,0.11659324914216995,0.48500001430511475,5.010118007659912,0.051666666666666666,0.9896907806396484,0.46875,7,569
JAX,2020,8,-0.020195968449115753,0.42530757188796997,4.279359340667725,0.0421792618629174,0.5149384885764499,0.11659324914216995,0.48500001430511475,5.010118007659912,0.051666666666666666,0.9896907806396484,0.46875,7,569
JAX,2020,9,-0.010089129209518433,0.4318529963493347,4.346749305725098,0.042879019908116385,0.5114854517611026,0.11693286150693893,0.483162522315979,4.962907791137695,0.048316251830161056,0.9908257126808167,0.46846845746040344,8,653
JAX,2020,10,-0.025430062785744667,0.42643052339553833,4.225895404815674,0.04087193460490463,0.5068119891008175,0.08951352536678314,0.4751308858394623,4.966799259185791,0.051047120418848166,0.9661017060279846,0.4516128897666931,9,734
JAX,2020,11,-0.05297691747546196,0.41604939103126526,4.087390899658203,0.037037037037037035,0.5074074074074074,0.08501991629600525,0.46962615847587585,4.873222827911377,0.052570093457943924,0.949999988079071,0.4316546618938446,10,810
JAX,2020,12,-0.03539208695292473,0.4192825257778168,4.13718843460083,0.03811659192825112,0.5011210762331838,0.09369353204965591,0.47278547286987305,4.948051929473877,0.054429028815368194,0.9197080135345459,0.4248366057872772,11,892
JAX,2020,13,-0.044805269688367844,0.4204081594944,4.165979385375977,0.03979591836734694,0.5010204081632653,0.06854728609323502,0.4681861400604248,4.809248447418213,0.05128205128205128,0.904109537601471,0.4107142984867096,12,980
JAX,2020,14,-0.049390096217393875,0.4154135286808014,4.169829368591309,0.040413533834586464,0.5122180451127819,0.07786788046360016,0.47359153628349304,4.866845607757568,0.05193661971830986,0.8789809346199036,0.40437158942222595,13,1064
JAX,2020,15,-0.05101033300161362,0.4102112650871277,4.14031982421875,0.040492957746478875,0.5096830985915493,0.09092099219560623,0.4753289520740509,4.891395092010498,0.05180921052631579,0.8982035517692566,0.4010152220726013,14,1136
JAX,2020,16,-0.05656842514872551,0.40860214829444885,4.120934009552002,0.04052936311000827,0.5103391232423491,0.10078638792037964,0.47589901089668274,4.8569207191467285,0.05279265493496557,0.8914285898208618,0.4019138813018799,15,1209
JAX,2020,17,-0.06699500232934952,0.4074361026287079,4.084441184997559,0.039504260263361735,0.5151045701006971,0.09391888231039047,0.47584715485572815,4.893850803375244,0.05407354001441961,0.9333333373069763,0.3973214328289032,16,1291
JAX,2020,18,-0.06699500232934952,0.4074361026287079,4.084441184997559,0.039504260263361735,0.5151045701006971,0.09391888231039047,0.47584715485572815,4.893850803375244,0.05407354001441961,0.9333333373069763,0.3973214328289032,16,1291
JAX,2020,19,-0.06699500232934952,0.4074361026287079,4.084441184997559,0.039504260263361735,0.5151045701006971,0.09391888231039047,0.47584715485572815,4.893850803375244,0.05407354001441961,0.9333333373069763,0.3973214328289032,16,1291
JAX,2020,20,-0.06699500232934952,0.4074361026287079,4.084441184997559,0.039504260263361735,0.5151045701006971,0.09391888231039047,0.47584715485572815,4.893850803375244,0.05407354001441961,0.9333333373069763,0.3973214328289032,16,1291
JAX,2020,21,-0.06699500232934952,0.4074361026287079,4.084441184997559,0.039504260263361735,0.5151045701006971,0.09391888231039047,0.47584715485572815,4.893850803375244,0.05407354001441961,0.9333333373069763,0.3973214328289032,16,1291
CIN,2020,1,-0.16835013031959534,0.4137931168079376,3.3908045291900635,0.011494252873563218,0.4367816091954023,-0.1058129295706749,0.3586956560611725,4.067415714263916,0.043478260869565216,0.0,0.4000000059604645,1,87
CIN,2020,2,-0.006490648724138737,0.46666666865348816,3.3402061462402344,0.010256410256410256,0.517948717948718,0.05266790837049484,0.41818180680274963,4.944099426269531,0.06060606060606061,0.3636363744735718,0.4000000059604645,2,195
CIN,2020,3,-0.0024841255508363247,0.4554794430732727,3.2827587127685547,0.0136986301369863,0.523972602739726,0.02475396916270256,0.40072202682495117,4.316176414489746,0.04693140794223827,0.47058823704719543,0.3469387888908386,3,292
CIN,2020,4,0.040894776582717896,0.4673629105091095,3.8342106342315674,0.031331592689295036,0.4960835509138381,0.0367150604724884,0.4116021990776062,4.502809047698975,0.055248618784530384,0.4285714030265808,0.3442623019218445,4,383
CIN,2020,5,-0.03290259838104248,0.4346895217895508,3.589632749557495,0.027837259100642397,0.4860813704496788,0.022556105628609657,0.41363635659217834,4.468822002410889,0.05454545454545454,0.4166666567325592,0.30000001192092896,5,467
CIN,2020,6,-0.012024061754345894,0.4313725531101227,3.705035924911499,0.03208556149732621,0.47771836007130125,0.03720153123140335,0.42084941267967224,4.63725471496582,0.06177606177606178,0.5714285969734192,0.3265306055545807,6,561
CIN,2020,7,0.01695285737514496,0.45038166642189026,3.895223379135132,0.035114503816793895,0.48854961832061067,0.07159477472305298,0.4327086806297302,4.780276775360107,0.06643952299829642,0.6315789222717285,0.3486238420009613,7,655
CIN,2020,8,0.04457782208919525,0.45783132314682007,3.9174559116363525,0.03346720214190094,0.4779116465863454,0.07885845005512238,0.44712990522384644,4.906585216522217,0.06646525679758308,0.7328243851661682,0.3919999897480011,8,747
CIN,2020,9,0.04457782208919525,0.45783132314682007,3.9174559116363525,0.03346720214190094,0.4779116465863454,0.07885845005512238,0.44712990522384644,4.906585216522217,0.06646525679758308,0.7328243851661682,0.3919999897480011,8,747
CIN,2020,10,0.01761282980442047,0.4467065930366516,3.8923821449279785,0.033532934131736525,0.47904191616766467,0.08286431431770325,0.44562333822250366,4.819650173187256,0.0623342175066313,0.7234042286872864,0.3550724685192108,9,835
CIN,2020,11,-0.00023881248489487916,0.4423913061618805,3.832052707672119,0.03152173913043478,0.48695652173913045,0.07136312872171402,0.4453781545162201,4.757612705230713,0.058823529411764705,0.7152318358421326,0.34437087178230286,10,920
CIN,2020,12,-0.00838020071387291,0.440040647983551,3.7394871711730957,0.029471544715447155,0.4867886178861789,0.06099347025156021,0.43991416692733765,4.675381183624268,0.05472103004291846,0.7261146903038025,0.34567901492118835,11,984
CIN,2020,13,-0.01981339603662491,0.43536120653152466,3.6906819343566895,0.029467680608365018,0.4866920152091255,0.057000648230314255,0.44400784373283386,4.688622951507568,0.0550098231827112,0.6993865370750427,0.33714285492897034,12,1052
CIN,2020,14,-0.03565996140241623,0.43524229526519775,3.6963491439819336,0.028193832599118944,0.4863436123348018,0.0640600323677063,0.44506001472473145,4.662289142608643,0.05447830101569714,0.7118644118309021,0.3541666567325592,13,1135
CIN,2020,15,-0.0403764434158802,0.43316832184791565,3.656928300857544,0.028052805280528052,0.46782178217821785,0.04466685652732849,0.44243985414505005,4.54973840713501,0.05412371134020619,0.7040815949440002,0.34951457381248474,14,1212
CIN,2020,16,-0.022266115993261337,0.43950995802879333,3.8147287368774414,0.03215926493108729,0.46324655436447165,0.050274718552827835,0.4448946416378021,4.689144611358643,0.05753646677471637,0.7323943376541138,0.35746607184410095,15,1306
CIN,2020,17,-0.036960408091545105,0.43484625220298767,3.7924387454986572,0.032210834553440704,0.4582723279648609,0.0637279599905014,0.44738835096359253,4.782641887664795,0.0582891748675246,0.7155963778495789,0.34632036089897156,16,1366
CIN,2020,18,-0.036960408091545105,0.43484625220298767,3.7924387454986572,0.032210834553440704,0.4582723279648609,0.0637279599905014,0.44738835096359253,4.782641887664795,0.0582891748675246,0.7155963778495789,0.34632036089897156,16,1366
CIN,2020,19,-0.036960408091545105,0.43484625220298767,3.7924387454986572,0.032210834553440704,0.4582723279648609,0.0637279599905014,0.44738835096359253,4.782641887664795,0.0582891748675246,0.7155963778495789,0.34632036089897156,16,1366
CIN,2020,20,-0.036960408091545105,0.43484625220298767,3.7924387454986572,0.032210834553440704,0.4582723279648609,0.0637279599905014,0.44738835096359253,4.782641887664795,0.0582891748675246,0.7155963778495789,0.34632036089897156,16,1366
CIN,2020,21,-0.036960408091545105,0.43484625220298767,3.7924387454986572,0.032210834553440704,0.4582723279648609,0.0637279599905014,0.44738835096359253,4.782641887664795,0.0582891748675246,0.7155963778495789,0.34632036089897156,16,1366
LAC,2020,1,-0.1058129295706749,0.3586956560611725,4.067415714263916,0.043478260869565216,0.34782608695652173,-0.16835013031959534,0.4137931168079376,3.3908045291900635,0.011494252873563218,0.4000000059604645,0.3888888955116272,1,92
LAC,2020,2,-0.04700017720460892,0.41798943281173706,4.54594612121582,0.047619047619047616,0.3492063492063492,-0.044388603419065475,0.3989070951938629,3.9065933227539062,0.0273224043715847,0.5806452035903931,0.4117647111415863,2,189
LAC,2020,3,-0.07570543140172958,0.4178571403026581,4.643636226654053,0.04285714285714286,0.41785714285714287,-0.04442838951945305,0.4071146249771118,4.0358567237854,0.03557312252964427,0.6818181872367859,0.4897959232330322,3,280
LAC,2020,4,-0.050088267773389816,0.4017094075679779,4.640579700469971,0.042735042735042736,0.41025641025641024,-0.006845891010016203,0.4367816150188446,4.339130401611328,0.04310344827586207,0.7346938252449036,0.4833333194255829,4,351
LAC,2020,5,-0.047261010855436325,0.3950338661670685,4.474770545959473,0.04288939051918736,0.40857787810383744,-0.010728288441896439,0.44243791699409485,4.339407920837402,0.03837471783295711,0.8999999761581421,0.48051947355270386,5,443
LAC,2020,6,-0.047261010855436325,0.3950338661670685,4.474770545959473,0.04288939051918736,0.40857787810383744,-0.010728288441896439,0.44243791699409485,4.339407920837402,0.03837471783295711,0.8999999761581421,0.48051947355270386,5,443
LAC,2020,7,-0.04330350086092949,0.40740740299224854,4.568480491638184,0.046296296296296294,0.4185185185185185,-0.037036895751953125,0.4282982647418976,4.26112174987793,0.04206500956022945,0.8250000476837158,0.47826087474823,6,540
LAC,2020,8,-0.028290502727031708,0.41433021426200867,4.605678081512451,0.04984423676012461,0.4236760124610592,-0.026027696207165718,0.42105263471603394,4.256666660308838,0.04276315789473684,0.8666666746139526,0.47706422209739685,7,642
LAC,2020,9,-0.01901009865105152,0.4146341383457184,4.609053611755371,0.04878048780487805,0.4268292682926829,-0.003219819162040949,0.42222222685813904,4.321804523468018,0.04296296296296296,0.8181818127632141,0.47999998927116394,8,738
LAC,2020,10,-0.03286140412092209,0.4146341383457184,4.490729331970215,0.045121951219512194,0.42560975609756097,-0.007465770002454519,0.42723631858825684,4.267929553985596,0.04138851802403204,0.8372092843055725,0.4637681245803833,9,820
LAC,2020,11,-0.025163542479276657,0.41349291801452637,4.424944877624512,0.04461371055495103,0.4363438520130577,-0.008645845577120781,0.4227053225040436,4.212713718414307,0.042270531400966184,0.774193525314331,0.4838709533214569,10,919
LAC,2020,12,-0.027647538110613823,0.4117647111415863,4.3562188148498535,0.04215686274509804,0.44803921568627453,-0.0023933053016662598,0.43078628182411194,4.23542594909668,0.044296788482835,0.7586206793785095,0.4593023359775543,11,1020
LAC,2020,13,-0.0704021155834198,0.4039675295352936,4.245421409606934,0.04147880973850315,0.4616771866546438,0.002720886142924428,0.43292683362960815,4.181911468505859,0.042682926829268296,0.7586206793785095,0.4526315927505493,12,1109
LAC,2020,14,-0.06271670758724213,0.4096989929676056,4.228353023529053,0.039297658862876256,0.4657190635451505,0.003963364288210869,0.43482398986816406,4.223291397094727,0.04376784015223597,0.75789475440979,0.4660194218158722,13,1196
LAC,2020,15,-0.049392834305763245,0.41282251477241516,4.27222204208374,0.0398749022673964,0.4612978889757623,0.010031434707343578,0.43695271015167236,4.284322261810303,0.046409807355516634,0.7788461446762085,0.47488585114479065,14,1279
LAC,2020,16,-0.048889148980379105,0.41137370467185974,4.272113800048828,0.04283604135893648,0.46159527326440175,0.005825055297464132,0.43689319491386414,4.282323837280273,0.04449838187702265,0.7533631920814514,0.46351930499076843,15,1354
LAC,2020,17,-0.02671688050031662,0.418928325176239,4.316866397857666,0.04453723034098817,0.4592901878914405,0.01226185541599989,0.44162827730178833,4.277605056762695,0.04377880184331797,0.7649402618408203,0.4625000059604645,16,1437
LAC,2020,18,-0.02671688050031662,0.418928325176239,4.316866397857666,0.04453723034098817,0.4592901878914405,0.01226185541599989,0.44162827730178833,4.277605056762695,0.04377880184331797,0.7649402618408203,0.4625000059604645,16,1437
LAC,2020,19,-0.02671688050031662,0.418928325176239,4.316866397857666,0.04453723034098817,0.4592901878914405,0.01226185541599989,0.44162827730178833,4.277605056762695,0.04377880184331797,0.7649402618408203,0.4625000059604645,16,1437
LAC,2020,20,-0.02671688050031662,0.418928325176239,4.316866397857666,0.04453723034098817,0.4592901878914405,0.01226185541599989,0.44162827730178833,4.277605056762695,0.04377880184331797,0.7649402618408203,0.4625000059604645,16,1437
LAC,2020,21,-0.02671688050031662,0.418928325176239,4.316866397857666,0.04453723034098817,0.4592901878914405,0.01226185541599989,0.44162827730178833,4.277605056762695,0.04377880184331797,0.7649402618408203,0.4625000059604645,16,1437
LV,2020,1,0.24181661009788513,0.5249999761581421,4.708860874176025,0.0375,0.375,0.13473884761333466,0.45121949911117554,4.814815044403076,0.012195121951219513,1.125,0.5833333134651184,1,80
LV,2020,2,0.20398959517478943,0.5227272510528564,4.329479694366455,0.03977272727272727,0.4034090909090909,0.11755554378032684,0.4743589758872986,5.251613140106201,0.03205128205128205,1.105263113975525,0.6129032373428345,2,176
LV,2020,3,0.11195192486047745,0.5059288740158081,4.514056205749512,0.04743083003952569,0.4150197628458498,0.12483884394168854,0.4813278019428253,5.104602336883545,0.04149377593360996,1.0,0.5476190447807312,3,253
LV,2020,4,0.08378203958272934,0.501474916934967,4.51197624206543,0.04129793510324484,0.4424778761061947,0.12764689326286316,0.46562498807907104,4.927215099334717,0.040625,0.9295774698257446,0.5535714030265808,4,339
LV,2020,5,0.11645964533090591,0.49882903695106506,4.743467807769775,0.04918032786885246,0.4262295081967213,0.1212189570069313,0.45255473256111145,4.857142925262451,0.04866180048661801,0.9882352948188782,0.5277777910232544,5,427
LV,2020,6,0.11645964533090591,0.49882903695106506,4.743467807769775,0.04918032786885246,0.4262295081967213,0.1212189570069313,0.45255473256111145,4.857142925262451,0.04866180048661801,0.9882352948188782,0.5277777910232544,5,427
LV,2020,7,0.08864174038171768,0.48532289266586304,4.660039901733398,0.050880626223091974,0.4324853228962818,0.15027570724487305,0.46893787384033203,4.91093111038208,0.05410821643286573,1.0322580337524414,0.5057471394538879,6,511
LV,2020,8,0.08813194930553436,0.4932885766029358,4.519591331481934,0.0436241610738255,0.412751677852349,0.12550926208496094,0.45729538798332214,4.764388561248779,0.0498220640569395,0.8869565725326538,0.5148515105247498,7,596
LV,2020,9,0.09981616586446762,0.4871794879436493,4.559815883636475,0.043740573152337855,0.4072398190045249,0.1134791299700737,0.4513677954673767,4.745007514953613,0.0486322188449848,0.890625,0.5135135054588318,8,663
LV,2020,10,0.09706949442625046,0.48138296604156494,4.5,0.04521276595744681,0.39228723404255317,0.07096583396196365,0.445040225982666,4.616010665893555,0.04691689008042895,0.8979591727256775,0.5079365372657776,9,752
LV,2020,11,0.1088307797908783,0.48668280243873596,4.543665409088135,0.04600484261501211,0.3946731234866828,0.08811873942613602,0.46016645431518555,4.6474127769470215,0.04399524375743163,0.9341317415237427,0.525547444820404,10,826
LV,2020,12,0.05193120613694191,0.4680616855621338,4.40380334854126,0.042951541850220265,0.40748898678414097,0.07977857440710068,0.45512819290161133,4.503783702850342,0.041666666666666664,0.8813559412956238,0.5,11,908
LV,2020,13,0.05540580302476883,0.4654654562473297,4.4481706619262695,0.044044044044044044,0.4184184184184184,0.07675274461507797,0.45570865273475647,4.53040885925293,0.04232283464566929,0.8704662919044495,0.5,12,999
LV,2020,14,0.0516728051006794,0.4658040702342987,4.499531269073486,0.04528650646950092,0.4288354898336414,0.09208909422159195,0.456778883934021,4.612545967102051,0.04549590536851683,0.8169013857841492,0.5112359523773193,13,1082
LV,2020,15,0.0538792610168457,0.46547314524650574,4.537597179412842,0.04774083546462063,0.4236999147485081,0.09563593566417694,0.4568527936935425,4.632933139801025,0.04568527918781726,0.7782427072525024,0.5026177763938904,14,1173
LV,2020,16,0.05040859803557396,0.463802695274353,4.574656963348389,0.04852824184566428,0.42402545743834524,0.09285018593072891,0.45490506291389465,4.635416507720947,0.04667721518987342,0.7245282530784607,0.4801980257034302,15,1257
LV,2020,17,0.047872044146060944,0.4613095223903656,4.630188465118408,0.050595238095238096,0.42782738095238093,0.08561783283948898,0.4513533413410187,4.617036819458008,0.04681784930504755,0.7096773982048035,0.4722222089767456,16,1344
LV,2020,18,0.047872044146060944,0.4613095223903656,4.630188465118408,0.050595238095238096,0.42782738095238093,0.08561783283948898,0.4513533413410187,4.617036819458008,0.04681784930504755,0.7096773982048035,0.4722222089767456,16,1344
LV,2020,19,0.047872044146060944,0.4613095223903656,4.630188465118408,0.050595238095238096,0.42782738095238093,0.08561783283948898,0.4513533413410187,4.617036819458008,0.04681784930504755,0.7096773982048035,0.4722222089767456,16,1344
LV,2020,20,0.047872044146060944,0.4613095223903656,4.630188465118408,0.050595238095238096,0.42782738095238093,0.08561783283948898,0.4513533413410187,4.617036819458008,0.04681784930504755,0.7096773982048035,0.4722222089767456,16,1344
LV,2020,21,0.047872044146060944,0.4613095223903656,4.630188465118408,0.050595238095238096,0.42782738095238093,0.08561783283948898,0.4513533413410187,4.617036819458008,0.04681784930504755,0.7096773982048035,0.4722222089767456,16,1344
CAR,2020,1,0.13473884761333466,0.45121949911117554,4.814815044403076,0.012195121951219513,0.43902439024390244,0.24181661009788513,0.5249999761581421,4.708860874176025,0.0375,0.800000011920929,0.5333333611488342,1,82
CAR,2020,2,0.011891897767782211,0.447674423456192,4.834319591522217,0.023255813953488372,0.48255813953488375,0.15806205570697784,0.4903225898742676,4.647058963775635,0.05161290322580645,0.75,0.5357142686843872,2,172
CAR,2020,3,-0.00442918948829174,0.44214877486228943,4.701680660247803,0.03305785123966942,0.4669421487603306,0.04953306168317795,0.46341463923454285,4.720164775848389,0.044715447154471545,0.5555555820465088,0.4523809552192688,3,242
CAR,2020,4,0.04233206436038017,0.45209580659866333,4.750760078430176,0.04491017964071856,0.4491017964071856,0.05209842696785927,0.46417444944381714,4.44479513168335,0.040498442367601244,0.7200000286102295,0.4642857015132904,4,334
CAR,2020,5,0.06717222183942795,0.4661835730075836,4.901960849761963,0.04589371980676329,0.4492753623188406,0.05207446962594986,0.4615384638309479,4.4886651039123535,0.04714640198511166,0.6818181872367859,0.4637681245803833,5,414
