team,season,week,off_epa_play,off_success_rate,off_yards_play,off_explosive_rate,off_pass_rate,def_epa_play,def_success_rate,def_yards_play,def_explosive_allowed,redzone_td_pct,third_down_pct,games_played,plays_run
CHI,2016,20,-0.06822297722101212,0.4266666769981384,4.54502010345459,0.04862745098039216,0.4588235294117647,0.04103831201791763,0.4480421543121338,4.230183124542236,0.046686746987951805,0.8152174353599548,0.3585858643054962,16,1275
CHI,2016,21,-0.06822297722101212,0.4266666769981384,4.54502010345459,0.04862745098039216,0.4588235294117647,0.04103831201791763,0.4480421543121338,4.230183124542236,0.046686746987951805,0.8152174353599548,0.3585858643054962,16,1275
CIN,2016,1,0.04704722762107849,0.45945945382118225,5.148648738861084,0.08108108108108109,0.5,0.019250022247433662,0.4252873659133911,4.0,0.034482758620689655,0.375,0.25,1,74
CIN,2016,2,-0.016911372542381287,0.4058823585510254,4.692307472229004,0.07647058823529412,0.5411764705882353,0.014528783038258553,0.4254143536090851,4.011236190795898,0.03867403314917127,0.20000000298023224,0.27586206793785095,2,170
CIN,2016,3,-0.024336032569408417,0.395256906747818,4.482071876525879,0.06719367588932806,0.5019762845849802,0.05666401982307434,0.4318181872367859,4.111538410186768,0.03787878787878788,0.40909090638160706,0.3255814015865326,3,253
CIN,2016,4,-0.009464714676141739,0.40406978130340576,4.373529434204102,0.061046511627906974,0.4622093023255814,0.0019429700914770365,0.40740740299224854,4.034375190734863,0.037037037037037035,0.41379308700561523,0.2881355881690979,4,344
CIN,2016,5,-0.006108123809099197,0.42191141843795776,4.320754528045654,0.053613053613053616,0.4755244755244755,0.040034275501966476,0.4285714328289032,4.3746771812438965,0.04081632653061224,0.5714285969734192,0.3194444477558136,5,429
CIN,2016,6,0.0006045285845175385,0.41747573018074036,4.309055328369141,0.05436893203883495,0.4601941747572815,0.07379057258367538,0.43644067645072937,4.561028003692627,0.046610169491525424,0.607594907283783,0.34117648005485535,6,515
CIN,2016,7,0.030413927510380745,0.426146000623703,4.721649646759033,0.059422750424448216,0.45500848896434637,0.07247017323970795,0.43423423171043396,4.5291972160339355,0.04504504504504504,0.6352940797805786,0.35789474844932556,7,589
CIN,2016,8,0.041658371686935425,0.439481258392334,4.610787391662598,0.053314121037463975,0.4510086455331412,0.07694894820451736,0.43393394351005554,4.601823806762695,0.04804804804804805,0.7647058963775635,0.38738739490509033,8,694
CIN,2016,9,0.041658371686935425,0.439481258392334,4.610787391662598,0.053314121037463975,0.4510086455331412,0.07694894820451736,0.43393394351005554,4.601823806762695,0.04804804804804805,0.7647058963775635,0.38738739490509033,8,694
CIN,2016,10,0.030501294881105423,0.4278283417224884,4.509210586547852,0.05201560468140442,0.4486345903771131,0.056525155901908875,0.4325396716594696,4.5234270095825195,0.047619047619047616,0.7894737124443054,0.3650793731212616,9,769
CIN,2016,11,0.01572972722351551,0.42840513586997986,4.384706020355225,0.048894062863795114,0.45168800931315484,0.0497441440820694,0.4372759759426117,4.504842758178711,0.04659498207885305,0.8095238208770752,0.38461539149284363,10,859
CIN,2016,12,0.0045736441388726234,0.4242105185985565,4.310638427734375,0.049473684210526316,0.46210526315789474,0.0395527109503746,0.4370932877063751,4.430769443511963,0.04338394793926247,0.7552447319030762,0.3788819909095764,11,950
CIN,2016,13,0.01540985144674778,0.4285714328289032,4.385068893432617,0.05053449951409135,0.45675413022351796,0.027415122836828232,0.43290892243385315,4.3561506271362305,0.04113614103819784,0.7636363506317139,0.3920454680919647,12,1029
CIN,2016,14,0.019089343026280403,0.43637993931770325,4.3656110763549805,0.047491039426523295,0.449820788530466,0.014743330888450146,0.4262144863605499,4.3169145584106445,0.04216315307057745,0.7868852615356445,0.4031413495540619,13,1116
CIN,2016,15,0.0213484987616539,0.43986544013023376,4.283531188964844,0.045416316232127836,0.44575273338940286,0.024845857173204422,0.43099069595336914,4.318728446960449,0.04403048264182896,0.7647058963775635,0.4117647111415863,14,1189
CIN,2016,16,0.010920170694589615,0.44085174798965454,4.25159215927124,0.04416403785488959,0.4526813880126183,0.01642398163676262,0.4285714328289032,4.2487921714782715,0.04365079365079365,0.7609755992889404,0.41363635659217834,15,1268
CIN,2016,17,0.01577717252075672,0.44263508915901184,4.268311023712158,0.043671354552183565,0.44559585492227977,0.008325440809130669,0.4279346168041229,4.2322773933410645,0.041604754829123326,0.7631579041481018,0.4017467200756073,16,1351
CIN,2016,18,0.01577717252075672,0.44263508915901184,4.268311023712158,0.043671354552183565,0.44559585492227977,0.008325440809130669,0.4279346168041229,4.2322773933410645,0.041604754829123326,0.7631579041481018,0.4017467200756073,16,1351
CIN,2016,19,0.01577717252075672,0.44263508915901184,4.268311023712158,0.043671354552183565,0.44559585492227977,0.008325440809130669,0.4279346168041229,4.2322773933410645,0.041604754829123326,0.7631579041481018,0.4017467200756073,16,1351
CIN,2016,20,0.01577717252075672,0.44263508915901184,4.268311023712158,0.043671354552183565,0.44559585492227977,0.008325440809130669,0.4279346168041229,4.2322773933410645,0.041604754829123326,0.7631579041481018,0.4017467200756073,16,1351
CIN,2016,21,0.01577717252075672,0.44263508915901184,4.268311023712158,0.043671354552183565,0.44559585492227977,0.008325440809130669,0.4279346168041229,4.2322773933410645,0.041604754829123326,0.7631579041481018,0.4017467200756073,16,1351
NYJ,2016,1,0.019250022247433662,0.4252873659133911,4.0,0.034482758620689655,0.41379310344827586,0.04704722762107849,0.45945945382118225,5.148648738861084,0.08108108108108109,0.52173912525177,0.4285714328289032,1,87
NYJ,2016,2,0.11258243769407272,0.4722222089767456,4.706214904785156,0.06111111111111111,0.39444444444444443,0.07655100524425507,0.4429530203342438,5.337931156158447,0.06711409395973154,0.782608687877655,0.5333333611488342,2,180
NYJ,2016,3,-0.04219258576631546,0.45348837971687317,4.4803147315979,0.050387596899224806,0.44573643410852715,0.014471014030277729,0.4247787594795227,4.828054428100586,0.05309734513274336,0.5806452035903931,0.52173912525177,3,258
NYJ,2016,4,-0.035397425293922424,0.43023255467414856,4.256637096405029,0.040697674418604654,0.46511627906976744,0.05619841441512108,0.42904290556907654,4.784511566162109,0.0594059405940594,0.6086956262588501,0.5245901346206665,4,344
NYJ,2016,5,-0.04089806228876114,0.43062201142311096,4.2694172859191895,0.03588516746411483,0.48086124401913877,0.0738501027226448,0.44783714413642883,4.810880661010742,0.05089058524173028,0.6486486792564392,0.4722222089767456,5,418
NYJ,2016,6,-0.06551559269428253,0.4146341383457184,4.1010308265686035,0.034552845528455285,0.48577235772357724,0.08461635559797287,0.45755693316459656,4.743157863616943,0.043478260869565216,0.6233766674995422,0.43023255467414856,6,492
NYJ,2016,7,-0.07556476444005966,0.41278064250946045,4.078671455383301,0.037996545768566495,0.459412780656304,0.041339028626680374,0.44007155299186707,4.55009126663208,0.04293381037567084,0.6521739363670349,0.41747573018074036,7,579
NYJ,2016,8,-0.04562028869986534,0.412202388048172,4.111613750457764,0.041666666666666664,0.4494047619047619,0.04337750002741814,0.43431222438812256,4.563579082489014,0.04636785162287481,0.6728971600532532,0.41803279519081116,8,672
NYJ,2016,9,-0.03826737403869629,0.41600000858306885,4.13667106628418,0.04666666666666667,0.44533333333333336,0.04283469542860985,0.43424656987190247,4.430362224578857,0.04657534246575343,0.604651153087616,0.42222222685813904,9,750
NYJ,2016,10,-0.04691211134195328,0.40556901693344116,4.124231338500977,0.04600484261501211,0.4443099273607748,0.03436163440346718,0.42610836029052734,4.326250076293945,0.046798029556650245,0.6315789818763733,0.4161073863506317,10,826
NYJ,2016,11,-0.04691211134195328,0.40556901693344116,4.124231338500977,0.04600484261501211,0.4443099273607748,0.03436163440346718,0.42610836029052734,4.326250076293945,0.046798029556650245,0.6315789818763733,0.4161073863506317,10,826
NYJ,2016,12,-0.04790463298559189,0.4071190357208252,4.164971828460693,0.048943270300333706,0.44493882091212456,0.03619946539402008,0.4273029863834381,4.3220720291137695,0.04661487236403995,0.6474820375442505,0.42236024141311646,11,899
NYJ,2016,13,-0.06692435592412949,0.40082645416259766,4.130115509033203,0.047520661157024795,0.4524793388429752,0.050688594579696655,0.4321862459182739,4.372689723968506,0.048582995951417005,0.625,0.4127906858921051,12,968
NYJ,2016,14,-0.0589616484940052,0.40262171626091003,4.123456954956055,0.04588014981273408,0.448501872659176,0.038338229060173035,0.4258911907672882,4.402857303619385,0.05065666041275797,0.649681568145752,0.41578948497772217,13,1068
NYJ,2016,15,-0.07604724168777466,0.40223944187164307,4.106550216674805,0.04565030146425495,0.45478036175710596,0.037583474069833755,0.4231448769569397,4.417937278747559,0.05123674911660778,0.5930232405662537,0.4097560942173004,14,1161
NYJ,2016,16,-0.09338043630123138,0.3974047005176544,4.059983730316162,0.0454176804541768,0.44931062449310627,0.04673014581203461,0.4263502359390259,4.3649210929870605,0.05073649754500818,0.5666666626930237,0.39351850748062134,15,1233
NYJ,2016,17,-0.0958043560385704,0.3977099359035492,4.072642803192139,0.0450381679389313,0.44656488549618323,0.018226994201540947,0.4227517247200012,4.285379409790039,0.04919292851652575,0.5480769276618958,0.38695651292800903,16,1310
NYJ,2016,18,-0.0958043560385704,0.3977099359035492,4.072642803192139,0.0450381679389313,0.44656488549618323,0.018226994201540947,0.4227517247200012,4.285379409790039,0.04919292851652575,0.5480769276618958,0.38695651292800903,16,1310
NYJ,2016,19,-0.0958043560385704,0.3977099359035492,4.072642803192139,0.0450381679389313,0.44656488549618323,0.018226994201540947,0.4227517247200012,4.285379409790039,0.04919292851652575,0.5480769276618958,0.38695651292800903,16,1310
NYJ,2016,20,-0.0958043560385704,0.3977099359035492,4.072642803192139,0.0450381679389313,0.44656488549618323,0.018226994201540947,0.4227517247200012,4.285379409790039,0.04919292851652575,0.5480769276618958,0.38695651292800903,16,1310
NYJ,2016,21,-0.0958043560385704,0.3977099359035492,4.072642803192139,0.0450381679389313,0.44656488549618323,0.018226994201540947,0.4227517247200012,4.285379409790039,0.04919292851652575,0.5480769276618958,0.38695651292800903,16,1310
PHI,2016,1,-3.0902650905773044e-05,0.44897958636283875,4.15463924407959,0.030612244897959183,0.3979591836734694,-0.25863781571388245,0.31343284249305725,4.363636493682861,0.05970149253731343,0.6000000238418579,0.3333333432674408,1,98
PHI,2016,2,-0.020656106993556023,0.4462365508079529,3.69189190864563,0.03225806451612903,0.3978494623655914,-0.3081877529621124,0.36764705181121826,4.300751686096191,0.051470588235294115,0.6666666865348816,0.2777777910232544,2,186
PHI,2016,3,0.050971705466508865,0.44029849767684937,4.184905529022217,0.03731343283582089,0.3917910447761194,-0.2778227627277374,0.3523809611797333,3.9758453369140625,0.05238095238095238,0.800000011920929,0.30000001192092896,3,268
PHI,2016,4,0.050971705466508865,0.44029849767684937,4.184905529022217,0.03731343283582089,0.3917910447761194,-0.2778227627277374,0.3523809611797333,3.9758453369140625,0.05238095238095238,0.800000011920929,0.30000001192092896,3,268
PHI,2016,5,0.0519028939306736,0.44476744532585144,4.279411792755127,0.040697674418604654,0.40988372093023256,-0.1990847885608673,0.3684210479259491,3.7971529960632324,0.0456140350877193,0.8333333134651184,0.3174603283405304,4,344
PHI,2016,6,0.044802289456129074,0.4340527653694153,4.121654510498047,0.04316546762589928,0.4028776978417266,-0.13456515967845917,0.395225465297699,4.182305812835693,0.05570291777188329,0.7951807379722595,0.3164556920528412,5,417
PHI,2016,7,0.01818588562309742,0.4346938729286194,4.006211280822754,0.04081632653061224,0.4,-0.15356303751468658,0.3918629586696625,3.987013101577759,0.05353319057815846,0.7422680854797363,0.32608696818351746,6,490
PHI,2016,8,0.013220073655247688,0.43952301144599915,3.844559669494629,0.034071550255536626,0.41396933560477,-0.12203804403543472,0.39253997802734375,4.132854461669922,0.055062166962699825,0.7179487347602844,0.33944955468177795,7,587
PHI,2016,9,-0.006622027605772018,0.4336283206939697,3.995508909225464,0.03982300884955752,0.4306784660766962,-0.12381904572248459,0.3910355567932129,4.062402725219727,0.05409582689335394,0.6857142448425293,0.32258063554763794,8,678
PHI,2016,10,-0.005067668855190277,0.4384615421295166,4.036458492279053,0.041025641025641026,0.4230769230769231,-0.12157457321882248,0.3851540684700012,4.105932235717773,0.0546218487394958,0.6878980994224548,0.31690141558647156,9,780
PHI,2016,11,-0.01524966862052679,0.4310148358345032,3.9513325691223145,0.03876852907639681,0.43101482326111745,-0.104952871799469,0.38374999165534973,4.219419956207275,0.05625,0.7185628414154053,0.31481480598449707,10,877
PHI,2016,12,-0.011130212806165218,0.43473684787750244,3.9551281929016113,0.03894736842105263,0.44,-0.0692097395658493,0.39346110820770264,4.251708507537842,0.05636978579481398,0.7325581312179565,0.3257142901420593,11,950
PHI,2016,13,-0.01816060021519661,0.43088656663894653,3.9274661540985107,0.037178265014299335,0.45662535748331745,-0.051632776856422424,0.40062111616134644,4.335773944854736,0.056935817805383024,0.75,0.33678755164146423,12,1049
PHI,2016,14,-0.016244634985923767,0.4321959614753723,3.946713924407959,0.03587051618547681,0.4636920384951881,-0.04204618185758591,0.4036965072154999,4.399803638458252,0.058365758754863814,0.7164179086685181,0.3507108986377716,13,1143
PHI,2016,15,-0.013578889891505241,0.43488746881484985,3.8939640522003174,0.03456591639871383,0.46141479099678456,-0.039891790598630905,0.40435177087783813,4.413003444671631,0.05802357207615594,0.6933333277702332,0.35807859897613525,14,1244
PHI,2016,16,-0.013926387764513493,0.43204250931739807,3.8983051776885986,0.03416856492027335,0.4540622627182992,-0.03952672705054283,0.40728476643562317,4.422240734100342,0.057119205298013245,0.6724137663841248,0.3595041334629059,15,1317
PHI,2016,17,-0.012903093360364437,0.4362606108188629,3.8836207389831543,0.032577903682719546,0.45538243626062325,-0.0466640330851078,0.40656763315200806,4.331753730773926,0.05551211884284597,0.6932271122932434,0.3643410801887512,16,1412
PHI,2016,18,-0.012903093360364437,0.4362606108188629,3.8836207389831543,0.032577903682719546,0.45538243626062325,-0.0466640330851078,0.40656763315200806,4.331753730773926,0.05551211884284597,0.6932271122932434,0.3643410801887512,16,1412
PHI,2016,19,-0.012903093360364437,0.4362606108188629,3.8836207389831543,0.032577903682719546,0.45538243626062325,-0.0466640330851078,0.40656763315200806,4.331753730773926,0.05551211884284597,0.6932271122932434,0.3643410801887512,16,1412
PHI,2016,20,-0.012903093360364437,0.4362606108188629,3.8836207389831543,0.032577903682719546,0.45538243626062325,-0.0466640330851078,0.40656763315200806,4.331753730773926,0.05551211884284597,0.6932271122932434,0.3643410801887512,16,1412
PHI,2016,21,-0.012903093360364437,0.4362606108188629,3.8836207389831543,0.032577903682719546,0.45538243626062325,-0.0466640330851078,0.40656763315200806,4.331753730773926,0.05551211884284597,0.6932271122932434,0.3643410801887512,16,1412
CLE,2016,1,-0.25863781571388245,0.31343284249305725,4.363636493682861,0.05970149253731343,0.43283582089552236,-3.0902650905773044e-05,0.44897958636283875,4.15463924407959,0.030612244897959183,0.6666666865348816,0.27272728085517883,1,67
CLE,2016,2,-0.14902566373348236,0.30136987566947937,4.720279693603516,0.0547945205479452,0.4452054794520548,0.018765272572636604,0.4516128897666931,4.2663044929504395,0.043010752688172046,0.8571428656578064,0.3928571343421936,2,146
CLE,2016,3,-0.11565160006284714,0.350597620010376,4.481781482696533,0.05976095617529881,0.4302788844621514,-0.002843469148501754,0.4432234466075897,4.485185146331787,0.047619047619047616,0.6206896305084229,0.3404255211353302,3,251
CLE,2016,4,-0.08231787383556366,0.38461539149284363,4.465465545654297,0.04437869822485207,0.4378698224852071,0.030702602118253708,0.46418339014053345,4.382608890533447,0.04871060171919771,0.7692307829856873,0.4067796468734741,4,338
CLE,2016,5,-0.09233490377664566,0.3710843324661255,4.2762837409973145,0.043373493975903614,0.44819277108433736,0.058488879352808,0.45515695214271545,4.5646257400512695,0.0515695067264574,0.9333333373069763,0.4027777910232544,5,415
CLE,2016,6,-0.06313804537057877,0.3730158805847168,4.205231189727783,0.04365079365079365,0.4662698412698413,0.06293055415153503,0.45523810386657715,4.662813186645508,0.05333333333333334,1.034482717514038,0.3595505654811859,6,504
CLE,2016,7,-0.045025166124105453,0.3798977732658386,4.224913597106934,0.04258943781942078,0.46337308347529815,0.08454258739948273,0.4590984880924225,5.023608684539795,0.05843071786310518,0.95652174949646,0.36538460850715637,7,587
CLE,2016,8,-0.03181193023920059,0.3822222352027893,4.280780792236328,0.045925925925925926,0.48148148148148145,0.09210430830717087,0.4523121416568756,4.929824352264404,0.059248554913294796,0.9438202381134033,0.38842976093292236,8,675
CLE,2016,9,-0.03948570787906647,0.380952388048172,4.238620758056641,0.04353741496598639,0.48435374149659866,0.11284057050943375,0.4652956426143646,4.934980392456055,0.056555269922879174,0.9375,0.3692307770252228,9,735
CLE,2016,10,-0.061195600777864456,0.3762499988079071,4.082487106323242,0.0425,0.48875,0.1035386323928833,0.4678160846233368,4.8699188232421875,0.05517241379310345,0.9278351068496704,0.3571428656578064,10,800
CLE,2016,11,-0.06678251177072525,0.36734694242477417,3.947004556655884,0.04421768707482993,0.4988662131519274,0.10363510996103287,0.46898001432418823,4.785562515258789,0.05152471083070452,0.9056603908538818,0.3544303774833679,11,882
CLE,2016,12,-0.07963141053915024,0.3711656332015991,3.913810968399048,0.04396728016359918,0.5010224948875256,0.09474704414606094,0.4658869504928589,4.728346347808838,0.05165692007797271,0.813559353351593,0.3448275923728943,12,978
CLE,2016,13,-0.07963141053915024,0.3711656332015991,3.913810968399048,0.04396728016359918,0.5010224948875256,0.09474704414606094,0.4658869504928589,4.728346347808838,0.05165692007797271,0.813559353351593,0.3448275923728943,12,978
CLE,2016,14,-0.08567306399345398,0.36832061409950256,3.9020369052886963,0.04484732824427481,0.49713740458015265,0.09223489463329315,0.47079965472221375,4.681777000427246,0.04851752021563342,0.8031496405601501,0.3492063581943512,13,1048
CLE,2016,15,-0.0853964164853096,0.3695458471775055,3.887681245803833,0.04541406945681211,0.4933214603739982,0.09740602225065231,0.47531381249427795,4.750422954559326,0.049372384937238493,0.7883211374282837,0.3449999988079071,14,1123
CLE,2016,16,-0.07765718549489975,0.3696369528770447,3.814441680908203,0.04455445544554455,0.4876237623762376,0.0913330540060997,0.4683346450328827,4.716429710388184,0.05003909304143862,0.8108108043670654,0.3502304255962372,15,1212
CLE,2016,17,-0.07126697152853012,0.3794950246810913,3.875486373901367,0.04284621270084162,0.48584544758990056,0.08666452020406723,0.4635036587715149,4.633481025695801,0.04817518248175182,0.826347291469574,0.3690987229347229,16,1307
CLE,2016,18,-0.07126697152853012,0.3794950246810913,3.875486373901367,0.04284621270084162,0.48584544758990056,0.08666452020406723,0.4635036587715149,4.633481025695801,0.04817518248175182,0.826347291469574,0.3690987229347229,16,1307
CLE,2016,19,-0.07126697152853012,0.3794950246810913,3.875486373901367,0.04284621270084162,0.48584544758990056,0.08666452020406723,0.4635036587715149,4.633481025695801,0.04817518248175182,0.826347291469574,0.3690987229347229,16,1307
CLE,2016,20,-0.07126697152853012,0.3794950246810913,3.875486373901367,0.04284621270084162,0.48584544758990056,0.08666452020406723,0.4635036587715149,4.633481025695801,0.04817518248175182,0.826347291469574,0.3690987229347229,16,1307
CLE,2016,21,-0.07126697152853012,0.3794950246810913,3.875486373901367,0.04284621270084162,0.48584544758990056,0.08666452020406723,0.4635036587715149,4.633481025695801,0.04817518248175182,0.826347291469574,0.3690987229347229,16,1307
IND,2016,1,0.20835910737514496,0.47191011905670166,5.136363506317139,0.0449438202247191,0.5617977528089888,0.30249205231666565,0.5714285969734192,5.397590160369873,0.047619047619047616,1.5,0.625,1,89
IND,2016,2,0.051469724625349045,0.4309392273426056,3.938547372817993,0.03867403314917127,0.5248618784530387,0.1725500077009201,0.5497075915336609,5.029585838317871,0.03508771929824561,1.2413792610168457,0.5625,2,181
IND,2016,3,0.02414344809949398,0.4416058361530304,4.114391326904297,0.0364963503649635,0.4927007299270073,0.10426387935876846,0.5020242929458618,4.926229476928711,0.044534412955465584,1.116279125213623,0.5106382966041565,3,274
IND,2016,4,0.05042720213532448,0.4501347839832306,3.822404384613037,0.03234501347708895,0.49056603773584906,0.11945977061986923,0.5,4.589820384979248,0.03550295857988166,1.1111111640930176,0.5074626803398132,4,371
IND,2016,5,0.06365630030632019,0.4502164423465729,3.936403512954712,0.04329004329004329,0.48917748917748916,0.11111709475517273,0.49056604504585266,4.904534816741943,0.04009433962264151,1.0,0.46341463923454285,5,462
IND,2016,6,0.05606232210993767,0.4532374143600464,3.9908759593963623,0.046762589928057555,0.4694244604316547,0.09436970949172974,0.4814090132713318,4.879446506500244,0.0410958904109589,0.8571428656578064,0.44897958636283875,6,556
IND,2016,7,0.0738656222820282,0.4658385217189789,4.102201461791992,0.052795031055900624,0.468944099378882,0.08589951694011688,0.4834437072277069,4.690117359161377,0.039735099337748346,0.807692289352417,0.44545453786849976,7,644
IND,2016,8,0.045035138726234436,0.4573002755641937,4.019498825073242,0.049586776859504134,0.4724517906336088,0.08476623147726059,0.47489240765571594,4.683139324188232,0.043041606886657105,0.8571428656578064,0.42741936445236206,8,726
IND,2016,9,0.055675819516181946,0.4600245952606201,4.041147232055664,0.04920049200492005,0.46863468634686345,0.08282319456338882,0.47631242871284485,4.704280376434326,0.046094750320102434,0.890625,0.43478259444236755,9,813
IND,2016,10,0.055675819516181946,0.4600245952606201,4.041147232055664,0.04920049200492005,0.46863468634686345,0.08282319456338882,0.47631242871284485,4.704280376434326,0.046094750320102434,0.890625,0.43478259444236755,9,813
IND,2016,11,0.05539149418473244,0.45393258333206177,4.063781261444092,0.04943820224719101,0.46179775280898877,0.07101210951805115,0.4724137783050537,4.6309661865234375,0.04597701149425287,0.9295774698257446,0.4333333373069763,10,890
IND,2016,12,0.03937247768044472,0.4435233175754547,4.077812671661377,0.04766839378238342,0.46735751295336786,0.08212040364742279,0.47278547286987305,4.694384574890137,0.04909284951974386,0.8846153616905212,0.4424242377281189,11,965
IND,2016,13,0.05271773785352707,0.4467680752277374,4.1456122398376465,0.049429657794676805,0.45722433460076045,0.05490090698003769,0.46222662925720215,4.624748706817627,0.04771371769383698,0.8863636255264282,0.4525139629840851,12,1052
IND,2016,14,0.04098115488886833,0.4426807761192322,4.152814865112305,0.048500881834215165,0.46472663139329806,0.051162783056497574,0.46343693137168884,4.549074172973633,0.04753199268738574,0.8709677457809448,0.45026177167892456,13,1134
IND,2016,15,0.051177654415369034,0.4459901750087738,4.197510242462158,0.04746317512274959,0.4541734860883797,0.03219378739595413,0.46351930499076843,4.5134663581848145,0.048068669527897,0.8487804532051086,0.4585365951061249,14,1222
IND,2016,16,0.05207228660583496,0.45116278529167175,4.281225681304932,0.04806201550387597,0.45348837209302323,0.036751460283994675,0.45915940403938293,4.548231601715088,0.04837430610626487,0.8691588640213013,0.4600938856601715,15,1290
IND,2016,17,0.04623909294605255,0.4517066180706024,4.289705753326416,0.048656499636891795,0.4553376906318083,0.030927881598472595,0.4589800536632538,4.593703269958496,0.04804138950480414,0.9026548266410828,0.4508928656578064,16,1377
IND,2016,18,0.04623909294605255,0.4517066180706024,4.289705753326416,0.048656499636891795,0.4553376906318083,0.030927881598472595,0.4589800536632538,4.593703269958496,0.04804138950480414,0.9026548266410828,0.4508928656578064,16,1377
IND,2016,19,0.04623909294605255,0.4517066180706024,4.289705753326416,0.048656499636891795,0.4553376906318083,0.030927881598472595,0.4589800536632538,4.593703269958496,0.04804138950480414,0.9026548266410828,0.4508928656578064,16,1377
IND,2016,20,0.04623909294605255,0.4517066180706024,4.289705753326416,0.048656499636891795,0.4553376906318083,0.030927881598472595,0.4589800536632538,4.593703269958496,0.04804138950480414,0.9026548266410828,0.4508928656578064,16,1377
IND,2016,21,0.04623909294605255,0.4517066180706024,4.289705753326416,0.048656499636891795,0.4553376906318083,0.030927881598472595,0.4589800536632538,4.593703269958496,0.04804138950480414,0.9026548266410828,0.4508928656578064,16,1377
DET,2016,1,0.30249205231666565,0.5714285969734192,5.397590160369873,0.047619047619047616,0.47619047619047616,0.20835910737514496,0.47191011905670166,5.136363506317139,0.0449438202247191,1.600000023841858,0.5555555820465088,1,84
DET,2016,2,0.12968392670154572,0.47457626461982727,4.676136493682861,0.062146892655367235,0.4745762711864407,0.12950399518013,0.4702380895614624,4.939393997192383,0.05357142857142857,0.8571428656578064,0.5,2,177
DET,2016,3,0.13043606281280518,0.4770992398262024,4.773077011108398,0.0648854961832061,0.48854961832061067,0.16255854070186615,0.472573846578598,4.888411998748779,0.05063291139240506,0.7894736528396606,0.5121951103210449,3,262
DET,2016,4,0.08079886436462402,0.47492626309394836,4.482142925262451,0.05309734513274336,0.49262536873156343,0.10338608920574188,0.47204968333244324,4.895569801330566,0.043478260869565216,0.6666666865348816,0.4655172526836395,4,339
DET,2016,5,0.07003489136695862,0.4637681245803833,4.2682929039001465,0.04830917874396135,0.47342995169082125,0.09418217092752457,0.46984925866127014,4.841432094573975,0.04522613065326633,0.7741935849189758,0.4492753744125366,5,414
DET,2016,6,0.09407135844230652,0.46544715762138367,4.299180507659912,0.046747967479674794,0.4634146341463415,0.11529312282800674,0.47991544008255005,4.913793087005615,0.04439746300211417,0.8684210181236267,0.4588235318660736,6,492
DET,2016,7,0.09009517729282379,0.46236559748649597,4.42391300201416,0.05017921146953405,0.4659498207885305,0.09985312074422836,0.4812164604663849,4.896363735198975,0.04293381037567084,0.8666666746139526,0.44680851697921753,7,558
DET,2016,8,0.06791522353887558,0.4566929042339325,4.348726272583008,0.047244094488188976,0.4755905511811024,0.08822958916425705,0.4773083031177521,4.709062099456787,0.0406885758998435,0.875,0.43396225571632385,8,635
DET,2016,9,0.06172427907586098,0.4525139629840851,4.290550231933594,0.04888268156424581,0.4720670391061452,0.06781723350286484,0.472451776266098,4.620448112487793,0.03856749311294766,0.9000000357627869,0.4471544623374939,9,716
DET,2016,10,0.06172427907586098,0.4525139629840851,4.290550231933594,0.04888268156424581,0.4720670391061452,0.06781723350286484,0.472451776266098,4.620448112487793,0.03856749311294766,0.9000000357627869,0.4471544623374939,9,716
DET,2016,11,0.04315033555030823,0.44766709208488464,4.228025436401367,0.04791929382093316,0.47162673392181587,0.04422663524746895,0.4611590504646301,4.491228103637695,0.03822441430332922,0.8807339668273926,0.43795621395111084,10,793
DET,2016,12,0.034954603761434555,0.4447004497051239,4.222351551055908,0.04723502304147465,0.4769585253456221,0.03636767342686653,0.4586636424064636,4.476409435272217,0.03850509626274066,0.8571428060531616,0.4370861053466797,11,868
DET,2016,13,0.04491746053099632,0.4512067139148712,4.29374361038208,0.046169989506820566,0.48163693599160545,0.020480360835790634,0.4533194899559021,4.492616176605225,0.04045643153526971,0.7769784331321716,0.4363636374473572,12,953
DET,2016,14,0.043028637766838074,0.44937318563461304,4.265366077423096,0.044358727097396335,0.4792671166827387,0.020526409149169922,0.45164409279823303,4.474459648132324,0.0425531914893617,0.774193525314331,0.4438202381134033,13,1037
DET,2016,15,0.03185194358229637,0.44474393129348755,4.2690911293029785,0.04582210242587601,0.48247978436657685,0.020108412951231003,0.4523381292819977,4.437842845916748,0.04316546762589928,0.7317072749137878,0.44102564454078674,14,1113
DET,2016,16,0.02918628603219986,0.4446294605731964,4.2249369621276855,0.04412989175686927,0.488759367194005,0.03632359951734543,0.4566862881183624,4.473909378051758,0.044575273338940284,0.745945930480957,0.4396135210990906,15,1201
DET,2016,17,0.03241123631596565,0.4462616741657257,4.276813983917236,0.045171339563862926,0.49065420560747663,0.04792308062314987,0.46297740936279297,4.497228622436523,0.044427123928293066,0.75,0.4363636374473572,16,1284
DET,2016,18,0.02460152469575405,0.44198077917099,4.232036113739014,0.0450849963045085,0.49150036954915005,0.05534527450799942,0.46271929144859314,4.504083156585693,0.0445906432748538,0.75,0.42241379618644714,17,1353
DET,2016,19,0.02460152469575405,0.44198077917099,4.232036113739014,0.0450849963045085,0.49150036954915005,0.05534527450799942,0.46271929144859314,4.504083156585693,0.0445906432748538,0.75,0.42241379618644714,17,1353
