team,season,week,off_epa_play,off_success_rate,off_yards_play,off_explosive_rate,off_pass_rate,def_epa_play,def_success_rate,def_yards_play,def_explosive_allowed,redzone_td_pct,third_down_pct,games_played,plays_run
CLE,2022,15,0.0035837905015796423,0.443796843290329,4.268067359924316,0.04579517069109076,0.4071606994171524,0.017490006983280182,0.44049733877182007,4.342391490936279,0.0497335701598579,0.7684729099273682,0.380952388048172,14,1201
CLE,2022,16,-0.009007702581584454,0.43803584575653076,4.195275783538818,0.043647700701480906,0.406858924395947,0.010299618355929852,0.4379194676876068,4.305983066558838,0.047818791946308725,0.7534884214401245,0.3842794895172119,15,1283
CLE,2022,17,-0.002927119843661785,0.4371301829814911,4.203883647918701,0.04585798816568047,0.4031065088757396,0.0009790747426450253,0.4324960708618164,4.238399982452393,0.04631083202511774,0.7368420958518982,0.3817427456378937,16,1352
CLE,2022,18,-0.005126883741468191,0.4345696270465851,4.1950531005859375,0.04548635409377187,0.4058782365290413,0.009145086631178856,0.43340691924095154,4.2226386070251465,0.047829286239882265,0.7659574151039124,0.3858267664909363,17,1429
CLE,2022,19,-0.005126883741468191,0.4345696270465851,4.1950531005859375,0.04548635409377187,0.4058782365290413,0.009145086631178856,0.43340691924095154,4.2226386070251465,0.047829286239882265,0.7659574151039124,0.3858267664909363,17,1429
CLE,2022,20,-0.005126883741468191,0.4345696270465851,4.1950531005859375,0.04548635409377187,0.4058782365290413,0.009145086631178856,0.43340691924095154,4.2226386070251465,0.047829286239882265,0.7659574151039124,0.3858267664909363,17,1429
CLE,2022,21,-0.005126883741468191,0.4345696270465851,4.1950531005859375,0.04548635409377187,0.4058782365290413,0.009145086631178856,0.43340691924095154,4.2226386070251465,0.047829286239882265,0.7659574151039124,0.3858267664909363,17,1429
CLE,2022,22,-0.005126883741468191,0.4345696270465851,4.1950531005859375,0.04548635409377187,0.4058782365290413,0.009145086631178856,0.43340691924095154,4.2226386070251465,0.047829286239882265,0.7659574151039124,0.3858267664909363,17,1429
SEA,2022,1,0.0716751292347908,0.4545454680919647,3.892307758331299,0.045454545454545456,0.45454545454545453,0.057771503925323486,0.46341463923454285,5.345678806304932,0.04878048780487805,0.0,0.5833333134651184,1,66
SEA,2022,2,-0.08290892094373703,0.4153846204280853,3.692913293838501,0.03076923076923077,0.4846153846153846,0.06961198151111603,0.4674556255340576,4.797618865966797,0.047337278106508875,0.0,0.5,2,130
SEA,2022,3,0.00868892204016447,0.4700460731983185,4.193396091461182,0.03686635944700461,0.5023041474654378,0.13247954845428467,0.47698745131492615,5.008403301239014,0.06276150627615062,0.4285714328289032,0.5135135054588318,3,217
SEA,2022,4,0.10143797099590302,0.48852458596229553,4.813333511352539,0.05245901639344262,0.4557377049180328,0.15119971334934235,0.458083838224411,5.199999809265137,0.0688622754491018,0.6976744532585144,0.5600000023841858,4,305
SEA,2022,5,0.07389744371175766,0.4566929042339325,4.919785976409912,0.05774278215223097,0.4409448818897638,0.12531958520412445,0.4526558816432953,5.037383079528809,0.06004618937644342,0.5882353186607361,0.4754098355770111,5,381
SEA,2022,6,0.04098961129784584,0.45299145579338074,4.6434783935546875,0.05555555555555555,0.4358974358974359,0.06928267329931259,0.4247104227542877,4.826171875,0.059845559845559844,0.514285683631897,0.44155845046043396,6,468
SEA,2022,7,0.052947238087654114,0.4583333432674408,4.669117450714111,0.05615942028985507,0.4221014492753623,0.03389338031411171,0.4170771837234497,4.658901691436768,0.05747126436781609,0.5393258333206177,0.4545454680919647,7,552
SEA,2022,8,0.05766896530985832,0.452531635761261,4.521669387817383,0.05221518987341772,0.4272151898734177,0.01989011839032173,0.40692639350891113,4.42251443862915,0.05339105339105339,0.5769230723381042,0.42574256658554077,8,632
SEA,2022,9,0.05597439035773277,0.4563106894493103,4.554149150848389,0.049930651872399444,0.42441054091539526,0.0027280044741928577,0.40154439210891724,4.285528182983398,0.05019305019305019,0.6829268336296082,0.45299145579338074,9,721
SEA,2022,10,0.05541575700044632,0.4637865424156189,4.53153133392334,0.048284625158831,0.4358322744599746,0.011572401039302349,0.40740740299224854,4.349765300750732,0.05092592592592592,0.6818181872367859,0.4251968562602997,10,787
SEA,2022,11,0.05541575700044632,0.4637865424156189,4.53153133392334,0.048284625158831,0.4358322744599746,0.011572401039302349,0.40740740299224854,4.349765300750732,0.05092592592592592,0.6818181872367859,0.4251968562602997,10,787
SEA,2022,12,0.05527987703680992,0.4695751965045929,4.532013893127441,0.05166475315729047,0.4397244546498278,0.022401874884963036,0.41476091742515564,4.507368564605713,0.05197505197505198,0.7248321771621704,0.42335766553878784,11,871
SEA,2022,13,0.06038292124867439,0.47329843044281006,4.5976643562316895,0.05235602094240838,0.44607329842931936,0.022921547293663025,0.4180249273777008,4.4669904708862305,0.05177372962607862,0.7272727489471436,0.4256756901741028,12,955
SEA,2022,14,0.055668123066425323,0.46881091594696045,4.563241004943848,0.05263157894736842,0.45321637426900585,0.0309267807751894,0.42541924118995667,4.404825687408447,0.04854368932038835,0.7415730357170105,0.43209877610206604,13,1026
SEA,2022,15,0.04414649307727814,0.46654611825942993,4.4867095947265625,0.04972875226039783,0.4629294755877034,0.029770953580737114,0.42421746253967285,4.428690433502197,0.04942339373970346,0.7540983557701111,0.4237288236618042,14,1106
SEA,2022,16,0.028395269066095352,0.4582637846469879,4.426756858825684,0.049248747913188645,0.46243739565943237,0.02973717637360096,0.4270101487636566,4.428909778594971,0.04996096799375488,0.7461139559745789,0.40721648931503296,15,1198
SEA,2022,17,0.02206812985241413,0.4545454680919647,4.395898818969727,0.048174048174048176,0.4560994560994561,0.01045946590602398,0.4222874045372009,4.363232135772705,0.04912023460410557,0.7323943376541138,0.4047619104385376,16,1287
SEA,2022,18,0.01581251062452793,0.4542815685272217,4.397350788116455,0.04934687953555878,0.44992743105950656,0.005314492154866457,0.41816920042037964,4.319298267364502,0.04854368932038835,0.678260862827301,0.3839285671710968,17,1378
SEA,2022,19,0.018422257155179977,0.45392492413520813,4.365397930145264,0.048464163822525594,0.4498293515358362,0.022581493481993675,0.42340564727783203,4.432468414306641,0.05128205128205128,0.6829268336296082,0.38655462861061096,18,1465
SEA,2022,20,0.018422257155179977,0.45392492413520813,4.365397930145264,0.048464163822525594,0.4498293515358362,0.022581493481993675,0.42340564727783203,4.432468414306641,0.05128205128205128,0.6829268336296082,0.38655462861061096,18,1465
SEA,2022,21,0.018422257155179977,0.45392492413520813,4.365397930145264,0.048464163822525594,0.4498293515358362,0.022581493481993675,0.42340564727783203,4.432468414306641,0.05128205128205128,0.6829268336296082,0.38655462861061096,18,1465
SEA,2022,22,0.018422257155179977,0.45392492413520813,4.365397930145264,0.048464163822525594,0.4498293515358362,0.022581493481993675,0.42340564727783203,4.432468414306641,0.05128205128205128,0.6829268336296082,0.38655462861061096,18,1465
DEN,2022,1,0.057771503925323486,0.46341463923454285,5.345678806304932,0.04878048780487805,0.5365853658536586,0.0716751292347908,0.4545454680919647,3.892307758331299,0.045454545454545456,0.0,0.5625,1,82
DEN,2022,2,0.008226980455219746,0.4057142734527588,4.55232572555542,0.05142857142857143,0.44571428571428573,-0.02573815919458866,0.4195804297924042,3.429577350616455,0.04895104895104895,0.0,0.4333333373069763,2,175
DEN,2022,3,-0.06741995364427567,0.3694029748439789,3.954545497894287,0.04477611940298507,0.43283582089552236,-0.10057026892900467,0.4178403615951538,3.5734596252441406,0.051643192488262914,0.1666666716337204,0.37735849618911743,3,268
DEN,2022,4,-0.0911470502614975,0.3550295829772949,4.020957946777344,0.05029585798816568,0.4260355029585799,-0.07730043679475784,0.4285714328289032,3.7467105388641357,0.048701298701298704,0.48979589343070984,0.359375,4,338
DEN,2022,5,-0.11221390217542648,0.35730859637260437,4.04235315322876,0.048723897911832945,0.43387470997679817,-0.09676702320575714,0.4197530746459961,3.6034913063049316,0.03950617283950617,0.3692307770252228,0.3164556920528412,5,431
DEN,2022,6,-0.10994939506053925,0.3589743673801422,3.9441118240356445,0.047337278106508875,0.4319526627218935,-0.08484966307878494,0.4166666567325592,3.4156863689422607,0.03294573643410853,0.3380281925201416,0.31578946113586426,6,507
DEN,2022,7,-0.1181369423866272,0.35333332419395447,3.872053861618042,0.041666666666666664,0.44333333333333336,-0.08323869109153748,0.4084033668041229,3.41056227684021,0.03361344537815126,0.4000000059604645,0.3214285671710968,7,600
DEN,2022,8,-0.10274184495210648,0.3648449182510376,3.921013355255127,0.04283604135893648,0.4401772525849335,-0.07581975311040878,0.41897809505462646,3.4177777767181396,0.033576642335766425,0.5714285969734192,0.30399999022483826,8,677
DEN,2022,9,-0.10274184495210648,0.3648449182510376,3.921013355255127,0.04283604135893648,0.4401772525849335,-0.07581975311040878,0.41897809505462646,3.4177777767181396,0.033576642335766425,0.5714285969734192,0.30399999022483826,8,677
DEN,2022,10,-0.10223259776830673,0.361647367477417,3.828348398208618,0.039897039897039896,0.4453024453024453,-0.07285138964653015,0.4201570749282837,3.471447467803955,0.034031413612565446,0.5647058486938477,0.30069929361343384,9,777
DEN,2022,11,-0.0925009697675705,0.3687281310558319,3.8490567207336426,0.040840140023337225,0.44340723453908987,-0.05806427448987961,0.4226682484149933,3.617964029312134,0.03896103896103896,0.5934065580368042,0.30128204822540283,10,857
DEN,2022,12,-0.09907901287078857,0.36791443824768066,3.798701286315918,0.039572192513368985,0.4470588235294118,-0.05048787221312523,0.4256465435028076,3.6830601692199707,0.03879310344827586,0.5714285969734192,0.30000001192092896,11,935
DEN,2022,13,-0.09933334589004517,0.36789631843566895,3.8125,0.03988035892323031,0.4406779661016949,-0.05510134994983673,0.42266011238098145,3.6549999713897705,0.03645320197044335,0.5714285969734192,0.29120880365371704,12,1003
DEN,2022,14,-0.09491904824972153,0.36587589979171753,3.784132957458496,0.03923357664233577,0.4489051094890511,-0.04438924044370651,0.4272727370262146,3.7693727016448975,0.03909090909090909,0.6554621458053589,0.2964824140071869,13,1096
DEN,2022,15,-0.0937170535326004,0.37542372941970825,3.78938364982605,0.038135593220338986,0.4449152542372881,-0.05423958972096443,0.41998305916786194,3.7196905612945557,0.03725656223539373,0.75,0.30188679695129395,14,1180
DEN,2022,16,-0.10173501819372177,0.3743061125278473,3.8038430213928223,0.03965107057890563,0.44885011895321175,-0.030620181933045387,0.43026942014694214,3.7954912185668945,0.03724247226624406,0.7669172883033752,0.30180180072784424,15,1261
DEN,2022,17,-0.09409007430076599,0.37713438272476196,3.7916042804718018,0.03934669636228656,0.451373422420193,-0.026780162006616592,0.432735413312912,3.863325834274292,0.03886397608370702,0.8142856955528259,0.30084747076034546,16,1347
DEN,2022,18,-0.08103931695222855,0.38138559460639954,3.9074203968048096,0.04338698390482855,0.443666899930021,-0.017907027155160904,0.43328651785850525,3.8815977573394775,0.038623595505617975,0.8627451062202454,0.3052208721637726,17,1429
DEN,2022,19,-0.08103931695222855,0.38138559460639954,3.9074203968048096,0.04338698390482855,0.443666899930021,-0.017907027155160904,0.43328651785850525,3.8815977573394775,0.038623595505617975,0.8627451062202454,0.3052208721637726,17,1429
DEN,2022,20,-0.08103931695222855,0.38138559460639954,3.9074203968048096,0.04338698390482855,0.443666899930021,-0.017907027155160904,0.43328651785850525,3.8815977573394775,0.038623595505617975,0.8627451062202454,0.3052208721637726,17,1429
DEN,2022,21,-0.08103931695222855,0.38138559460639954,3.9074203968048096,0.04338698390482855,0.443666899930021,-0.017907027155160904,0.43328651785850525,3.8815977573394775,0.038623595505617975,0.8627451062202454,0.3052208721637726,17,1429
DEN,2022,22,-0.08103931695222855,0.38138559460639954,3.9074203968048096,0.04338698390482855,0.443666899930021,-0.017907027155160904,0.43328651785850525,3.8815977573394775,0.038623595505617975,0.8627451062202454,0.3052208721637726,17,1429
MIN,2022,1,0.08175316452980042,0.41025641560554504,5.1298699378967285,0.07692307692307693,0.4230769230769231,-0.17087678611278534,0.4189189076423645,4.630136966705322,0.06756756756756757,0.375,0.2857142984867096,1,78
MIN,2022,2,-0.04831415042281151,0.4333333373069763,4.422818660736084,0.04,0.54,-0.052290741354227066,0.4444444477558136,5.182389736175537,0.05555555555555555,0.4444444477558136,0.3076923191547394,2,150
MIN,2022,3,-0.05334562435746193,0.47457626461982727,4.391489505767822,0.03389830508474576,0.5169491525423728,-0.057907771319150925,0.4280155599117279,4.920634746551514,0.05058365758754864,0.7142857313156128,0.3055555522441864,3,236
MIN,2022,4,0.0016815254930406809,0.47256097197532654,4.220859050750732,0.03048780487804878,0.5,-0.01584591157734394,0.4507462680339813,4.802431583404541,0.04776119402985075,0.65625,0.3571428656578064,4,328
MIN,2022,5,0.019967861473560333,0.48463356494903564,4.312649250030518,0.028368794326241134,0.48936170212765956,-0.002717372728511691,0.4422110617160797,4.721938610076904,0.05025125628140704,0.7951807379722595,0.4383561611175537,5,423
MIN,2022,6,0.007645131088793278,0.46464645862579346,4.177914142608643,0.03232323232323232,0.4868686868686869,-0.0309342872351408,0.4358452260494232,4.760824680328369,0.05091649694501019,0.8478261232376099,0.39080458879470825,6,495
MIN,2022,7,0.007645131088793278,0.46464645862579346,4.177914142608643,0.03232323232323232,0.4868686868686869,-0.0309342872351408,0.4358452260494232,4.760824680328369,0.05091649694501019,0.8478261232376099,0.39080458879470825,6,495
MIN,2022,8,0.010497130453586578,0.4683760702610016,4.18652868270874,0.03247863247863248,0.47863247863247865,-0.031008677557110786,0.4402730464935303,4.643598556518555,0.04948805460750853,0.9818181395530701,0.3921568691730499,7,585
MIN,2022,9,0.010050659999251366,0.45958083868026733,4.122541427612305,0.03293413173652695,0.48353293413173654,-0.033627014607191086,0.4367469847202301,4.499236583709717,0.046686746987951805,0.9230769276618958,0.40336135029792786,8,668
MIN,2022,10,0.012885216623544693,0.4564369320869446,4.2073493003845215,0.0377113133940182,0.49024707412223667,-0.032215699553489685,0.4526315927505493,4.583444595336914,0.05,0.8289473652839661,0.40145984292030334,9,769
MIN,2022,11,-0.017030974850058556,0.43514150381088257,4.034523963928223,0.03419811320754717,0.4882075471698113,-0.001696488936431706,0.4579881727695465,4.67106819152832,0.05088757396449704,0.807692289352417,0.3708609342575073,10,848
MIN,2022,12,-0.005958619061857462,0.4349680244922638,4.037715435028076,0.035181236673773986,0.48294243070362475,0.0023055619094520807,0.4552401602268219,4.756637096405029,0.05458515283842795,0.7955801486968994,0.3786982297897339,11,938
MIN,2022,13,-0.0049139391630887985,0.43135344982147217,3.974384307861328,0.035053554040895815,0.4771178188899708,0.0009065819322131574,0.45078739523887634,4.766932487487793,0.05511811023622047,0.8526315689086914,0.3903743326663971,12,1027
MIN,2022,14,-0.0010980174411088228,0.42960289120674133,4.060218811035156,0.0388086642599278,0.48375451263537905,0.013278319500386715,0.45058929920196533,4.820936679840088,0.05439709882139619,0.8487804532051086,0.39393940567970276,13,1108
MIN,2022,15,-0.015435607172548771,0.42810457944869995,4.10404634475708,0.0392156862745098,0.48937908496732024,0.002258828142657876,0.4495033025741577,4.68650484085083,0.05132450331125828,0.8878923654556274,0.38785046339035034,14,1224
MIN,2022,16,-0.01366311963647604,0.43074581027030945,4.094615459442139,0.03729071537290715,0.4946727549467275,0.0030070915818214417,0.45201238989830017,4.731975078582764,0.05185758513931889,0.9191489219665527,0.392070472240448,15,1314
MIN,2022,17,-0.026667749509215355,0.430935263633728,4.119912624359131,0.03669064748201439,0.49424460431654677,0.008813374675810337,0.4548105001449585,4.692023754119873,0.05102040816326531,0.9061225056648254,0.3916666805744171,16,1390
MIN,2022,18,-0.015493664890527725,0.43542933464050293,4.20437479019165,0.03718728870858688,0.486815415821501,0.001934599713422358,0.44815587997436523,4.662905693054199,0.05080027835768963,0.8888888955116272,0.3968254029750824,17,1479
MIN,2022,19,-0.007944794371724129,0.4385061264038086,4.223452568054199,0.03734707018673535,0.489375402446877,0.016186539083719254,0.4497041404247284,4.689081192016602,0.05128205128205128,0.908450722694397,0.39694657921791077,18,1553
MIN,2022,20,-0.007944794371724129,0.4385061264038086,4.223452568054199,0.03734707018673535,0.489375402446877,0.016186539083719254,0.4497041404247284,4.689081192016602,0.05128205128205128,0.908450722694397,0.39694657921791077,18,1553
MIN,2022,21,-0.007944794371724129,0.4385061264038086,4.223452568054199,0.03734707018673535,0.489375402446877,0.016186539083719254,0.4497041404247284,4.689081192016602,0.05128205128205128,0.908450722694397,0.39694657921791077,18,1553
MIN,2022,22,-0.007944794371724129,0.4385061264038086,4.223452568054199,0.03734707018673535,0.489375402446877,0.016186539083719254,0.4497041404247284,4.689081192016602,0.05128205128205128,0.908450722694397,0.39694657921791077,18,1553
GB,2022,1,-0.17087678611278534,0.4189189076423645,4.630136966705322,0.06756756756756757,0.5675675675675675,0.08175316452980042,0.41025641560554504,5.1298699378967285,0.07692307692307693,0.5454545617103577,0.3333333432674408,1,74
GB,2022,2,0.0016460480401292443,0.4838709533214569,4.947368621826172,0.06451612903225806,0.45161290322580644,0.011003279127180576,0.4060150384902954,4.719696998596191,0.06766917293233082,0.8571428656578064,0.4736842215061188,2,155
GB,2022,3,-0.023872915655374527,0.45493561029434204,4.679824352264404,0.060085836909871244,0.45493562231759654,-0.03667966276407242,0.4084506928920746,4.283019065856934,0.051643192488262914,0.9473683834075928,0.44117647409439087,3,233
GB,2022,4,-0.0209407489746809,0.45679011940956116,4.748427867889404,0.06172839506172839,0.4382716049382716,-0.03353600576519966,0.43103447556495667,4.09375,0.04827586206896552,1.058823585510254,0.44897958636283875,4,324
GB,2022,5,0.007355380803346634,0.4653465449810028,4.561712741851807,0.05693069306930693,0.452970297029703,0.016921689733862877,0.4453551769256592,4.179063320159912,0.04644808743169399,1.0153846740722656,0.4406779706478119,5,404
GB,2022,6,-0.05076976120471954,0.45858585834503174,4.289527893066406,0.050505050505050504,0.4686868686868687,0.002995949238538742,0.44164758920669556,4.145496368408203,0.04805491990846682,0.9705882668495178,0.42307692766189575,6,495
GB,2022,7,-0.05164133384823799,0.4477876126766205,4.174460411071777,0.047787610619469026,0.47079646017699117,-0.000548696902114898,0.4337121248245239,4.128107070922852,0.04734848484848485,0.9729729890823364,0.40697672963142395,7,565
GB,2022,8,-0.047263313084840775,0.44720497727394104,4.2886433601379395,0.049689440993788817,0.46273291925465837,0.01388484239578247,0.44407346844673157,4.263069152832031,0.05175292153589316,0.9397590756416321,0.4141414165496826,8,644
GB,2022,9,-0.05546797811985016,0.4406077265739441,4.359046459197998,0.049723756906077346,0.47375690607734805,0.003293185029178858,0.443452388048172,4.186466217041016,0.049107142857142856,0.8571428060531616,0.4385964870452881,9,724
GB,2022,10,-0.03886028006672859,0.4429280459880829,4.442623138427734,0.05086848635235732,0.45285359801488834,0.010556424036622047,0.4474708139896393,4.20052433013916,0.04798962386511025,0.8727272152900696,0.4409448802471161,10,806
GB,2022,11,-0.03993150219321251,0.4362186789512634,4.388439178466797,0.05011389521640091,0.4624145785876993,0.019815651699900627,0.45176470279693604,4.301190376281738,0.04941176470588235,0.9075629711151123,0.44680851697921753,11,878
GB,2022,12,-0.02541353367269039,0.4406779706478119,4.444683074951172,0.05190677966101695,0.4597457627118644,0.03523825854063034,0.4599156081676483,4.394230842590332,0.05168776371308017,0.8955223560333252,0.4324324429035187,12,944
GB,2022,13,-0.013706698082387447,0.4419512152671814,4.452475070953369,0.05170731707317073,0.45463414634146343,0.033222299069166183,0.45804542303085327,4.517482280731201,0.054294175715695954,0.8399999737739563,0.43478259444236755,13,1025
GB,2022,14,-0.013706698082387447,0.4419512152671814,4.452475070953369,0.05170731707317073,0.45463414634146343,0.033222299069166183,0.45804542303085327,4.517482280731201,0.054294175715695954,0.8399999737739563,0.43478259444236755,13,1025
GB,2022,15,-0.007756350561976433,0.44936707615852356,4.442201614379883,0.04972875226039783,0.4511754068716094,0.025758877396583557,0.45386767387390137,4.413207530975342,0.05125815470643057,0.822857141494751,0.4385964870452881,14,1106
GB,2022,16,-0.006998464930802584,0.44743481278419495,4.391972541809082,0.0496215306980656,0.4533221194280908,0.016898928210139275,0.4507042169570923,4.500445365905762,0.05193661971830986,0.7722771763801575,0.4162162244319916,15,1189
GB,2022,17,-9.013988164952025e-05,0.45074862241744995,4.369895935058594,0.04885736800630418,0.44602048857368004,6.793592183385044e-05,0.4496699571609497,4.503753185272217,0.05033003300330033,0.7636363506317139,0.4271356761455536,16,1269
GB,2022,18,-0.0053824069909751415,0.4512285888195038,4.352005958557129,0.04839910647803425,0.4430379746835443,-0.001628957805223763,0.45348837971687317,4.485109806060791,0.04806201550387597,0.7631579041481018,0.41981130838394165,17,1343
GB,2022,19,-0.0053824069909751415,0.4512285888195038,4.352005958557129,0.04839910647803425,0.4430379746835443,-0.001628957805223763,0.45348837971687317,4.485109806060791,0.04806201550387597,0.7631579041481018,0.41981130838394165,17,1343
GB,2022,20,-0.0053824069909751415,0.4512285888195038,4.352005958557129,0.04839910647803425,0.4430379746835443,-0.001628957805223763,0.45348837971687317,4.485109806060791,0.04806201550387597,0.7631579041481018,0.41981130838394165,17,1343
GB,2022,21,-0.0053824069909751415,0.4512285888195038,4.352005958557129,0.04839910647803425,0.4430379746835443,-0.001628957805223763,0.45348837971687317,4.485109806060791,0.04806201550387597,0.7631579041481018,0.41981130838394165,17,1343
GB,2022,22,-0.0053824069909751415,0.4512285888195038,4.352005958557129,0.04839910647803425,0.4430379746835443,-0.001628957805223763,0.45348837971687317,4.485109806060791,0.04806201550387597,0.7631579041481018,0.41981130838394165,17,1343
IND,2022,1,-0.020282218232750893,0.4636363685131073,4.743119239807129,0.045454545454545456,0.4727272727272727,-0.06214400380849838,0.43478259444236755,3.2857143878936768,0.021739130434782608,0.5714285969734192,0.375,1,110
IND,2022,2,-0.13613198697566986,0.3988439440727234,4.298245429992676,0.05202312138728324,0.5028901734104047,0.005847822409123182,0.4285714328289032,3.6627907752990723,0.02857142857142857,0.4000000059604645,0.29629629850387573,2,173
IND,2022,3,-0.09317193180322647,0.421875,3.928853750228882,0.046875,0.50390625,-0.005446162540465593,0.41897234320640564,3.803212881088257,0.039525691699604744,0.6315789222717285,0.3720930218696594,3,256
IND,2022,4,-0.09711983799934387,0.40652820467948914,4.0933732986450195,0.05341246290801187,0.5014836795252225,0.0011911065084859729,0.4361370801925659,3.7539432048797607,0.037383177570093455,0.6923076510429382,0.4137931168079376,4,337
IND,2022,5,-0.11085596680641174,0.4032258093357086,3.8811187744140625,0.04377880184331797,0.49539170506912444,-0.04148344323039055,0.4202898442745209,3.8357841968536377,0.03864734299516908,0.6206896305084229,0.3684210479259491,5,434
IND,2022,6,-0.05867163836956024,0.4139886498451233,4.024904251098633,0.043478260869565216,0.5179584120982986,-0.01089401077479124,0.4338085651397705,4.008247375488281,0.04276985743380855,0.7105262875556946,0.4301075339317322,6,529
IND,2022,7,-0.07962046563625336,0.4168039560317993,3.988333225250244,0.039538714991762765,0.528830313014827,-0.021572163328528404,0.43262410163879395,3.953237295150757,0.044326241134751775,0.7317072749137878,0.4112149477005005,7,607
IND,2022,8,-0.07784878462553024,0.4161764681339264,4.049180507659912,0.04264705882352941,0.5088235294117647,-0.02625262178480625,0.4350547790527344,4.057052135467529,0.04538341158059468,0.7333333492279053,0.4117647111415863,8,680
IND,2022,9,-0.12766923010349274,0.39895012974739075,3.7739362716674805,0.03937007874015748,0.5039370078740157,-0.04791369289159775,0.42500001192092896,3.886075973510742,0.043055555555555555,0.6875,0.37037035822868347,9,762
IND,2022,10,-0.11109048128128052,0.4059523940086365,3.9240047931671143,0.041666666666666664,0.49404761904761907,-0.047738559544086456,0.4221668839454651,3.873896598815918,0.04234122042341221,0.6728971600532532,0.3835616409778595,10,840
IND,2022,11,-0.11759617924690247,0.3995656967163086,3.8910892009735107,0.04125950054288816,0.48968512486427795,-0.05834867060184479,0.42259886860847473,3.8741419315338135,0.04293785310734463,0.6499999761581421,0.3788819909095764,11,921
IND,2022,12,-0.11127489805221558,0.4044044017791748,3.877406358718872,0.04004004004004004,0.48848848848848847,-0.04489729180932045,0.42871901392936707,3.885863780975342,0.040289256198347105,0.6666666865348816,0.3735632300376892,12,999
IND,2022,13,-0.12357746809720993,0.4016544222831726,3.8438661098480225,0.03860294117647059,0.48621323529411764,-0.027896078303456306,0.43074002861976624,3.9422521591186523,0.04364326375711575,0.6938775777816772,0.3689839541912079,13,1088
IND,2022,14,-0.12357746809720993,0.4016544222831726,3.8438661098480225,0.03860294117647059,0.48621323529411764,-0.027896078303456306,0.43074002861976624,3.9422521591186523,0.04364326375711575,0.6938775777816772,0.3689839541912079,13,1088
IND,2022,15,-0.1226903572678566,0.4048616886138916,3.794067859649658,0.036881810561609385,0.47359597652975693,-0.04023849964141846,0.42905983328819275,4.0,0.04358974358974359,0.6390532851219177,0.3640776574611664,14,1193
IND,2022,16,-0.14025405049324036,0.40318724513053894,3.74778413772583,0.0350597609561753,0.4788844621513944,-0.04445016384124756,0.4300559461116791,3.9951376914978027,0.042366107114308556,0.6279069781303406,0.3472222089767456,15,1255
IND,2022,17,-0.14296765625476837,0.40045249462127686,3.7370426654815674,0.033936651583710405,0.4751131221719457,-0.030650341883301735,0.4400904178619385,4.07033634185791,0.04220045214770158,0.6263735890388489,0.3449781537055969,16,1326
IND,2022,18,-0.14041978120803833,0.4029639959335327,3.7837259769439697,0.035285815102328866,0.47071277346506707,-0.03386584296822548,0.43425729870796204,4.096541881561279,0.04406538734896944,0.6407766938209534,0.3442623019218445,17,1417
IND,2022,19,-0.14041978120803833,0.4029639959335327,3.7837259769439697,0.035285815102328866,0.47071277346506707,-0.03386584296822548,0.43425729870796204,4.096541881561279,0.04406538734896944,0.6407766938209534,0.3442623019218445,17,1417
IND,2022,20,-0.14041978120803833,0.4029639959335327,3.7837259769439697,0.035285815102328866,0.47071277346506707,-0.03386584296822548,0.43425729870796204,4.096541881561279,0.04406538734896944,0.6407766938209534,0.3442623019218445,17,1417
IND,2022,21,-0.14041978120803833,0.4029639959335327,3.7837259769439697,0.035285815102328866,0.47071277346506707,-0.03386584296822548,0.43425729870796204,4.096541881561279,0.04406538734896944,0.6407766938209534,0.3442623019218445,17,1417
IND,2022,22,-0.14041978120803833,0.4029639959335327,3.7837259769439697,0.035285815102328866,0.47071277346506707,-0.03386584296822548,0.43425729870796204,4.096541881561279,0.04406538734896944,0.6407766938209534,0.3442623019218445,17,1417
HOU,2022,1,-0.06214400380849838,0.43478259444236755,3.2857143878936768,0.021739130434782608,0.43478260869565216,-0.020282218232750893,0.4636363685131073,4.743119239807129,0.045454545454545456,2.0,0.3125,1,92
HOU,2022,2,-0.08359979093074799,0.41420117020606995,3.172619104385376,0.03550295857988166,0.47928994082840237,-0.027234401553869247,0.4137931168079376,4.335000038146973,0.04926108374384237,0.5454545617103577,0.22580644488334656,2,169
HOU,2022,3,-0.06544306874275208,0.4238682985305786,3.561983585357666,0.04526748971193416,0.4691358024691358,-0.02498454600572586,0.4160839021205902,4.392857074737549,0.05244755244755245,0.6923076510429382,0.25,3,243
HOU,2022,4,-0.07659122347831726,0.4082278609275818,3.834920644760132,0.05379746835443038,0.48417721518987344,-0.007912082597613335,0.41489362716674805,4.49318790435791,0.05851063829787234,0.9090909361839294,0.2586206793785095,4,316
HOU,2022,5,-0.061118002980947495,0.40512821078300476,3.752577304840088,0.05128205128205128,0.4564102564102564,-0.02668854221701622,0.4134199023246765,4.5818586349487305,0.06277056277056277,1.0,0.2876712381839752,5,390
HOU,2022,6,-0.061118002980947495,0.40512821078300476,3.752577304840088,0.05128205128205128,0.4564102564102564,-0.02668854221701622,0.4134199023246765,4.5818586349487305,0.06277056277056277,1.0,0.2876712381839752,5,390
HOU,2022,7,-0.05146735906600952,0.41063830256462097,3.9828693866729736,0.05531914893617021,0.46808510638297873,0.009738964959979057,0.43177568912506104,4.715648651123047,0.059813084112149535,0.8400000333786011,0.34090909361839294,6,470
