team,season,week,off_epa_play,off_success_rate,off_yards_play,off_explosive_rate,off_pass_rate,def_epa_play,def_success_rate,def_yards_play,def_explosive_allowed,redzone_td_pct,third_down_pct,games_played,plays_run
CHI,2018,20,-0.0054781693033874035,0.43966126441955566,4.211055278778076,0.048694424841213835,0.4191954834156669,-0.12012843787670135,0.3892086446285248,3.715222120285034,0.03525179856115108,0.9487179517745972,0.4135020971298218,17,1417
CHI,2018,21,-0.0054781693033874035,0.43966126441955566,4.211055278778076,0.048694424841213835,0.4191954834156669,-0.12012843787670135,0.3892086446285248,3.715222120285034,0.03525179856115108,0.9487179517745972,0.4135020971298218,17,1417
CIN,2018,1,0.08468972146511078,0.5277777910232544,4.647887229919434,0.05555555555555555,0.4166666666666667,-0.08872281014919281,0.4591836631298065,3.9175257682800293,0.01020408163265306,1.2000000476837158,0.5555555820465088,1,72
CIN,2018,2,0.08469115942716599,0.4647058844566345,4.209580898284912,0.052941176470588235,0.4235294117647059,-0.06599733978509903,0.4673366844654083,4.065656661987305,0.03015075376884422,0.8823529481887817,0.5,2,170
CIN,2018,3,0.060101017355918884,0.45967742800712585,4.485714435577393,0.06854838709677419,0.4798387096774194,-0.013792071491479874,0.4661921560764313,4.251798629760742,0.03558718861209965,0.8936169743537903,0.4722222089767456,3,248
CIN,2018,4,0.09235136210918427,0.4747774600982666,4.508982181549072,0.05934718100890208,0.486646884272997,0.028609858825802803,0.4675675630569458,4.594520568847656,0.04054054054054054,0.9705882668495178,0.4897959232330322,4,337
CIN,2018,5,0.055870890617370605,0.45432692766189575,4.472019672393799,0.0625,0.47115384615384615,-0.018446926027536392,0.46325168013572693,4.445945739746094,0.0378619153674833,0.8780487775802612,0.44262295961380005,5,416
CIN,2018,6,0.06475463509559631,0.46450304985046387,4.338809013366699,0.05476673427991886,0.48884381338742394,0.01985606737434864,0.45996275544166565,4.6271185874938965,0.048417132216014895,0.9890109896659851,0.44594594836235046,6,493
CIN,2018,7,0.031107589602470398,0.45359018445014954,4.170212745666504,0.0542907180385289,0.48336252189141854,0.05478464812040329,0.4750402569770813,4.899022579193115,0.05475040257648953,0.9696969985961914,0.4318181872367859,7,571
CIN,2018,8,0.03687223792076111,0.45606061816215515,4.223926544189453,0.05606060606060606,0.4712121212121212,0.05466713756322861,0.4662069082260132,5.001394748687744,0.05655172413793103,1.0810810327529907,0.4134615361690521,8,660
CIN,2018,9,0.03687223792076111,0.45606061816215515,4.223926544189453,0.05606060606060606,0.4712121212121212,0.05466713756322861,0.4662069082260132,5.001394748687744,0.05655172413793103,1.0810810327529907,0.4134615361690521,8,660
CIN,2018,10,0.021337199956178665,0.4563106894493103,4.26086950302124,0.05825242718446602,0.46740638002773927,0.09271391481161118,0.4852941036224365,5.0806450843811035,0.05759803921568627,1.0956522226333618,0.38738739490509033,9,721
CIN,2018,11,0.010920243337750435,0.44584381580352783,4.194904327392578,0.060453400503778336,0.4722921914357683,0.07717227935791016,0.48624861240386963,5.011136054992676,0.0539053905390539,1.1219512224197388,0.3888888955116272,10,794
CIN,2018,12,0.0033790876623243093,0.44808125495910645,4.179019451141357,0.05869074492099323,0.4762979683972912,0.08542878180742264,0.4898785352706909,4.97125244140625,0.05668016194331984,1.08695650100708,0.37857142090797424,11,886
CIN,2018,13,-0.009422658942639828,0.4373716711997986,4.126555919647217,0.059548254620123205,0.4753593429158111,0.08528175204992294,0.48826292157173157,4.955237865447998,0.056338028169014086,1.0489510297775269,0.3717948794364929,12,974
CIN,2018,14,-0.005812978371977806,0.4385633170604706,4.081184387207031,0.05671077504725898,0.4678638941398866,0.08570755273103714,0.4877192974090576,4.8852314949035645,0.054385964912280704,1.0318471193313599,0.3757225573062897,13,1058
CIN,2018,15,-0.0027146681677550077,0.43301641941070557,3.9921329021453857,0.055315471045808126,0.45721694036300775,0.07112746685743332,0.4827868938446045,4.807309150695801,0.05491803278688524,0.9944751858711243,0.37948718667030334,14,1157
CIN,2018,16,-2.4812716219457798e-05,0.4316134452819824,3.9585750102996826,0.054873054873054876,0.4520884520884521,0.07567466050386429,0.4838709533214569,4.887937545776367,0.055299539170506916,1.0322580337524414,0.36764705181121826,15,1221
CIN,2018,17,-0.008605286478996277,0.42846032977104187,3.910377264022827,0.053654743390357695,0.4510108864696734,0.06480474770069122,0.4808940291404724,4.842105388641357,0.05407354001441961,1.0,0.35779815912246704,16,1286
CIN,2018,18,-0.008605286478996277,0.42846032977104187,3.910377264022827,0.053654743390357695,0.4510108864696734,0.06480474770069122,0.4808940291404724,4.842105388641357,0.05407354001441961,1.0,0.35779815912246704,16,1286
CIN,2018,19,-0.008605286478996277,0.42846032977104187,3.910377264022827,0.053654743390357695,0.4510108864696734,0.06480474770069122,0.4808940291404724,4.842105388641357,0.05407354001441961,1.0,0.35779815912246704,16,1286
CIN,2018,20,-0.008605286478996277,0.42846032977104187,3.910377264022827,0.053654743390357695,0.4510108864696734,0.06480474770069122,0.4808940291404724,4.842105388641357,0.05407354001441961,1.0,0.35779815912246704,16,1286
CIN,2018,21,-0.008605286478996277,0.42846032977104187,3.910377264022827,0.053654743390357695,0.4510108864696734,0.06480474770069122,0.4808940291404724,4.842105388641357,0.05407354001441961,1.0,0.35779815912246704,16,1286
IND,2018,1,-0.08872281014919281,0.4591836631298065,3.9175257682800293,0.01020408163265306,0.5612244897959183,0.08468972146511078,0.5277777910232544,4.647887229919434,0.05555555555555555,0.4000000059604645,0.6315789222717285,1,98
IND,2018,2,-0.035779066383838654,0.4367816150188446,3.8430233001708984,0.017241379310344827,0.5,-0.03177106752991676,0.48466256260871887,4.124223709106445,0.04294478527607362,0.8275861740112305,0.5833333134651184,2,174
IND,2018,3,-0.05537000671029091,0.4183267056941986,3.5080645084381104,0.02390438247011952,0.5179282868525896,-0.04246135056018829,0.4790874421596527,4.011538505554199,0.034220532319391636,0.6000000238418579,0.4693877696990967,3,251
IND,2018,4,-0.046286776661872864,0.4262295067310333,3.7292816638946533,0.0273224043715847,0.5409836065573771,-0.018970033153891563,0.47978436946868896,4.1117167472839355,0.03773584905660377,0.8709677457809448,0.48571428656578064,4,366
IND,2018,5,-0.04373839497566223,0.4239828586578369,3.8722944259643555,0.029978586723768737,0.5524625267665952,0.007393634878098965,0.4890829622745514,4.307522296905518,0.03711790393013101,0.935064971446991,0.4767441749572754,5,467
IND,2018,6,-0.04894755408167839,0.43112701177597046,4.0163044929504395,0.03220035778175313,0.5384615384615384,0.009702988900244236,0.485401451587677,4.28228759765625,0.041970802919708027,0.9090909361839294,0.4693877696990967,6,559
IND,2018,7,-0.027327613905072212,0.4381846487522125,4.11251974105835,0.03442879499217527,0.5070422535211268,-0.035052794963121414,0.4757281541824341,4.2945990562438965,0.043689320388349516,0.9827585816383362,0.4732142984867096,7,639
IND,2018,8,0.013367111794650555,0.45690834522247314,4.241331577301025,0.03556771545827633,0.48700410396716826,-0.017290860414505005,0.4781341254711151,4.38200569152832,0.04518950437317784,0.978723406791687,0.4921875,8,731
IND,2018,9,0.013367111794650555,0.45690834522247314,4.241331577301025,0.03556771545827633,0.48700410396716826,-0.017290860414505005,0.4781341254711151,4.38200569152832,0.04518950437317784,0.978723406791687,0.4921875,8,731
IND,2018,10,0.02590041421353817,0.4552238881587982,4.320302486419678,0.03980099502487562,0.47885572139303484,-0.0030914919916540384,0.47625160217285156,4.397402763366699,0.043645699614890884,0.993630588054657,0.4964539110660553,9,804
IND,2018,11,0.04703707993030548,0.47098976373672485,4.409457683563232,0.038680318543799774,0.47440273037542663,-0.0178829338401556,0.469150185585022,4.29799747467041,0.04190919674039581,1.0285714864730835,0.5,10,879
IND,2018,12,0.044120512902736664,0.4715026021003723,4.493697643280029,0.04248704663212435,0.47253886010362695,-0.016119105741381645,0.46302250027656555,4.298264503479004,0.04287245444801715,1.0531914234161377,0.4878048896789551,11,965
IND,2018,13,0.01841340959072113,0.4610266089439392,4.376686096191406,0.039923954372623575,0.48574144486692017,-0.030790438875555992,0.4526420831680298,4.211907386779785,0.040877367896311065,1.0,0.46994534134864807,12,1052
IND,2018,14,0.019952069967985153,0.4612676203250885,4.4376115798950195,0.04225352112676056,0.4876760563380282,-0.028916604816913605,0.4489051103591919,4.152636528015137,0.040145985401459854,1.0536584854125977,0.4642857015132904,13,1136
IND,2018,15,0.025370515882968903,0.46255144476890564,4.4537882804870605,0.04197530864197531,0.4773662551440329,-0.04267056658864021,0.44680851697921753,4.132238388061523,0.03829787234042553,1.0363636016845703,0.4811320900917053,14,1215
IND,2018,16,0.0345287099480629,0.4649730622768402,4.4789719581604,0.04311008468052348,0.48267898383371827,-0.02623138017952442,0.44833067059516907,4.175141334533691,0.0397456279809221,1.0543932914733887,0.4888888895511627,15,1299
IND,2018,17,0.03536394238471985,0.4648997187614441,4.486584663391113,0.044412607449856735,0.47492836676217765,-0.03728765621781349,0.44603773951530457,4.158499240875244,0.03924528301886793,1.0494296550750732,0.4853556454181671,16,1396
IND,2018,18,0.03782305493950844,0.46450304985046387,4.523613929748535,0.04597701149425287,0.46991210277214335,-0.04313136264681816,0.4442075192928314,4.147800922393799,0.03837953091684435,1.0808824300765991,0.4921875,17,1479
IND,2018,19,0.02540476806461811,0.4629271328449249,4.484670639038086,0.04642166344294004,0.4732430689877498,-0.037133026868104935,0.4459907114505768,4.160053730010986,0.038436050364479786,1.042553186416626,0.4736842215061188,18,1551
IND,2018,20,0.02540476806461811,0.4629271328449249,4.484670639038086,0.04642166344294004,0.4732430689877498,-0.037133026868104935,0.4459907114505768,4.160053730010986,0.038436050364479786,1.042553186416626,0.4736842215061188,18,1551
IND,2018,21,0.02540476806461811,0.4629271328449249,4.484670639038086,0.04642166344294004,0.4732430689877498,-0.037133026868104935,0.4459907114505768,4.160053730010986,0.038436050364479786,1.042553186416626,0.4736842215061188,18,1551
DAL,2018,1,-0.208367258310318,0.3246753215789795,3.0389609336853027,0.012987012987012988,0.45454545454545453,-0.09233541786670685,0.4761904776096344,3.5731706619262695,0.011904761904761904,1.2000000476837158,0.1538461595773697,1,77
DAL,2018,2,-0.11659472435712814,0.35664334893226624,3.7202796936035156,0.013986013986013986,0.4195804195804196,-0.09480179101228714,0.44117647409439087,3.3012049198150635,0.011764705882352941,0.7058823704719543,0.23076923191547394,2,143
DAL,2018,3,-0.10759858042001724,0.38181817531585693,3.8127853870391846,0.022727272727272728,0.45,-0.05155698582530022,0.41472867131233215,3.3320157527923584,0.015503875968992248,0.75,0.2195121943950653,3,220
DAL,2018,4,-0.03222689777612686,0.42574256658554077,4.149501800537109,0.033003300330033,0.42574257425742573,-0.0017774633597582579,0.41033434867858887,3.792569637298584,0.03343465045592705,0.5853658318519592,0.25925925374031067,4,303
DAL,2018,5,-0.057979073375463486,0.4109947681427002,4.065963268280029,0.034031413612565446,0.418848167539267,-0.02448669821023941,0.4225352108478546,4.026252746582031,0.03286384976525822,0.5882353186607361,0.260869562625885,5,382
DAL,2018,6,-0.01849484257400036,0.4173728823661804,4.100427150726318,0.038135593220338986,0.4025423728813559,-0.0738430768251419,0.4073319733142853,3.915113925933838,0.032586558044806514,0.7941176891326904,0.2906976640224457,6,472
DAL,2018,7,-0.03327269107103348,0.4133574068546295,4.076363563537598,0.039711191335740074,0.41335740072202165,-0.07519851624965668,0.40280210971832275,3.914438486099243,0.03677758318739054,0.800000011920929,0.291262149810791,7,554
DAL,2018,8,-0.03327269107103348,0.4133574068546295,4.076363563537598,0.039711191335740074,0.41335740072202165,-0.07519851624965668,0.40280210971832275,3.914438486099243,0.03677758318739054,0.800000011920929,0.291262149810791,7,554
DAL,2018,9,-0.05173393711447716,0.41054314374923706,4.081993579864502,0.04153354632587859,0.4249201277955272,-0.05884891375899315,0.4104134738445282,3.9563181400299072,0.036753445635528334,0.717391312122345,0.3017241358757019,8,626
DAL,2018,10,-0.03352418914437294,0.41036415100097656,4.16525411605835,0.04481792717086835,0.42857142857142855,-0.05270175263285637,0.4236588776111603,4.135664463043213,0.03851444291609354,0.7433627843856812,0.32575756311416626,9,714
DAL,2018,11,-0.02221406064927578,0.4130982458591461,4.157560348510742,0.042821158690176324,0.4282115869017632,-0.046273041516542435,0.4283919632434845,4.228608131408691,0.038944723618090454,0.737704873085022,0.3469387888908386,10,794
DAL,2018,12,-0.016582364216446877,0.4144960343837738,4.205949783325195,0.04190260475651189,0.4246885617214043,-0.04757196828722954,0.4310148358345032,4.215277671813965,0.03876852907639681,0.739130437374115,0.3580246865749359,11,883
DAL,2018,13,-0.024019666016101837,0.41597509384155273,4.176100730895996,0.04045643153526971,0.42531120331950206,-0.05534997582435608,0.42781317234039307,4.114223957061768,0.037154989384288746,0.6967741847038269,0.37288135290145874,12,964
DAL,2018,14,-0.020950710400938988,0.42168673872947693,4.269662857055664,0.04077849860982391,0.432808155699722,-0.05467289686203003,0.4306930601596832,4.094472408294678,0.03861386138613861,0.6627907156944275,0.38383838534355164,13,1079
DAL,2018,15,-0.03545001521706581,0.4214162230491638,4.24125862121582,0.038860103626943004,0.43955094991364424,-0.04321395233273506,0.4343434274196625,4.137802600860596,0.03856749311294766,0.6440678238868713,0.379146933555603,14,1158
DAL,2018,16,-0.0356258898973465,0.42169657349586487,4.194719314575195,0.037520391517128875,0.4363784665579119,-0.04833124950528145,0.43518519401550293,4.12211799621582,0.03872053872053872,0.6631578803062439,0.37727272510528564,15,1226
DAL,2018,17,-0.023208867758512497,0.42208775877952576,4.211935520172119,0.038577912254160365,0.4409984871406959,-0.036068812012672424,0.4396551847457886,4.1891889572143555,0.04075235109717868,0.6889952421188354,0.39662447571754456,16,1322
DAL,2018,18,-0.023457512259483337,0.4204947054386139,4.209585189819336,0.03816254416961131,0.43604240282685514,-0.03680640831589699,0.43610697984695435,4.196536064147949,0.04309063893016345,0.7168141603469849,0.39840638637542725,17,1415
DAL,2018,19,-0.01674971543252468,0.4196368455886841,4.217154502868652,0.03967720242098184,0.4371217215870881,-0.021795883774757385,0.44197359681129456,4.247887134552002,0.0423905489923558,0.7372881770133972,0.38697317242622375,18,1487
DAL,2018,20,-0.01674971543252468,0.4196368455886841,4.217154502868652,0.03967720242098184,0.4371217215870881,-0.021795883774757385,0.44197359681129456,4.247887134552002,0.0423905489923558,0.7372881770133972,0.38697317242622375,18,1487
DAL,2018,21,-0.01674971543252468,0.4196368455886841,4.217154502868652,0.03967720242098184,0.4371217215870881,-0.021795883774757385,0.44197359681129456,4.247887134552002,0.0423905489923558,0.7372881770133972,0.38697317242622375,18,1487
CAR,2018,1,-0.09233541786670685,0.4761904776096344,3.5731706619262695,0.011904761904761904,0.3333333333333333,-0.208367258310318,0.3246753215789795,3.0389609336853027,0.012987012987012988,0.6315789222717285,0.3333333432674408,1,84
CAR,2018,2,0.008012578822672367,0.4736842215061188,4.383233547210693,0.03508771929824561,0.43859649122807015,-0.009842704981565475,0.44155845046043396,4.418300628662109,0.05194805194805195,0.75,0.37037035822868347,2,171
CAR,2018,3,0.04200809448957443,0.47035571932792664,4.4898786544799805,0.039525691699604744,0.3952569169960474,-0.0043457867577672005,0.44396552443504333,4.640692710876465,0.06896551724137931,0.9333333373069763,0.4000000059604645,3,253
CAR,2018,4,0.04200809448957443,0.47035571932792664,4.4898786544799805,0.039525691699604744,0.3952569169960474,-0.0043457867577672005,0.44396552443504333,4.640692710876465,0.06896551724137931,0.9333333373069763,0.4000000059604645,3,253
CAR,2018,5,0.05984088033437729,0.4597701132297516,4.303834915161133,0.04597701149425287,0.3879310344827586,0.019694535061717033,0.44078946113586426,4.970296859741211,0.07894736842105263,0.923076868057251,0.38181817531585693,4,348
CAR,2018,6,0.04810326173901558,0.4597156345844269,4.395630836486816,0.04265402843601896,0.4194312796208531,0.03389598801732063,0.446153849363327,4.623711109161377,0.06923076923076923,0.8709677457809448,0.3692307770252228,5,422
CAR,2018,7,0.06191019341349602,0.46262624859809875,4.512396812438965,0.044444444444444446,0.44242424242424244,0.03961397707462311,0.4416135847568512,4.564102649688721,0.06794055201698514,1.028571367263794,0.3815789520740509,6,495
CAR,2018,8,0.0789429247379303,0.4635416567325592,4.556737422943115,0.041666666666666664,0.4340277777777778,0.0316333994269371,0.44165170192718506,4.450271129608154,0.059245960502693,1.1034482717514038,0.39772728085517883,7,576
CAR,2018,9,0.09136338531970978,0.4695121943950653,4.622670650482178,0.04878048780487805,0.4222560975609756,0.027849575504660606,0.4334365427494049,4.315625190734863,0.05727554179566564,1.1559633016586304,0.3979591727256775,8,656
CAR,2018,10,0.07229159772396088,0.46793997287750244,4.477051258087158,0.047748976807639835,0.4242837653478854,0.0626804307103157,0.44583332538604736,4.514726638793945,0.05555555555555555,1.2000000476837158,0.3909091055393219,9,733
CAR,2018,11,0.0677478164434433,0.4645962715148926,4.558786392211914,0.049689440993788817,0.43850931677018634,0.05811421945691109,0.43890273571014404,4.454545497894287,0.05361596009975062,1.2283464670181274,0.39669421315193176,10,805
CAR,2018,12,0.07542870193719864,0.47548460960388184,4.730011463165283,0.053591790193842644,0.43671607753705816,0.07258258759975433,0.4365079402923584,4.511494159698486,0.05442176870748299,1.122580647468567,0.39694657921791077,11,877
CAR,2018,13,0.0648566260933876,0.47758081555366516,4.794491291046143,0.054223149113660066,0.4473409801876955,0.06739472597837448,0.4340602159500122,4.463158130645752,0.05192107995846314,1.1272727251052856,0.39716312289237976,12,959
CAR,2018,14,0.05643847584724426,0.46907708048820496,4.752656936645508,0.05518553758325404,0.45004757373929594,0.06395036727190018,0.4320388436317444,4.520196914672852,0.05339805825242718,1.047619104385376,0.39240506291389465,13,1051
CAR,2018,15,0.042474690824747086,0.46030330657958984,4.675113201141357,0.054415700267618196,0.4513826940231936,0.05482564494013786,0.43330350518226624,4.489535808563232,0.051924798567591766,1.03125,0.3965517282485962,14,1121
CAR,2018,16,0.027716612443327904,0.4595918357372284,4.637417316436768,0.05142857142857143,0.46040816326530615,0.05520519241690636,0.4342663288116455,4.621551513671875,0.05597964376590331,0.9622641801834106,0.4083769619464874,15,1225
CAR,2018,17,0.03745923563838005,0.46183204650878906,4.621809959411621,0.05114503816793893,0.4541984732824427,0.04425689950585365,0.42868590354919434,4.60880184173584,0.05448717948717949,0.9694322943687439,0.4202898442745209,16,1310
CAR,2018,18,0.03745923563838005,0.46183204650878906,4.621809959411621,0.05114503816793893,0.4541984732824427,0.04425689950585365,0.42868590354919434,4.60880184173584,0.05448717948717949,0.9694322943687439,0.4202898442745209,16,1310
CAR,2018,19,0.03745923563838005,0.46183204650878906,4.621809959411621,0.05114503816793893,0.4541984732824427,0.04425689950585365,0.42868590354919434,4.60880184173584,0.05448717948717949,0.9694322943687439,0.4202898442745209,16,1310
CAR,2018,20,0.03745923563838005,0.46183204650878906,4.621809959411621,0.05114503816793893,0.4541984732824427,0.04425689950585365,0.42868590354919434,4.60880184173584,0.05448717948717949,0.9694322943687439,0.4202898442745209,16,1310
CAR,2018,21,0.03745923563838005,0.46183204650878906,4.621809959411621,0.05114503816793893,0.4541984732824427,0.04425689950585365,0.42868590354919434,4.60880184173584,0.05448717948717949,0.9694322943687439,0.4202898442745209,16,1310
NE,2018,1,-0.010379096493124962,0.3723404109477997,4.2282609939575195,0.0425531914893617,0.43617021276595747,-0.07545174658298492,0.4516128897666931,3.4946236610412598,0.021505376344086023,0.7058823704719543,0.29411765933036804,1,94
NE,2018,2,-0.02190242148935795,0.3757225573062897,4.113095283508301,0.04046242774566474,0.4508670520231214,0.002032901393249631,0.4438202381134033,4.522471904754639,0.0449438202247191,0.6923076510429382,0.3103448152542114,2,173
NE,2018,3,-0.07984812557697296,0.3957446813583374,3.91304349899292,0.029787234042553193,0.451063829787234,0.01670169085264206,0.4528301954269409,4.634981155395508,0.04150943396226415,0.7058823704719543,0.28947368264198303,3,235
NE,2018,4,-0.014497344382107258,0.41158536076545715,4.189441204071045,0.036585365853658534,0.4298780487804878,-0.04886508360505104,0.4108761250972748,4.240853786468506,0.03625377643504532,0.75,0.4285714328289032,4,328
NE,2018,5,0.013660329394042492,0.4361445903778076,4.3906636238098145,0.03614457831325301,0.4457831325301205,-0.04550744965672493,0.41203704476356506,4.27570104598999,0.037037037037037035,0.7792208194732666,0.43283581733703613,5,415
NE,2018,6,0.04827174171805382,0.4533073902130127,4.546719551086426,0.03696498054474708,0.43190661478599224,-0.00013489108823705465,0.4297029674053192,4.542914390563965,0.04356435643564356,0.8659794330596924,0.44999998807907104,6,514
NE,2018,7,0.05559524521231651,0.462184876203537,4.576329231262207,0.03697478991596639,0.43529411764705883,-0.006178319454193115,0.42927631735801697,4.525704860687256,0.046052631578947366,0.8869565725326538,0.4516128897666931,7,595
NE,2018,8,0.0464976467192173,0.4585152864456177,4.5393757820129395,0.040756914119359534,0.44541484716157204,-0.040182895958423615,0.4147398769855499,4.4766082763671875,0.0476878612716763,0.8372092843055725,0.4392523467540741,8,687
NE,2018,9,0.06509235501289368,0.4650259017944336,4.607661724090576,0.042746113989637305,0.44559585492227977,-0.03039972111582756,0.4227330684661865,4.4359636306762695,0.04597701149425287,0.8235294222831726,0.43697479367256165,9,772
NE,2018,10,0.041997261345386505,0.450408399105072,4.48513650894165,0.043173862310385065,0.4539089848308051,-0.013017330318689346,0.42824074625968933,4.471277713775635,0.05092592592592592,0.8250000476837158,0.40740740299224854,10,857
NE,2018,11,0.041997261345386505,0.450408399105072,4.48513650894165,0.043173862310385065,0.4539089848308051,-0.013017330318689346,0.42824074625968933,4.471277713775635,0.05092592592592592,0.8250000476837158,0.40740740299224854,10,857
NE,2018,12,0.057724419981241226,0.45233049988746643,4.601293087005615,0.04978813559322034,0.4449152542372881,-0.012674466706812382,0.42283299565315247,4.450160980224609,0.048625792811839326,0.7709497213363647,0.4026845693588257,11,944
NE,2018,13,0.056741952896118164,0.46124032139778137,4.6663384437561035,0.05135658914728682,0.437984496124031,-0.023807968944311142,0.4217221140861511,4.399205684661865,0.04794520547945205,0.7653061151504517,0.4110429584980011,12,1032
NE,2018,14,0.06262347847223282,0.4593639671802521,4.63791561126709,0.05035335689045936,0.43904593639575973,-0.011696446686983109,0.42463234066963196,4.5125813484191895,0.051470588235294115,0.7567567825317383,0.4277777671813965,13,1132
NE,2018,15,0.05882539227604866,0.458298921585083,4.639261722564697,0.0495458298926507,0.44095788604459124,-0.0046541159972548485,0.42992261052131653,4.553228855133057,0.05331040412725709,0.7058823108673096,0.4270833432674408,14,1211
NE,2018,16,0.041597552597522736,0.453568696975708,4.61778450012207,0.04911742133537989,0.4297774366845741,-0.02722846530377865,0.42776432633399963,4.506546497344971,0.052461662631154156,0.7016129493713379,0.4166666567325592,15,1303
NE,2018,17,0.04710223898291588,0.4563176929950714,4.618488788604736,0.047653429602888084,0.42888086642599277,-0.046972256153821945,0.4229007661342621,4.447368621826172,0.051908396946564885,0.7415730357170105,0.42129629850387573,16,1385
NE,2018,18,0.04710223898291588,0.4563176929950714,4.618488788604736,0.047653429602888084,0.42888086642599277,-0.046972256153821945,0.4229007661342621,4.447368621826172,0.051908396946564885,0.7415730357170105,0.42129629850387573,16,1385
NE,2018,19,0.05807742103934288,0.4590053856372833,4.6400275230407715,0.04838709677419355,0.42876344086021506,-0.039219316095113754,0.4201861023902893,4.411167621612549,0.052970651395848244,0.7651006579399109,0.42918455600738525,17,1488
NE,2018,20,0.0646185651421547,0.4603372812271118,4.64276647567749,0.048094940662086194,0.42723297938788257,-0.030467096716165543,0.422237366437912,4.404284954071045,0.05525238744884038,0.7899686098098755,0.4466403126716614,18,1601
NE,2018,21,0.05980892851948738,0.4611276090145111,4.655816555023193,0.04925816023738872,0.42729970326409494,-0.038468144834041595,0.41860464215278625,4.340968608856201,0.053617571059431525,0.8037382960319519,0.4377358555793762,19,1685
HOU,2018,1,-0.07545174658298492,0.4516128897666931,3.4946236610412598,0.021505376344086023,0.3978494623655914,-0.010379096493124962,0.3723404109477997,4.2282609939575195,0.0425531914893617,0.5,0.25,1,93
HOU,2018,2,-0.0292604248970747,0.41807910799980164,4.354285717010498,0.04519774011299435,0.4067796610169492,0.016771983355283737,0.38461539149284363,4.023952007293701,0.029585798816568046,0.3870967924594879,0.375,2,177
HOU,2018,3,-0.013370147906243801,0.42585551738739014,4.608527183532715,0.057034220532319393,0.43346007604562736,0.05175935477018356,0.4048582911491394,4.325102806091309,0.04048582995951417,0.4444444477558136,0.3499999940395355,3,263
HOU,2018,4,0.001652569742873311,0.4420485198497772,4.534246444702148,0.05390835579514825,0.4339622641509434,0.026910144835710526,0.4171270728111267,4.288515567779541,0.03867403314917127,0.5675675868988037,0.38596490025520325,4,371
HOU,2018,5,-0.01972959004342556,0.4465811848640442,4.592190742492676,0.049145299145299144,0.44017094017094016,-0.005990450270473957,0.4058956801891327,4.190804481506348,0.03854875283446712,0.48000001907348633,0.3918918967247009,5,468
HOU,2018,6,-0.04677050560712814,0.4348623752593994,4.344506740570068,0.045871559633027525,0.43853211009174314,-0.04821252077817917,0.39080458879470825,3.984466075897217,0.038314176245210725,0.4864864945411682,0.36666667461395264,6,545
HOU,2018,7,-0.04998829588294029,0.42264753580093384,4.228896141052246,0.04146730462519936,0.42105263157894735,-0.07508391886949539,0.39403972029685974,3.8710217475891113,0.0347682119205298,0.550000011920929,0.38317757844924927,7,627
HOU,2018,8,-0.020282281562685966,0.42291373014450073,4.368875980377197,0.042432814710042434,0.4016973125884017,-0.06736375391483307,0.4000000059604645,3.9310851097106934,0.034782608695652174,0.6474820375442505,0.3916666805744171,8,707
HOU,2018,9,-0.018227536231279373,0.42748090624809265,4.308690071105957,0.039440203562340966,0.3969465648854962,-0.06487136334180832,0.4005168080329895,3.954308032989502,0.03617571059431524,0.6800000071525574,0.38805970549583435,9,786
HOU,2018,10,-0.018227536231279373,0.42748090624809265,4.308690071105957,0.039440203562340966,0.3969465648854962,-0.06487136334180832,0.4005168080329895,3.954308032989502,0.03617571059431524,0.6800000071525574,0.38805970549583435,9,786
HOU,2018,11,-0.02755725383758545,0.4303944408893585,4.299881935119629,0.03944315545243619,0.39327146171693733,-0.0754290223121643,0.3981587886810303,3.849825382232666,0.0333716915995397,0.6585365533828735,0.3918918967247009,10,862
HOU,2018,12,-0.009027624502778053,0.4343220293521881,4.427184581756592,0.0423728813559322,0.3877118644067797,-0.07194399833679199,0.3987274765968323,3.9356913566589355,0.036055143160127257,0.7283236980438232,0.3913043439388275,11,944
HOU,2018,13,0.0008928655879572034,0.4353281855583191,4.408644199371338,0.041505791505791506,0.38706563706563707,-0.07664920389652252,0.40316206216812134,4.0959038734436035,0.040513833992094864,0.7252746820449829,0.40112993121147156,12,1036
HOU,2018,14,0.00010205751459579915,0.43312665820121765,4.334837436676025,0.04074402125775022,0.3932683790965456,-0.06776855885982513,0.40784671902656555,4.180644989013672,0.04288321167883212,0.75,0.3948718011379242,13,1129
HOU,2018,15,0.0052428338676691055,0.43286073207855225,4.327381134033203,0.04420350291909925,0.3986655546288574,-0.06713108718395233,0.4060402810573578,4.110076427459717,0.04194630872483222,0.7393364906311035,0.3853658437728882,14,1199
HOU,2018,16,0.009431863203644753,0.43346303701400757,4.333333492279053,0.0443579766536965,0.40622568093385214,-0.05634841322898865,0.4080682694911957,4.204225540161133,0.04422032583397983,0.7733333110809326,0.37962964177131653,15,1285
HOU,2018,17,0.008752373978495598,0.4354136288166046,4.291419982910156,0.04281567489114659,0.4085631349782293,-0.06789258122444153,0.40147602558135986,4.089352130889893,0.042804428044280446,0.7591837048530579,0.3760683834552765,16,1378
HOU,2018,18,0.0005349897546693683,0.43424656987190247,4.273551940917969,0.04178082191780822,0.4212328767123288,-0.05940349027514458,0.40472880005836487,4.15017557144165,0.04450625869262865,0.7588932514190674,0.36693549156188965,17,1460
